관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 마포구청,서울특별시 마포구 망원로7길 17,서울특별시 마포구 망원동 424-32,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.55825,126.905334,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로25길 35,서울특별시 마포구 망원동 483-16,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.557975,126.905723,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로29길 32,서울특별시 마포구 망원동 475-7,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.559693,126.904408,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로31길 23,서울특별시 마포구 망원동 473-35,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.561288,126.903547,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로23길 107,서울특별시 마포구 성산동 228-6,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.559973,126.917284,2019-06-25
서울특별시 마포구청,서울특별시 마포구 새터산6길 2,서울특별시 마포구 성산동 200-297,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.565405,126.907279,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성암로5길 29,서울특별시 마포구 중동 220,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.5689,126.910171,2019-06-25
서울특별시 마포구청,서울특별시 마포구 새터산16길 14,서울특별시 마포구 성산동 200-71,어린이보호,1,130,360도전방면,30,Mar-11,02-3153-8432,37.567449,126.908188,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로44길 49,서울특별시 마포구 상암동 35-1,생활방범,2,130,360도전방면,30,Mar-11,02-3153-8432,37.576803,126.894738,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로44길 10,서울특별시 마포구 상암동 2-269,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.575611,126.896341,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성암로15길 35,서울특별시 마포구 상암동 1462,생활방범,1,130,360도전방면,30,Mar-11,02-3153-8432,37.577396,126.896405,2019-06-25
서울특별시 마포구청,서울특별시 마포구 방울내로9안길 40,서울특별시 마포구 망원동 468-28,어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.561147,126.900912,2019-06-25
서울특별시 마포구청,서울특별시 마포구 방울내로5길 39,서울특별시 마포구 망원동 465-32 (망원초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.560906,126.900259,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로31길 52,서울특별시 마포구 망원동 467-27 (망원초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.560893,126.900768,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로25길 98,서울특별시 마포구 망원동 428-32 (동교초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.557466,126.90238,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로25길 74,서울특별시 마포구 망원동 427-10 (동교초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.557712,126.903667,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로29길 68,서울특별시 마포구 망원동 433-9 (동교초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.558924,126.902155,2019-06-25
서울특별시 마포구청,서울특별시 마포구 백범로 1길 56,서울특별시 마포구 노고산동 40-30 (창천초중학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.555368,126.938979,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산5길 18-20,서울특별시 마포구 노고산동 19-138 (창천초중학교),생활방범,1,130,360도전방면,30,Apr-11,02-3153-8432,37.55492,126.94031,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산길 31,서울특별시 마포구 노고산동 33-25 (창천초중학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.553997,126.938885,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로24바길 44,서울특별시 마포구 염리동 23-20 (한서초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.553644,126.949778,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로24바길 44,서울특별시 마포구 염리동 24-49 (한서초등학교),생활방범,1,130,360도전방면,30,Apr-11,02-3153-8432,37.553644,126.949778,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로24라길 6-3,서울특별시 마포구 염리동 10-34,생활방범,1,130,360도전방면,30,Apr-11,02-3153-8432,37.554852,126.947803,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로36길,서울특별시 마포구 성산동 175-3 (성원초등학교),생활방범,1,130,360도전방면,30,Apr-11,02-3153-8432,37.567503,126.905176,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로18길 11,서울특별시 마포구 대흥동 34-19 (용강초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.549106,126.944047,2019-06-25
서울특별시 마포구청,서울특별시 마포구 만리재옛길 13,서울특별시 마포구 공덕동 256-4 (공덕초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.545804,126.954822,2019-06-25
서울특별시 마포구청,서울특별시 마포구 마포대로12길 58,서울특별시 마포구 공덕동 249-36(공덕초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.545804,126.954822,2019-06-25
서울특별시 마포구청,서울특별시 마포구 마포대로6길 10,서울특별시 마포구 공덕동 256-5 (공덕초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.545804,126.954822,2019-06-25
서울특별시 마포구청,서울특별시 마포구 도화2길 64,서울특별시 마포구 도화동 347-5 (마포초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.538544,126.949989,2019-06-25
서울특별시 마포구청,서울특별시 마포구 도화동 6-71,서울특별시 마포구 도화동 6-71 (마포초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.538544,126.949989,2019-06-25
서울특별시 마포구청,서울특별시 마포구 도화동 235-5,서울특별시 마포구 도화동 235-5 (마포초등학교),어린이보호,1,130,360도전방면,30,Apr-11,02-3153-8432,37.538544,126.949989,2019-06-25
서울특별시 마포구청,서울특별시 마포구 도화4길 19,서울특별시 마포구 도화동 195-3,생활방범,1,130,360도전방면,30,Apr-11,02-3153-8432,37.541049,126.951018,2019-06-25
서울특별시 마포구청,서울특별시 마포구 효창목길 4길 4,서울특별시 마포구 공덕동 111-28,생활방범,5,130,360도전방면,30,Apr-12,02-3153-8432,37.547142,126.959307,2019-06-25
서울특별시 마포구청,서울특별시 마포구 마포대로26길 21,서울특별시 마포구 아현동 372-56,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.554941,126.958938,2019-06-25
서울특별시 마포구청,서울특별시 마포구 임정로13길 23-10,서울특별시 마포구 신공덕동 139-223,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.542445,126.957053,2019-06-25
서울특별시 마포구청,서울특별시 마포구 손기정로5길 9,서울특별시 마포구 아현동 697-2,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.557679,126.961809,2019-06-25
서울특별시 마포구청,서울특별시 마포구 환일길 58,서울특별시 마포구 아현동 751-1,생활방범,2,130,360도전방면,30,Apr-12,02-3153-8432,37.553177,126.961193,2019-06-25
서울특별시 마포구청,서울특별시 마포구 신촌로28마길 32-20,서울특별시 마포구 아현동 667-15,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.555505,126.952412,2019-06-25
서울특별시 마포구청,서울특별시 마포구 마포대로11길 41,서울특별시 마포구 공덕동 209-1,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.54905,126.951947,2019-06-25
서울특별시 마포구청,서울특별시 마포구 신촌로28길 48,서울특별시 마포구 아현동 654-15,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.5547,126.950035,2019-06-25
서울특별시 마포구청,서울특별시 마포구 도화길 50-5,서울특별시 마포구 도화동 183-2,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.541934,126.951232,2019-06-25
서울특별시 마포구청,서울특별시 마포구 연화마을마당,서울특별시 마포구 도화동 347-62,어린이보호,1,130,360도전방면,30,Apr-12,02-3153-8432,37.538396,126.950546,2019-06-25
서울특별시 마포구청,서울특별시 마포구 마포대로4나길 28,서울특별시 마포구 마포동 230-2,어린이보호,1,130,360도전방면,30,Apr-12,02-3153-8432,37.538,126.945482,2019-06-25
서울특별시 마포구청,서울특별시 마포구 복사꽃어린이공원,서울특별시 마포구 도화동 533,기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.539045,126.946486,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로2길 19,서울특별시 마포구 용강동 494-111,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.541935,126.938162,2019-06-25
서울특별시 마포구청,서울특별시 마포구 큰우물로 53,서울특별시 마포구 염리동 174-14,어린이보호,1,130,360도전방면,30,Apr-12,02-3153-8432,37.54229,126.94463,2019-06-25
서울특별시 마포구청,서울특별시 마포구 토정로 265-13,서울특별시 마포구 용강동 494-24,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.543364,126.939817,2019-06-25
서울특별시 마포구청,서울특별시 마포구 토정로25길 21,서울특별시 마포구 대흥동 801-3,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.544083,126.939614,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로4길 54,서울특별시 마포구 용강동 118-3,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.541047,126.939634,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로6길 24,서울특별시 마포구 용강동 149-22,생활방범,5,130,360도전방면,30,Apr-12,02-3153-8432,37.541728,126.939206,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로21길 19,서울특별시 마포구 대흥동 20-19,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.553348,126.944848,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산14길 43,서울특별시 마포구 대흥동 22-48,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.552772,126.943973,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산2길 81,서울특별시 마포구 노고산동 12-86,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.554347,126.941766,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산16길 41,서울특별시 마포구 대흥동 22-138,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.552695,126.944461,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산길 151,서울특별시 마포구 대흥동 16-53,생활방범,2,130,360도전방면,30,Apr-12,02-3153-8432,37.554486,126.945182,2019-06-25
서울특별시 마포구청,서울특별시 마포구 고산2길 18,서울특별시 마포구 노고산동 12-135,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.553465,126.93878,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥로30길 18-1,서울특별시 마포구 염리동 9-118,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.556251,126.947093,2019-06-25
서울특별시 마포구청,서울특별시 마포구 백범로117,서울특별시 마포구 염리동 155-11,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.54701,126.944416,2019-06-25
서울특별시 마포구청,서울특별시 마포구 숭문16가길 18,서울특별시 마포구 염리동 10-110,생활방범,2,130,360도전방면,30,Apr-12,02-3153-8432,37.555069,126.946928,2019-06-25
서울특별시 마포구청,서울특별시 마포구 대흥동 28-5,서울특별시 마포구 대흥동 28-5,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.550657,126.946266,2019-06-25
서울특별시 마포구청,서울특별시 마포구 현석마을마당공원,서울특별시 마포구 현석동 1-5,기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.544342,126.93333,2019-06-25
서울특별시 마포구청,서울특별시 마포구 밤섬공원,서울특별시 마포구 신정동 76-1,기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.542815,126.931869,2019-06-25
서울특별시 마포구청,서울특별시 마포구 독막로28길 33,서울특별시 마포구 신수동 221-1,어린이보호,3,130,360도전방면,30,Apr-12,02-3153-8432,37.545746,126.937101,2019-06-25
서울특별시 마포구청,서울특별시 마포구 신정동 66-18,서울특별시 마포구 신정동 66-18,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.5433,126.93072,2019-06-25
서울특별시 마포구청,서울특별시 마포구 토정로14길 18-8,서울특별시 마포구 구수동 68-10,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.544891,126.932247,2019-06-25
서울특별시 마포구청,서울특별시 마포구 와우산로37길 36,서울특별시 마포구 동교동 177-18,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.556612,126.929137,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로7길 69,서울특별시 마포구 서교동 457-7,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.557782,126.91409,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성지1길 9,서울특별시 마포구 합정동 373-14,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.548383,126.914011,2019-06-25
서울특별시 마포구청,서울특별시 마포구 토정로2길 6-24,서울특별시 마포구 합정동 88-6,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.544542,126.912743,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로5길 79,서울특별시 마포구 합정동 394-1,기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.55035,126.908449,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로8길 18,서울특별시 마포구 합정동 443-7,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.551339,126.905299,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로3길 104,서울특별시 마포구 망원동 454-4,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.555075,126.899065,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로11길 50,서울특별시 마포구 망원동 384-6,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.55408,126.908428,2019-06-25
서울특별시 마포구청,서울특별시 마포구 옹달샘어린이공원,서울특별시 마포구 망원동 408-3,기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.554886,126.902045,2019-06-25
서울특별시 마포구청,서울특별시 마포구 망원로 49,서울특별시 마포구 망원동 421-35,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.556933,126.90223,2019-06-25
서울특별시 마포구청,서울특별시 마포구 방울내로11길 181,서울특별시 마포구 망원동 463-2,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.559862,126.896505,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로17길 9,서울특별시 마포구 연남동 487-90,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.56199,126.918059,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로16길 64,서울특별시 마포구 연남동 487-73,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.563078,126.917828,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로15안길 26,서울특별시 마포구 성산동 산 11-1,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.562744,126.910939,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로15길 27,서울특별시 마포구 성산동 64-15,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.562921,126.912465,2019-06-25
서울특별시 마포구청,서울특별시 마포구 새터산5길 46,서울특별시 마포구 성산동 199-9,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.565571,126.90482,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성암로9안길 28,서울특별시 마포구 중동 77-36,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.573133,126.902185,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로31길 35,서울특별시 마포구 성산동 165-31,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.568071,126.907206,2019-06-25
서울특별시 마포구청,서울특별시 마포구 모래내로9길 24,서울특별시 마포구 성산동 134-18,생활방범,2,130,360도전방면,30,Apr-12,02-3153-8432,37.568205,126.911992,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로38길 26,서울특별시 마포구 중동 42,어린이보호,1,130,360도전방면,30,Apr-12,02-3153-8432,37.571109,126.905361,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로44길 35-6,서울특별시 마포구 상암동 34-9,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.576158,126.895155,2019-06-25
서울특별시 마포구청,서울특별시 마포구 백범로34길 6-2,서울특별시 마포구 공덕동 445-1,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.544419,126.948991,2019-06-25
서울특별시 마포구청,서울특별시 마포구 공덕역어린이공원,서울특별시 마포구 공덕동 467-1 (어린이공원),기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.545107,126.951301,2019-06-25
서울특별시 마포구청,서울특별시 마포구 삼개로 33,서울특별시 마포구 도화동 83,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.536641,126.947753,2019-06-25
서울특별시 마포구청,서울특별시 마포구 백범로26길 6,서울특별시 마포구 염리동 159-7,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.545636,126.946043,2019-06-25
서울특별시 마포구청,서울특별시 마포구 백범로25길 27,서울특별시 마포구 염리동 128-52,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.547212,126.94696,2019-06-25
서울특별시 마포구청,서울특별시 마포구 독막로32길 41,서울특별시 마포구 신수동 249-1,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.545727,126.938063,2019-06-25
서울특별시 마포구청,서울특별시 마포구 독막로21길 23,서울특별시 마포구 창전동 41-11,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.549197,126.929209,2019-06-25
서울특별시 마포구청,서울특별시 마포구 와우산로10길 28,서울특별시 마포구 상수동 143-40,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.548305,126.924152,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로18길 10,서울특별시 마포구 서교동 464-10,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.554681,126.916942,2019-06-25
서울특별시 마포구청,서울특별시 마포구 연서지하보도,서울특별시 마포구 연남동 454,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.566583,126.919781,2019-06-25
서울특별시 마포구청,서울특별시 마포구 불광천 성미다리,서울특별시 마포구 성산2동 불광천 성미다리,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.569505,126.900251,2019-06-25
서울특별시 마포구청,서울특별시 마포구 구룡길,서울특별시 마포구 상암월드컵파크 1105동 뒷편 도로변,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.588312,126.880664,2019-06-25
서울특별시 마포구청,서울특별시 마포구 상암산로1길 75,서울특별시 마포구 상암동 1685,생활방범,1,130,360도전방면,30,Apr-12,02-3153-8432,37.58057,126.883259,2019-06-25
서울특별시 마포구청,서울특별시 마포구 휴암어린이공원,서울특별시 마포구 상암동 14-5,기타,1,130,360도전방면,30,Apr-12,02-3153-8432,37.577136,126.895662,2019-06-25
서울특별시 마포구청,서울특별시 마포구 메세네폴리스 어린이공원,서울특별시 마포구 서교동 489,기타,1,130,360도전방면,30,Jun-12,02-3153-8432,37.551673,126.913137,2019-06-25
서울특별시 마포구청,서울특별시 마포구 메세네폴리스 어린이공원,서울특별시 마포구 서교동 489,기타,1,130,360도전방면,30,Jun-12,02-3153-8432,37.551673,126.913137,2019-06-25
서울특별시 마포구청,서울특별시 마포구 메세네폴리스 어린이공원,서울특별시 마포구 서교동 489,기타,1,130,360도전방면,30,Jun-12,02-3153-8432,37.551673,126.913137,2019-06-25
서울특별시 마포구청,서울특별시 마포구 상암동 부엉이 근린 공원,서울특별시 마포구 상암동 879,기타,1,130,360도전방면,30,Dec-11,02-3153-8432,37.585545,126.883423,2019-06-25
서울특별시 마포구청,서울특별시 마포구 상암동 부엉이 근린 공원,서울특별시 마포구 상암동 879,기타,1,130,360도전방면,30,Dec-11,02-3153-8432,37.585545,126.883423,2019-06-25
서울특별시 마포구청,서울특별시 마포구 상암동 부엉이 근린 공원,서울특별시 마포구 상암동 879,기타,1,130,360도전방면,30,Dec-11,02-3153-8432,37.585545,126.883423,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로15길 53,서울특별시 마포구 망원동381-1,기타,1,130,360도전방면,30,Jul-12,02-3153-8432,37.554689,126.908012,2019-06-25
서울특별시 마포구청,서울특별시 마포구 양화로11길 21,서울특별시 마포구 서교동391-1,기타,1,130,360도전방면,30,Jul-12,02-3153-8432,37.552019,126.915475,2019-06-25
서울특별시 마포구청,서울특별시 마포구 양화로18안길 21,서울특별시 마포구 동교동168-1,기타,1,130,360도전방면,30,Jul-12,02-3153-8432,37.557013,126.925668,2019-06-25
서울특별시 마포구청,서울특별시 마포구 와우산체육공원 계단위 입구,서울특별시 마포구 창전동3-183,기타,1,130,360도전방면,30,Jul-12,02-3153-8432,37.552992,126.930332,2019-06-25
서울특별시 마포구청,서울특별시 마포구 와우산체육공원,서울특별시 마포구 창전동3-196,기타,1,130,360도전방면,30,Jul-12,02-3153-8432,37.552447,126.929887,2019-06-25
서울특별시 마포구청,서울특별시 마포구 와우산체육공원,서울특별시 마포구 창전동28-216,기타,1,130,360도전방면,30,Jul-12,02-3153-8432,37.552054,126.930278,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로 74,서울특별시 마포구 합정동 428-23,어린이보호,1,130,360도전방면,30,Dec-12,02-3153-8432,37.553656,126.910302,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로7길 13,서울특별시 마포구 합정동 426-23,어린이보호,1,130,360도전방면,30,Dec-12,02-3153-8432,37.552567,126.911404,2019-06-25
서울특별시 마포구청,서울특별시 마포구 독막로 127,서울특별시 마포구 창전동 400-12,어린이보호,2,130,360도전방면,30,Dec-12,02-3153-8432,37.54859,126.927837,2019-06-25
서울특별시 마포구청,서울특별시 마포구 독막로 111,서울특별시 마포구 상수동 98-1,어린이보호,1,130,360도전방면,30,Dec-12,02-3153-8432,37.548608,126.925778,2019-06-25
서울특별시 마포구청,서울특별시 마포구 아현녹지공원,서울특별시 마포구 아현동 704,기타,1,130,360도전방면,30,Dec-12,02-3153-8432,37.556922,126.962872,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로51길 13,서울특별시 마포구 연남동 225-1,생활방범,3,200,360도전방면,30,Jun-13,02-3153-8432,37.564765,126.925987,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로 173,서울특별시 마포구 연남동 225-28,생활방범,3,130,360도전방면,30,Jun-13,02-3153-8432,37.564155,126.925272,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로 269,서울특별시 마포구 연남동 225-35,생활방범,3,200,360도전방면,30,Jun-13,02-3153-8432,37.563735,126.925629,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로 138,서울특별시 마포구 연남동 252-13,생활방범,3,130,360도전방면,30,Jun-13,02-3153-8432,37.563486,126.92201,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로27길 33,서울특별시 마포구 연남동 246-10,생활방범,3,200,360도전방면,30,Jun-13,02-3153-8432,37.565028,126.921184,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로23길 46,서울특별시 마포구 연남동 246-4,생활방범,3,130,360도전방면,30,Jun-13,02-3153-8432,37.565355,126.920512,2019-06-25
서울특별시 마포구청,서울특별시 마포구 동교로 253,서울특별시 마포구 연남동 229-64,생활방범,2,130,360도전방면,30,Jun-13,02-3153-8432,37.562597,126.9244,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로32길 51,서울특별시 마포구 연남동 256-8,생활방범,2,130,360도전방면,30,Jun-13,02-3153-8432,37.562743,126.922609,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로32길 25,서울특별시 마포구 연남동 229-70,생활방범,3,200,360도전방면,30,Jun-13,02-3153-8432,37.56334,126.923857,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로 150,서울특별시 마포구 연남동 239-49,생활방범,3,130,360도전방면,30,Jun-13,02-3153-8432,37.564128,126.923269,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성미산로29길 16,서울특별시 마포구 연남동 240-54,생활방범,3,130,360도전방면,30,Jun-13,02-3153-8432,37.564852,126.922602,2019-06-25
서울특별시 마포구청,서울특별시 마포구 휴암문화공원,서울특별시 마포구 상암동 669-3,기타,1,130,360도전방면,30,Jun-13,02-3153-8432,37.582914,126.880507,2019-06-25
서울특별시 마포구청,서울특별시 마포구 휴암문화공원,서울특별시 마포구 상암동 669-3,기타,1,130,360도전방면,30,Jun-13,02-3153-8432,37.582914,126.880507,2019-06-25
서울특별시 마포구청,서울특별시 마포구 도화동 쉼터,서울특별시 마포구 도화동 353-7,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.536823,126.951937,2019-06-25
서울특별시 마포구청,서울특별시 마포구 마포대로4다길 30,서울특별시 마포구 마포동 350-5,기타,3,130,360도전방면,30,Aug-13,02-3153-8432,37.535803,126.943703,2019-06-25
서울특별시 마포구청,서울특별시 마포구 연남로 3,서울특별시 마포구 동교동 197-17,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.560093,126.923451,2019-06-25
서울특별시 마포구청,서울특별시 마포구 연남로3길 80,서울특별시 마포구 연남동 563-5,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.559509,126.918717,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵북로12길 27,서울특별시 마포구 성산동 113-2,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.562273,126.915496,2019-06-25
서울특별시 마포구청,서울특별시 마포구 월드컵로31길 69,서울특별시 마포구 망원동 436-1,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.560285,126.901219,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성산동 200-335 (쌍둥이 어린이 공원),서울특별시 마포구 성산동 200-335,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.565742,126.906753,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성산동 200-335 (쌍둥이 어린이 공원),서울특별시 마포구 성산동 200-335,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.565742,126.906753,2019-06-25
서울특별시 마포구청,서울특별시 마포구 성산동 165-77 (샛터 근린공원),서울특별시 마포구 성산동 165-77,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.567252,126.906335,2019-06-25
서울특별시 마포구청,서울특별시 마포구  성황당 어린이 공원 (e편한세상 101동 앞),서울특별시 마포구 성산동 147-5,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.569036,126.907327,2019-06-25
서울특별시 마포구청,서울특별시 마포구  (부엉 바위 어린이 공원),서울특별시 마포구 상암동 114-1,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.575169,126.892498,2019-06-25
서울특별시 마포구청,서울특별시 마포구  (부엉 바위 어린이 공원),서울특별시 마포구 상암동 114-1,기타,1,130,360도전방면,30,Aug-13,02-3153-8432,37.575169,126.892498,2019-06-25
서울특별시 마포구청,서울특별시 마포구 백범로25길 13,서울특별시 마포구 염리동 149-21,생활방범,1,130,360도전방면,30,Nov-13,02-3153-8432,37.546632,126.946583,2019-06-25
