관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시동작구청,서울특별시 동작구 상도로13나길 33(상도3동 335-202),,생활방범,3,,,,,02-820-2906,37.50266,126.92926,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로 13다길 1 (상도3동 335-98),,생활방범,3,,,,,02-820-2906,37.50077,126.9303,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로15사길 30 (상도3동 356-67),,생활방범,3,,,,,02-820-2906,37.50301,126.93295,2019-05-16
서울특별시동작구청,서울특별시 동작구 국사봉1길 178 (상도3동 283-48),,생활방범,3,,,,,02-820-2906,37.49481,126.93471,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로 6가길 24 (상도3동256-69),,생활방범,3,,,,,02-820-2906,37.49783,126.9329,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로 21길 54 (상도4동 244-131 상도초등학교 정문위),,생활방범,3,,,,,02-820-2906,37.50035,126.93641,2019-05-16
서울특별시동작구청,서울특별시 동작구 양녕로 22다길 27 (상도4동 214-56),,생활방범,3,,,,,02-820-2906,37.49682,126.94587,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로 14길 81 (상도4동 279-408),,생활방범,3,,,,,02-820-2906,37.49486,126.93869,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로 165 (상도4동 235-34 충남정육점옆),,생활방범,3,,,,,02-820-2906,37.49869,126.93949,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로1가길 24(상도4동 242-5),,생활방범,3,,,,,02-820-2906,37.50153,126.93574,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로 10길 3 (상도4동 261-20 안일약국 주변),,생활방범,3,,,,,02-820-2906,37.4975,126.93463,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로 16길 39 (상도4동 279-334 현대훼미리),,생활방범,3,,,,,02-820-2906,37.49681,126.9378,2019-05-16
서울특별시동작구청,서울특별시 동작구 양녕로 25길 51 (상도4동 210-285),,생활방범,3,,,,,02-820-2906,37.49706,126.94147,2019-05-16
서울특별시동작구청,서울특별시 동작구 등용로 10가길 7(대방동 44-104) (한전주),,생활방범,1,,,,,02-820-2906,37.50977,126.93319,2019-05-16
서울특별시동작구청,서울특별시 동작구 등용로 10길 44 (대방동 44-250 영진교회 앞),,생활방범,3,,,,,02-820-2906,37.51042,126.9341,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로 24다길 57 (대방동 410-10 코롱아파트 옆),,생활방범,3,,,,,02-820-2906,37.49879,126.92437,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로 11길 9-1(대방동 335-29 동작 노인복지관 옆),,생활방범,3,,,,,02-820-2906,37.50065,126.92937,2019-05-16
서울특별시동작구청,서울특별시 동작구 대방동 23길 45 (대방동 388-17),,생활방범,3,,,,,02-820-2906,37.50409,126.92266,2019-05-16
서울특별시동작구청,서울특별시 동작구 대방동 23길 21(대방동 380-1),,생활방범,3,,,,,02-820-2906,37.50397,126.92417,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로24나길 2(대방동 414-5),,생활방범,3,,,,,02-820-2906,37.49845,126.92095,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로 22 우성아파트사이약수터길(한전주),,생활방범,1,,,,,02-820-2906,37.49208,126.9132,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방14가길 23 (신대방1동 631-4 대천교회 앞)(한전주),,생활방범,1,,,,,02-820-2906,37.48997,126.91226,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방1길 32 (신대방1동694-20앞 삼거리),,생활방범,3,,,,,02-820-2906,37.48652,126.90999,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로 10길 73 (신대방1동 470-13),,생활방범,3,,,,,02-820-2906,37.4934,126.9149,2019-05-16
서울특별시동작구청,서울특별시 동작구 대림로 43 동작쌍떼빌아파트 놀이터,,생활방범,3,,,,,02-820-2906,37.48763,126.90828,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방3길 38 (신대방1동 689-57 댕기머리미용실),,생활방범,3,,,,,02-820-2906,37.48763,126.90969,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방6길 25 (신대방1동 616-54 아이비영재어린이집 앞),,생활방범,3,,,,,02-820-2906,37.4889,126.91137,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로16길 12-7 (신대방2동 498-44 주택가)(한전주),,생활방범,1,,,,,02-820-2906,37.4963,126.91621,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로 22카길 12 (신대방2동 358-6 은혜교회 뒤),,생활방범,3,,,,,02-820-2906,37.49772,126.92585,2019-05-16
서울특별시동작구청,서울특별시 동작구 서울특별시 동작구 보라매로9길 38-1 (신대방2동 366-5758 한전주),,생활방범,1,,,,,02-820-2906,37.49504,126.92512,2019-05-16
서울특별시동작구청,서울특별시 동작구 서울특별시 동작구 보라매로7가길 6 (신대방2동 344-137 월드카센타) (전신주),,생활방범,1,,,,,02-820-2906,37.49385,126.92631,2019-05-16
서울특별시동작구청,서울특별시 동작구 국사봉2가길 15 (신대방2동 339-4 대성빌라옆) (한전주),,생활방범,1,,,,,02-820-2906,37.49751,126.92907,2019-05-16
서울특별시동작구청,서울특별시 동작구 보라매로17길 23 (신대방2동 360-146),,생활방범,3,,,,,02-820-2906,37.49732,126.92686,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로2가길 10-3 (상도1동 410 현대아파트 201동),,생활방범,3,,,,,02-820-2906,37.49335,126.96111,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로55길 16 (상도1동 484),,생활방범,3,,,,,02-820-2906,37.49788,126.95532,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로47가길9 (상도1동 359-1 새마을금고 부근)(한전주),,생활방범,1,,,,,02-820-2906,37.50031,126.95138,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로52길 4(상도동 469-5),,생활방범,3,,,,,02-820-2906,37.49809,126.95146,2019-05-16
서울특별시동작구청,서울특별시 동작구 현충로12길 106(흑석동 295),,생활방범,3,,,,,02-820-2906,37.504,126.9682,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로4길 33(흑석동 79-132),,생활방범,3,,,,,02-820-2906,37.50049,126.96138,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로6길 29 (흑석동 207-74) (한전주),,생활방범,1,,,,,02-820-2906,37.50546,126.95608,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로10나길 19 (흑석동 84-134 제일교회),,생활방범,1,,,,,02-820-2906,37.5034,126.96227,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로3길 46 (사당1동 1034-46),,생활방범,3,,,,,02-820-2906,37.47883,126.97902,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로15길 96 (사당1동 321-21),,생활방범,3,,,,,02-820-2906,37.48268,126.97621,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로255나길 9(사당1동 449-18),,생활방범,3,,,,,02-820-2906,37.47706,126.97157,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로271길 35 (사당1동 1032-50 완도수산)(한전주),,생활방범,1,,,,,02-820-2906,37.47833,126.98003,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로41길22 (사당2동102-69),,생활방범,3,,,,,02-820-2906,37.49651,126.9806,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로25길 16,,생활방범,3,,,,,02-820-2906,37.48629,126.98114,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로31길 32(사당동 91-41),,생활방범,5,,,,,02-820-2906,37.48909,126.98055,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로 33마길 39(사당2동 64-61)((한전주),,생활방범,1,,,,,02-820-2906,37.49102,126.97774,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로29다길 54(사당동 141-251),,생활방범,1,,,,,02-820-2906,37.48684,126.97713,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로23길 181 (사당3동 175-25 고은약국앞),,생활방범,3,,,,,02-820-2906,37.49016,126.97093,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로27길 247 (사당3동 178-1 성락빌라 앞),,생활방범,3,,,,,02-820-2906,37.49262,126.96926,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로13길 8 (사당3동 252-10),,생활방범,3,,,,,02-820-2906,37.48445,126.97276,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로20나길 114 (사당4동 304-4)(한전주),,생활방범,1,,,,,02-820-2906,37.47882,126.97148,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16가길 12 (사당4동 265-57)(한전주),,생활방범,3,,,,,02-820-2906,37.48298,126.97273,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16바길 16 (사당4동 296-32),,생활방범,1,,,,,02-820-2906,37.48136,126.97161,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로14가길 8(사당4동 254-11),,생활방범,1,,,,,02-820-2906,37.48401,126.97181,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로8가길 9-8,,생활방범,3,,,,,02-820-2906,37.48407,126.96764,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로49길 7 (상도1동 465-16),,생활방범,3,,,,,02-820-2906,37.49902,126.95195,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로8길 9 (사당5동 248 사당문화회관 사거리),,생활방범,3,,,,,02-820-2906,37.48458,126.96935,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로14나길 24(노량진1동 119-35) 한빛독서실,,생활방범,3,,,,,02-820-2906,37.51177,126.94336,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로32길 10(노량진1동 10-23) 본동현장민원실 뒤편,,생활방범,3,,,,,02-820-2906,37.51294,126.9562,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로34나길 9(상도2동 154-5),,생활방범,3,,,,,02-820-2906,37.50401,126.94601,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로10길 98(흑석동 74),,생활방범,3,,,,,02-820-2906,37.50272,126.96338,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로257가길 48(사당동 419-33),,생활방범,3,,,,,02-820-2906,37.48001,126.97649,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로31길 46-6(사당동 91-38),,생활방범,4,,,,,02-820-2906,37.48945,126.97993,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로길27길 5(사당2동 139-30 태평백화점 뒤),,생활방범,3,,,,,02-820-2906,37.48717,126.98163,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16나길 22(사당4동 267-21),,생활방범,3,,,,,02-820-2906,37.48302,126.97206,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로 300,,생활방범,3,,,,,02-820-2906,37.51355,126.92709,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로22나길 23(신대방2동 367-83 문창중학교 통학로),,생활방범,3,,,,,02-820-2906,37.4968,126.92127,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로3길 47,,생활방범,3,,,,,02-820-2906,37.50932,126.95699,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로3길 60(흑석동 186-20),,생활방범,3,,,,,02-820-2906,37.50956,126.95805,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로13길 27(흑석동 186-68),,생활방범,2,,,,,02-820-2906,37.50999,126.95887,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로5길 92(흑석동 186-61),,생활방범,2,,,,,02-820-2906,37.50908,126.95872,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로5길 73,,생활방범,2,,,,,02-820-2906,37.50906,126.95781,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로9길 72(흑석동 198-17),,생활방범,4,,,,,02-820-2906,37.50861,126.95674,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로13마길 12(흑석동 186-12),,생활방범,2,,,,,02-820-2906,37.50928,126.95952,2019-05-16
서울특별시동작구청,서울특별시 동작구 보라매로13길 13(신대방2동 344-74),,생활방범,3,,,,,02-820-2906,37.49617,126.92677,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로 20다길 10 정호아트빌라 삼거리(노량진1동 232-9),,생활방범,3,,,,,02-820-2906,37.50987,126.94131,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로26길 65(노량진1동 119-118),,생활방범,3,,,,,02-820-2906,37.51106,126.94309,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16다길 57 제일아파트 앞 사거리(사당5동 240-15),,생활방범,3,,,,,02-820-2906,37.48332,126.96995,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방2가길 12(신대방1동 618-147),,생활방범,3,,,,,02-820-2906,37.48844,126.91267,2019-05-16
서울특별시동작구청,서울특별시 동작구 현충로22길 23(흑석동 227-20),,생활방범,3,,,,,02-820-2906,37.50437,126.97049,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로16길 10(노량진1동 100-3),,생활방범,3,,,,,02-820-2906,37.51303,126.94376,2019-05-16
서울특별시동작구청,서울특별시 동작구 매봉로134 신동아APT앞(노량진1동 481),,생활방범,3,,,,,02-820-2906,37.51046,126.95112,2019-05-16
서울특별시동작구청,서울특별시 동작구 만양로13길 28(노량진1동 221-84),,생활방범,3,,,,,02-820-2906,37.50934,126.94477,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로16길 65(노량진2동 229-42),,생활방범,3,,,,,02-820-2906,37.5077,126.94303,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로8나길 111(노량진2동 294-414),,생활방범,4,,,,,02-820-2906,37.50779,126.93603,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로8다길 2(노량진2동 282-40),,생활방범,3,,,,,02-820-2906,37.51086,126.93707,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로9길 41(상도2동 184-150),,생활방범,3,,,,,02-820-2906,37.50308,126.93774,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로15길 104(상도2동 361-106),,생활방범,3,,,,,02-820-2906,37.50432,126.93602,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로34길 36(상도2동 156-11),,생활방범,3,,,,,02-820-2906,37.50319,126.94486,2019-05-16
서울특별시동작구청,서울특별시 동작구 국사봉10길 81-3(상도3동 301-70),,생활방범,3,,,,,02-820-2906,37.49322,126.93294,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로15다길 7-12(상도3동 331-67),,생활방범,3,,,,,02-820-2906,37.50232,126.93291,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로2길 11 상도3동주민센터(상도3동 315-37),,생활방범,3,,,,,02-820-2906,37.49919,126.93122,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로22나길 17(상도4동 193-63),,생활방범,3,,,,,02-820-2906,37.50175,126.93645,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로25길 10-8 구립샛별어린이집(상도4동 236-24),,생활방범,3,,,,,02-820-2906,37.49918,126.93897,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로10나길 6 성대경로당 인근(상도4동 269-13),,생활방범,3,,,,,02-820-2906,37.49712,126.93493,2019-05-16
서울특별시동작구청,서울특별시 동작구 대방동길 77 앞 삼거리(대방동 376-1),,생활방범,3,,,,,02-820-2906,37.50502,126.92478,2019-05-16
서울특별시동작구청,서울특별시 동작구 등용로8가길 11 골목길(대방동 13-50),,생활방범,3,,,,,02-820-2906,37.50633,126.93414,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로24사길 8 앞(대방동 404-15),,생활방범,3,,,,,02-820-2906,37.49906,126.92525,2019-05-16
서울특별시동작구청,서울특별시 동작구 서울특별시 동작구 신대방길 88 새마을금고앞(신대방1동 602-15),,생활방범,3,,,,,02-820-2906,37.48962,126.90945,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방16가길 18 향나무빌라앞(신대방1동 599-24),,생활방범,3,,,,,02-820-2906,37.49032,126.91081,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방18길 1 장시회관 앞(신대방1동 591-57),,생활방범,3,,,,,02-820-2906,37.49006,126.90881,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방14가길 23 대천교회 앞(신대방1동 631-4),,생활방범,3,,,,,02-820-2906,37.49007,126.91286,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로22길 44 보라매어린이집(신대방2동 364-18),,생활방범,3,,,,,02-820-2906,37.49769,126.9223,2019-05-16
서울특별시동작구청,서울특별시 동작구 보라매로9라길 10(신대방2동 344-165),,생활방범,3,,,,,02-820-2906,37.49467,126.92568,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로22길 78(신대방2동 361-55),,생활방범,3,,,,,02-820-2906,37.49773,126.92378,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로47바길41(상도동 54-34) 앞 삼거리 상도펠리스,,생활방범,3,,,,,02-820-2906,37.50374,126.95361,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로68길 10(상도동 498-3,,생활방범,3,,,,,02-820-2906,37.49366,126.95535,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로45길 81(상도1동 326-2),,생활방범,3,,,,,02-820-2906,37.50263,126.95297,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로61길 44(상도동 504-2),,생활방범,4,,,,,02-820-2906,37.49467,126.95762,2019-05-16
서울특별시동작구청,서울특별시 동작구 만양로2길 46(상도동 16-18) 오른쪽 전주,,생활방범,3,,,,,02-820-2906,37.50658,126.94968,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로13가길 6-2(상도동 328-1),,생활방범,3,,,,,02-820-2906,37.5005,126.93122,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로19길 23(상도동 244-369) 장안골든빌라앞삼거리,,생활방범,3,,,,,02-820-2906,37.49907,126.93642,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로6길 16-1(흑석동 207-18) 사거리 전신주옆,,생활방범,4,,,,,02-820-2906,37.50574,126.95667,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로13길 11-1 연흥여인숙 골목,,생활방범,3,,,,,02-820-2906,37.5082,126.9622,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로10라길 17(흑석동 64-43),,생활방범,4,,,,,02-820-2906,37.50335,126.96419,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로4가길 19-2(흑석동 79-230),,생활방범,3,,,,,02-820-2906,37.50093,126.96175,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로271길 65(사당동 1033-14) 오거리,,생활방범,5,,,,,02-820-2906,37.4795,126.97941,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로11길104(사당동 319-44)오거리,,생활방범,5,,,,,02-820-2906,37.4815,126.97568,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로269길 87(사당동 435-20),,생활방범,4,,,,,02-820-2906,37.47915,126.9749,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로271가길 7(사당동 1039-45),,생활방범,3,,,,,02-820-2906,37.47779,126.97955,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로267길 13(사당동 419-114),,생활방범,4,,,,,02-820-2906,37.47757,126.97614,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로41길 7(동작동 102-60)하랑숲유치원,,생활방범,3,,,,,02-820-2906,37.49584,126.98192,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로35가길 3(사당동 72-15),,생활방범,3,,,,,02-820-2906,37.49056,126.98105,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로27라길 12(사당동 141-5),,생활방범,3,,,,,02-820-2906,37.48606,126.9795,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로27길 225(사당동178-48),,생활방범,3,,,,,02-820-2906,37.49178,126.97054,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로9가길 58 경남아그네스빌(사당동 209-16),,생활방범,3,,,,,02-820-2906,37.48738,126.96823,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로23길 278(사당동 180-1) 남묘주차장앞,,생활방범,3,,,,,02-820-2906,37.49285,126.9675,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로18길 9(사당동318-19)앞삼거리전신주옆,,생활방범,3,,,,,02-820-2906,37.48271,126.97458,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로257길 42 남성중학교,,생활방범,3,,,,,02-820-2906,37.47816,126.97246,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16아길 59,,생활방범,4,,,,,02-820-2906,37.481,126.96857,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로2길 40 장은해그린아파트,,생활방범,3,,,,,02-820-2906,37.49146,126.96337,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로10길 93(사당동 239-7),,생활방범,3,,,,,02-820-2906,37.48214,126.96753,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로2차길 15-9(사당동 202-2),,생활방범,4,,,,,02-820-2906,37.48778,126.9659,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로22가길 25-1(신대방2동 365-1),,생활방범,3,,,,,02-820-2906,37.49683,126.9208,2019-05-16
서울특별시동작구청,서울특별시 동작구 여의대방로22바길 36(신대방2동 360-81),,생활방범,3,,,,,02-820-2906,37.49628,126.92356,2019-05-16
서울특별시동작구청,서울특별시 동작구 만양로14아길 7(노량진1동 204-1),,생활방범,4,,,,,02-820-2906,37.51196,126.94749,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로21길18(노량진2동 305-16),,생활방범,4,,,,,02-820-2906,37.50902,126.93913,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로22길 9(상도2동 184-171),,생활방범,4,,,,,02-820-2906,37.50295,126.9365,2019-05-16
서울특별시동작구청,서울특별시 동작구 국사봉10길 72-4(상도3동 301-55),,생활방범,4,,,,,02-820-2906,37.49341,126.93241,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로11가길 16(상도4동 264-241),,생활방범,4,,,,,02-820-2906,37.49783,126.93612,2019-05-16
서울특별시동작구청,서울특별시 동작구 흑석로9길 41(흑석동 199-6),,생활방범,4,,,,,02-820-2906,37.50801,126.95801,2019-05-16
서울특별시동작구청,서울특별시 동작구 현충로10길 56(흑석동 292),,생활방범,4,,,,,02-820-2906,37.50452,126.9674,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로21길 16(사당1동 1006-12),,생활방범,5,,,,,02-820-2906,37.48381,126.98093,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로9다길 23(사당1동 1025-14),,생활방범,5,,,,,02-820-2906,37.47956,126.9773,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로269길 27(사당1동 1046-25),,생활방범,4,,,,,02-820-2906,37.4778,126.97761,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로29다길 7-5(사당2동 91-158),,생활방범,4,,,,,02-820-2906,37.48863,126.98022,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로33바길 41(사당2동 59-4),,생활방범,4,,,,,02-820-2906,37.49192,126.97713,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로29가길 31-1(사당3동 141-66),,생활방범,4,,,,,02-820-2906,37.48648,126.9792,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16길 30(사당동 274-24),,생활방범,4,,,,,02-820-2906,37.48224,126.97289,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로10가길 22(사당5동 241-42),,생활방범,3,,,,,02-820-2906,37.4826,126.96785,2019-05-16
서울특별시동작구청,서울특별시 동작구 보라매로15길 16(신대방2동 360-137),,생활방범,3,,,,,02-820-2906,37.49717,126.92681,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로6가길 71(상도3동 290-55),,생활방범,3,,,,,02-820-2906,37.49622,126.93416,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로16길 16(상도4동 264-151),,생활방범,4,,,,,02-820-2906,37.4975,126.93687,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로14길 8(노량진동 58-1),,생활방범,4,,,,,02-820-2906,37.51306,126.94207,2019-05-16
서울특별시동작구청,서울특별시 동작구 노량진로8나길 15(노량진동 258-4),,생활방범,3,,,,,02-820-2906,37.51182,126.93704,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로47사길 4(상도동 53-8),,생활방범,4,,,,,02-820-2906,37.50329,126.95339,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로 162(상도동 185-1),,생활방범,4,,,,,02-820-2906,37.50368,126.93725,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로12길 5(상도동 324-23),,생활방범,4,,,,,02-820-2906,37.4994,126.92995,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로14나길 24-5(흑석동 54-161),,생활방범,4,,,,,02-820-2906,37.50726,126.96284,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로269길 48(사당동 419-121),,생활방범,5,,,,,02-820-2906,37.47825,126.97663,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로27가길 45(사당동 147-75),,생활방범,4,,,,,02-820-2906,37.48553,126.98109,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로17나길 8(사당동 257-22),,생활방범,4,,,,,02-820-2906,37.48419,126.97315,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16가길 56(사당동 249-38),,생활방범,5,,,,,02-820-2906,37.48384,126.97051,2019-05-16
서울특별시동작구청,서울특별시 동작구 사당로16다길 92(사당동 231-12),,생활방범,4,,,,,02-820-2906,37.48435,126.96853,2019-05-16
서울특별시동작구청,서울특별시 동작구 대방동길 15-1(대방동 391-549),,생활방범,4,,,,,02-820-2906,37.50101,126.92751,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로5길 12(상도동 251-8),,생활방범,4,,,,,02-820-2906,37.49967,126.93376,2019-05-16
서울특별시동작구청,서울특별시 동작구 신대방길 32(신대방동 617-9),,생활방범,4,,,,,02-820-2906,37.48807,126.91077,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로94(노량진동 310-150),,생활방범,4,,,,,02-820-2906,37.50608,126.94041,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로27길27(노량진동 242-11),,생활방범,4,,,,,02-820-2906,37.51122,126.93927,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로37길 7(상도1동 668),,생활방범,4,,,,,02-820-2906,37.50266,126.94875,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로13라길22(상도동 335-5),,생활방범,3,,,,,02-820-2906,37.50285,126.93021,2019-05-16
서울특별시동작구청,서울특별시 동작구 상도로15길54(상도동 357-15),,생활방범,4,,,,,02-820-2906,37.50282,126.93455,2019-05-16
서울특별시동작구청,서울특별시 동작구 성대로12길57(상도동 279-47),,생활방범,5,,,,,02-820-2906,37.49539,126.93746,2019-05-16
서울특별시동작구청,서울특별시 동작구 서달로13길5-30(흑석동 102-30),,생활방범,3,,,,,02-820-2906,37.50769,126.96169,2019-05-16
서울특별시동작구청,서울특별시 동작구 장승배기로17길 31(노량진동 315-13),,생활방범,4,,,,,02-820-2906,37.50648,126.93816,2019-05-16
서울특별시동작구청,서울특별시 동작구 남부순환로255길 7(사당동 1052-1),,생활방범,4,,,,,02-820-2906,37.47626,126.97112,2019-05-16
서울특별시동작구청,서울특별시 동작구 동작대로33가길 5(사당동 83-2),,생활방범,5,,,,,02-820-2906,37.48948,126.98173,2019-05-16
