관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 서대문구,,서울특별시 서대문구 연희동 542-44,생활방범,1,200,,30,Nov-09,02-330-8753,37.568916,126.918883,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 360-10,생활방범,1,200,,30,Apr-10,02-330-8753,37.582957,126.937383,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 313-20,생활방범,4,200,,30,Apr-10,02-330-8753,37.586172,126.943384,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 364-1,생활방범,4,200,,30,Apr-10,02-330-8753,37.584565,126.938126,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 306-17 맞은편,생활방범,4,200,,30,Apr-10,02-330-8753,37.57706,126.90381,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제3동 266-215,생활방범,3,200,,30,Apr-10,02-330-8753,37.593638,126.947006,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제3동 304-102,생활방범,1,200,,30,Apr-10,02-330-8753,37.590036,126.944637,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 308-102,생활방범,1,200,,30,Apr-10,02-330-8753,37.588073,126.943161,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 8-368,생활방범,5,200,,30,Apr-10,02-330-8753,37.599722,126.950615,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 8-476,생활방범,4,200,,30,Apr-10,02-330-8753,37.596927,126.950874,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 8-505,생활방범,4,200,,30,Apr-10,02-330-8753,37.596503,126.950947,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 11-82,생활방범,1,200,,30,Apr-10,02-330-8753,37.601281,126.948567,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 11-124,생활방범,5,200,,30,Apr-10,02-330-8753,37.60128,126.947003,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 11-318,생활방범,4,200,,30,Apr-10,02-330-8753,37.600266,126.94584,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 440-5,생활방범,4,200,,30,Apr-10,02-330-8753,37.594912,126.942501,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 191-95,생활방범,1,200,,30,Apr-10,02-330-8753,37.593969,126.933301,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 204-4,생활방범,1,200,,30,Apr-10,02-330-8753,37.589983,126.93533,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌2동 339-9,생활방범,1,200,,30,Apr-10,02-330-8753,37.57669,126.925813,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 338-129,생활방범,6,130,,30,Feb-11,02-330-8753,37.585777,126.925923,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 399-2,생활방범,5,130,,30,Feb-11,02-330-8753,37.58204,126.925148,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 5-276,생활방범,5,130,,30,Feb-11,02-330-8753,37.580963,126.92274,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 326-21,생활방범,5,130,,30,Feb-11,02-330-8753,37.578028,126.925471,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 364-4,생활방범,4,130,,30,Feb-11,02-330-8753,37.58064,126.918098,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 369-23,생활방범,4,130,,30,Feb-11,02-330-8753,37.578674,126.919411,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 5-241,생활방범,5,130,,30,Feb-11,02-330-8753,37.581458,126.922589,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 73-191,생활방범,5,130,,30,Feb-11,02-330-8753,37.575987,126.922738,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 341-24,생활방범,5,130,,30,Feb-11,02-330-8753,37.584787,126.91185,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 75-35,생활방범,5,130,,30,Feb-11,02-330-8753,37.578073,126.914935,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 282-39,생활방범,4,200,,30,Feb-11,02-330-8753,37.58161,126.915611,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 288-9,생활방범,4,130,,30,Feb-11,02-330-8753,37.579804,126.913802,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 277-1,생활방범,4,130,,30,Feb-11,02-330-8753,37.583277,126.915304,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 74-110,생활방범,5,130,,30,Feb-11,02-330-8753,37.579112,126.914109,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 88-26,생활방범,4,130,,30,Feb-11,02-330-8753,37.568656,126.933476,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 천연동 112,생활방범,5,130,,30,Feb-11,02-330-8753,37.568163,126.960801,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희3동 48-34,생활방범,5,130,,30,Feb-11,02-330-8753,37.568058,126.934037,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 164,생활방범,4,130,,30,Feb-11,02-330-8753,37.59667,126.938778,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 277-94,생활방범,5,130,,30,Feb-11,02-330-8753,37.581358,126.934269,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 444-44,생활방범,4,130,,30,Feb-11,02-330-8753,37.569628,126.924571,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌1동 186-115,생활방범,4,130,,30,Feb-11,02-330-8753,37.576498,126.907173,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 3-82,생활방범,5,130,,30,Feb-11,02-330-8753,37.58285,126.917856,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제3동 280-9,생활방범,5,130,,30,Feb-11,02-330-8753,37.595196,126.949233,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 334-53,생활방범,4,130,,30,Feb-11,02-330-8753,37.587629,126.937436,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 346-4,생활방범,3,130,,30,Jun-12,02-330-8753,37.576757,126.922804,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌2동 7-4,생활방범,5,130,,30,Jun-12,02-330-8753,37.582322,126.923792,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 대현동 90-54,생활방범,4,130,,30,Jun-12,02-330-8753,37.557535,126.943492,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌1동 370-1,생활방범,5,200,,30,Jun-12,02-330-8753,37.577802,126.905281,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 342-14,생활방범,5,130,,30,Jun-12,02-330-8753,37.584072,126.911011,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 344-31,생활방범,5,130,,30,Jun-12,02-330-8753,37.582325,126.909143,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 5-128,생활방범,5,130,,30,Jun-12,02-330-8753,37.580998,126.916877,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 126-1,생활방범,4,130,,30,Jun-12,02-330-8753,37.56907,126.92858,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 265-385,생활방범,5,130,,30,Jun-12,02-330-8753,37.583482,126.935222,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 392-13,생활방범,5,130,,30,Jun-12,02-330-8753,37.580672,126.928783,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 대현동 110-45 (창천동4-17),생활방범,4,130,,30,Jun-12,02-330-8753,37.558562,126.941625,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 356-13,생활방범,5,130,,30,Jun-12,02-330-8753,37.584194,126.939345,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제2동 114-1,생활방범,6,130,,30,Jun-12,02-330-8753,37.585491,126.948492,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제3동 260-11,생활방범,5,200,,30,Jun-12,02-330-8753,37.591066,126.945276,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 158-12,생활방범,4,130,,30,Dec-12,02-330-8753,37.586582,126.945412,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북아현동 215 (북성초교),생활방범,4,130,,30,Dec-12,02-330-8753,37.559039,126.951247,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌1동 102-36,생활방범,4,130,,30,Dec-12,02-330-8753,37.569674,126.916064,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌1동 289-43,생활방범,5,130,,30,Dec-12,02-330-8753,37.57057,126.91444,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌1동 150-74,생활방범,4,130,,30,Dec-12,02-330-8753,37.570214,126.916903,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북아현동 593,생활방범,5,130,,30,Dec-12,02-330-8753,37.560247,126.959809,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 대현동 45-38,생활방범,4,130,,30,Dec-12,02-330-8753,37.557311,126.946287,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 170-121,생활방범,4,130,,30,Dec-12,02-330-8753,37.577798,126.933508,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 338-31,생활방범,5,130,,30,Dec-12,02-330-8753,37.585595,126.923932,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 377-3,생활방범,5,130,,30,Dec-12,02-330-8753,37.582654,126.926896,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 265-337,생활방범,3,200,,30,Dec-12,02-330-8753,37.584942,126.934771,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌1동 380-1,생활방범,4,130,,30,Dec-12,02-330-8753,37.577118,126.906252,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 5-25,생활방범,5,130,,30,Dec-12,02-330-8753,37.581976,126.918756,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제3동 305-4,생활방범,4,130,,30,Dec-12,02-330-8753,37.589102,126.944153,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 330-19 (란헤어샵),생활방범,4,41,,30,Feb-13,02-330-8753,37.583054,126.912414,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 330-7 (센텀시티),생활방범,4,41,,30,Feb-13,02-330-8753,37.583615,126.912512,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 342-5,생활방범,4,41,,30,Feb-13,02-330-8753,37.584102,126.91182,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 338-21 (거꾸로어린이공원),생활방범,4,41,,30,Feb-13,02-330-8753,37.585423,126.913295,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 337-6 (기룡하이츠),생활방범,4,41,,30,Feb-13,02-330-8753,37.584644,126.914069,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌2동 332-11 (해물탕아구찜),생활방범,4,41,,30,Feb-13,02-330-8753,37.584205,126.913124,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 284,생활방범,4,200,,30,Dec-13,02-330-8753,37.560305,126.964316,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 천연동 120-2,생활방범,4,200,,30,Dec-13,02-330-8753,37.567874,126.960761,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 13-57,생활방범,3,130,,30,Dec-13,02-330-8753,37.557618,126.939228,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 2-46,생활방범,4,130,,30,Dec-13,02-330-8753,37.559283,126.938219,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 91-7,생활방범,3,130,,30,Dec-13,02-330-8753,37.560047,126.932912,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 1-78,생활방범,3,200,,30,Dec-13,02-330-8753,37.582332,126.939355,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 721-1,생활방범,5,200,,30,Dec-13,02-330-8753,37.576234,126.931571,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 312-243 (새마을회관 앞),생활방범,5,200,,30,Dec-13,02-330-8753,37.585706,126.941232,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제1동 167-30,생활방범,4,200,,30,Dec-13,02-330-8753,37.587445,126.944498,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제3동 287-22,생활방범,4,130,,30,Dec-13,02-330-8753,37.597936,126.947423,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은1동 11-756,생활방범,4,200,,30,Dec-13,02-330-8753,37.599787,126.945402,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은2동 396-22,생활방범,4,200,,30,Dec-13,02-330-8753,37.579687,126.929656,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌2동 190-1 (삼각소공원 앞),생활방범,5,200,,30,Dec-13,02-330-8753,37.576308,126.920715,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌1동 368-19 (문화빌라 앞 삼거리),생활방범,4,200,,30,Dec-13,02-330-8753,37.578108,126.906594,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 334-81,생활방범,1,200,,30,Dec-13,02-330-8753,37.562804,126.929169,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북아현동 118-99 (팔각정 체육시설),생활방범,5,200,,30,Jan-14,02-330-8753,37.561856,126.958208,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로2가 65-33,생활방범,3,200,,30,Nov-14,02-330-8753,37.566009,126.963961,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로2가 61,생활방범,3,200,,30,Nov-14,02-330-8753,37.565738,126.963648,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 3-324 맞은편 (금화시민아파트),생활방범,3,200,,30,Nov-14,02-330-8753,37.565495,126.960015,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 50-3,생활방범,4,200,,30,Nov-14,02-330-8753,37.558679,126.937865,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 309-1,생활방범,4,200,,30,Nov-14,02-330-8753,37.565281,126.93245,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 537-30,생활방범,4,200,,30,Nov-14,02-330-8753,37.570178,126.923124,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 312-79,생활방범,5,200,,30,Nov-14,02-330-8753,37.586648,126.941193,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 274-7 맞은편,생활방범,4,200,,30,Nov-14,02-330-8753,37.593287,126.948648,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 5-151,생활방범,4,200,,30,Nov-14,02-330-8753,37.581349,126.921239,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 73-15 맞은편,생활방범,3,200,,30,Nov-14,02-330-8753,37.578725,126.913242,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 대현동 34-48 맞은편,생활방범,3,200,,30,Dec-15,02-330-8753,37.55949,126.944444,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 29-16,생활방범,4,200,,30,Dec-15,02-330-8753,37.556271,126.93862,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 187-3,생활방범,4,200,,30,Dec-15,02-330-8753,37.566122,126.931662,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 192-42 맞은편,생활방범,4,200,,30,Dec-15,02-330-8753,37.588307,126.948295,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 5-78,생활방범,4,200,,30,Dec-15,02-330-8753,37.593713,126.9516,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 191-149 맞은편,생활방범,3,200,,30,Dec-15,02-330-8753,37.593023,126.932933,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 265-148 (홍은2동 제2공영주차장),생활방범,4,200,,30,Dec-15,02-330-8753,37.587457,126.931941,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 338-33,생활방범,5,200,,30,Dec-15,02-330-8753,37.5764,126.924065,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 331-8,생활방범,5,200,,30,Dec-15,02-330-8753,37.574297,126.923127,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 302-31,생활방범,5,200,,30,Dec-15,02-330-8753,37.578862,126.911315,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 385-1,생활방범,5,200,,30,Dec-15,02-330-8753,37.575778,126.906526,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 대현동 34-19,생활방범,3,200,,30,Jul-16,02-330-8753,37.559385,126.945143,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 308-86,생활방범,4,200,,30,Aug-16,02-330-8753,37.587453,126.942554,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 8-5,생활방범,4,200,,30,Dec-16,02-330-8753,37.562183,126.960689,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 옥천동 126-130,생활방범,5,200,,30,Dec-16,02-330-8753,37.569222,126.959765,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 222,생활방범,4,200,,30,Dec-16,02-330-8753,37.560353,126.930613,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 신촌동 2-156,생활방범,4,200,,30,Dec-16,02-330-8753,37.567682,126.948166,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 79-3,생활방범,4,200,,30,Dec-16,02-330-8753,37.572762,126.937088,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 340-8,생활방범,4,200,,30,Dec-16,02-330-8753,37.563955,126.931809,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 30,생활방범,4,200,,30,Dec-16,02-330-8753,37.563933,126.933375,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 119-7,생활방범,4,200,,30,Dec-16,02-330-8753,37.570374,126.928207,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 721,생활방범,4,200,,30,Dec-16,02-330-8753,37.576638,126.931337,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 723-10,생활방범,4,200,,30,Dec-16,02-330-8753,37.576763,126.93261,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 711-37,생활방범,4,200,,30,Dec-16,02-330-8753,37.57555,126.928904,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 162-15,생활방범,4,200,,30,Dec-16,02-330-8753,37.577742,126.934612,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 537-48,생활방범,4,200,,30,Dec-16,02-330-8753,37.570071,126.921654,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 104-3,생활방범,4,200,,30,Dec-16,02-330-8753,37.573071,126.928701,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 340-40,생활방범,2,130,,30,Dec-16,02-330-8753,37.56454,126.93153,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 334-107,생활방범,4,200,,30,Dec-16,02-330-8753,37.587206,126.93643,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 24-16,생활방범,6,200,,30,Dec-16,02-330-8753,37.583073,126.950691,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 7-68,생활방범,5,200,,30,Dec-16,02-330-8753,37.562293,126.959068,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 337-1,생활방범,3,200,,30,Dec-16,02-330-8753,37.585606,126.937636,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 8-620,생활방범,5,200,,30,Dec-16,02-330-8753,37.600517,126.949385,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 14-7,생활방범,4,200,,30,Dec-16,02-330-8753,37.600619,126.944647,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 206-18,생활방범,4,200,,30,Dec-16,02-330-8753,37.590972,126.933902,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 265-181,생활방범,5,200,,30,Dec-16,02-330-8753,37.586607,126.931479,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 383-7,생활방범,4,200,,30,Dec-16,02-330-8753,37.575484,126.905416,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 302-26,생활방범,5,200,,30,Dec-16,02-330-8753,37.57826,126.911355,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 남가좌동 343-28,생활방범,5,200,,30,Dec-16,02-330-8753,37.578209,126.923202,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 현저동 1019,생활방범,4,200,,30,Mar-17,02-330-8753,37.57458,126.948885,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북가좌동 75-128,생활방범,2,200,,30,Mar-17,02-330-8753,37.576695,126.911811,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 466,생활방범,4,200,,30,Mar-17,02-330-8753,37.587285,126.940677,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 312-178,생활방범,3,200,,30,Mar-17,02-330-8753,37.586277,126.93914,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 278-50,생활방범,3,200,,30,Mar-17,02-330-8753,37.594501,126.944929,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 22,생활방범,4,200,,30,Mar-17,02-330-8753,37.597216,126.942285,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 9-477,생활방범,3,200,,30,Mar-17,02-330-8753,37.597907,126.947533,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 10-24,생활방범,5,200,,30,Mar-17,02-330-8753,37.602365,126.945147,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 304-1,생활방범,4,200,,30,Mar-17,02-330-8753,37.58276,126.924893,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 275-27,생활방범,4,200,,30,Mar-17,02-330-8753,37.579459,126.931195,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 3-63,생활방범,4,200,,30,Dec-17,02-330-8753,37.563999,126.960131,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 32-35 맞은편,생활방범,3,200,,30,Dec-17,02-330-8753,37.560951,126.961774,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 충정로3가 189-4 맞은편,생활방범,4,200,,30,Dec-17,02-330-8753,37.563446,126.963862,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 북아현동 117-8,생활방범,5,200,,30,Dec-17,02-330-8753,37.560024,126.958777,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 4-22,생활방범,5,200,,30,Dec-17,02-330-8753,37.558317,126.941278,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 대현동 37-18,생활방범,4,200,,30,Dec-17,02-330-8753,37.558348,126.944507,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 80-16,생활방범,1,200,,30,Dec-17,02-330-8753,37.559156,126.936984,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 9-20,생활방범,1,200,,30,Dec-17,02-330-8753,37.557368,126.936953,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 창천동 18-49,생활방범,1,200,,30,Dec-17,02-330-8753,37.555733,126.936916,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 421-16 맞은편,생활방범,4,200,,30,Dec-17,02-330-8753,37.566752,126.926154,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 151-55 맞은편,생활방범,5,200,,30,Dec-17,02-330-8753,37.576621,126.934175,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 3-10 맞은편,생활방범,5,200,,30,Dec-17,02-330-8753,37.577856,126.939457,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 117-5,생활방범,5,200,,30,Dec-17,02-330-8753,37.570052,126.927815,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 51-74,생활방범,4,200,,30,Dec-17,02-330-8753,37.566851,126.93476,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 110-9,생활방범,4,200,,30,Dec-17,02-330-8753,37.570527,126.926259,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 연희동 436-5,생활방범,5,200,,30,Dec-17,02-330-8753,37.567036,126.925243,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 156-375,생활방범,4,200,,30,Dec-17,02-330-8753,37.582369,126.943307,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 156-365,생활방범,4,200,,30,Dec-17,02-330-8753,37.58295,126.942639,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 360-62,생활방범,4,200,,30,Dec-17,02-330-8753,37.584644,126.937023,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 330-247,생활방범,7,200,,30,Dec-17,02-330-8753,37.588285,126.943131,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 156-367,생활방범,4,200,,30,Dec-17,02-330-8753,37.582884,126.944082,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 137-6,생활방범,7,200,,30,Dec-17,02-330-8753,37.587552,126.946704,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 19-9,생활방범,4,200,,30,Dec-17,02-330-8753,37.584124,126.950601,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 104-32,생활방범,4,200,,30,Dec-17,02-330-8753,37.584999,126.950154,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 256-2,생활방범,2,200,,30,Dec-17,02-330-8753,37.588966,126.944622,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 6-23,생활방범,5,200,,30,Dec-17,02-330-8753,37.594477,126.950249,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 8-77,생활방범,4,200,,30,Dec-17,02-330-8753,37.591802,126.951835,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 포방교,생활방범,6,200,,30,Dec-17,02-330-8753,37.598217,126.949011,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍제동 8-12,생활방범,4,200,,30,Dec-17,02-330-8753,37.592965,126.950592,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 452-3,생활방범,5,200,,30,Dec-17,02-330-8753,37.594926,126.941188,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 435-10,생활방범,4,200,,30,Dec-17,02-330-8753,37.59585,126.941125,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 8-149,생활방범,4,200,,30,Dec-17,02-330-8753,37.60175,126.949798,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 11-368,생활방범,4,200,,30,Dec-17,02-330-8753,37.599382,126.946278,2019-02-22
서울특별시 서대문구,,서울특별시 서대문구 홍은동 11-386,생활방범,3,200,,30,Dec-17,02-330-8753,37.598316,126.946273,2019-02-22
