관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 은평구청,서울특별시 은평구 갈현로11가길 10,서울특별시 은평구 구산동 177-78,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.605979,126.9085082,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로15길 12-11,서울특별시 은평구 구산동 188-27,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6083884,126.9092582,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로15길 7,서울특별시 은평구 구산동 209-1,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6135799,126.9099288,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로17가길 12,서울특별시 은평구 구산동 211-4,어린이보호,4,200,360도 전방면,30,May-18,02-351-6383,37.612692,126.910927,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로9길 6,서울특별시 은평구 구산동 21-56,어린이보호,5,200,360도 전방면,30,May-18,02-351-6383,37.6075141,126.9145023,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로15길 46,서울특별시 은평구 구산동 216-25,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.612315,126.9121876,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로11길 15,서울특별시 은평구 구산동 3-38,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6111333,126.9147804,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로13길 32,서울특별시 은평구 구산동 9-41,어린이보호,6,200,360도 전방면,30,Aug-16,02-351-6383,37.61036,126.912628,2019-07-01
서울특별시 은평구청,서울특별시 은평구 녹번로1길 25,서울특별시 은평구 녹번동 103-18,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.6055479,126.9271994,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로4길 18-1,서울특별시 은평구 녹번동 168-2,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.605584,126.926024,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로 48-9,서울특별시 은평구 녹번동 152-76,생활방범,4,200,360도 전방면,30,Dec-14,02-351-6383,37.605547,126.924571,2019-07-01
서울특별시 은평구청,서울특별시 은평구 녹번로1길 1,서울특별시 은평구 녹번동 174,다목적,1,200,360도 전방면,30,Dec-09,02-351-6383,37.604291,126.926111,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로57길 7,서울특별시 은평구 녹번동 31-11,다목적,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6045352,126.9338675,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로21길 3,서울특별시 은평구 녹번동 45-7,어린이보호,4,200,360도 전방면,30,Dec-09,02-351-6383,37.6013264,126.9336415,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로21길 24,서울특별시 은평구 녹번동 76-22,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.6022237,126.9318382,2019-07-01
서울특별시 은평구청,서울특별시 은평구 녹번로4길 13,서울특별시 은평구 녹번동 86-94,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.6048035,126.930952,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로26길 23,서울특별시 은평구 대조동 194-27,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.616061,126.921534,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로73길 25,서울특별시 은평구 대조동 206-4,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.6146484,126.921874,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로20길 17,서울특별시 은평구 대조동 215-28,다목적,5,200,360도 전방면,30,Dec-09,02-351-6383,37.614035,126.919851,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로18길 4-1,서울특별시 은평구 대조동 224-1,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6121683,126.9179877,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로69길 11,서울특별시 은평구 대조동 3-55,다목적,4,200,360도 전방면,30,Dec-09,02-351-6383,37.611392,126.927322,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로69길 11,서울특별시 은평구 대조동 3-55,다목적,1,200,360도 전방면,30,Dec-18,02-351-7816,37.611392,126.927322,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로8길 5,서울특별시 은평구 대조동 55-12,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.608076,126.922269,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로69길 28-19,서울특별시 은평구 대조동 76-35,다목적,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6111506,126.925138,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로71가길 25-1,서울특별시 은평구 대조동 88-198,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.6124215,126.92453,2019-07-01
서울특별시 은평구청,서울특별시 은평구 역말로10길 8-1,서울특별시 은평구 대조동 89-1,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.610983,126.9224667,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로37길 46,서울특별시 은평구 불광2동 100-7,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.625014,126.9278048,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로40길 12,서울특별시 은평구 불광2동 105-57,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6231304,126.92897,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로34길 39,서울특별시 은평구 불광2동 155-14,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.622223,126.9302076,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로38길 16-1,서울특별시 은평구 불광2동 163-23,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.622175,126.928579,2019-07-01
서울특별시 은평구청,서울특별시 은평구 불광로 81,서울특별시 은평구 불광1동 243-11,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.614251,126.9321371,2019-07-01
서울특별시 은평구청,서울특별시 은평구 불광로9가길 1,서울특별시 은평구 불광1동 246-1,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.6163874,126.9309945,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로68가길 1,서울특별시 은평구 불광1동 264-44,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.612257,126.9291701,2019-07-01
서울특별시 은평구청,서울특별시 은평구 불광로 52,서울특별시 은평구 불광1동 281-13,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.6117533,126.931293,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로78길 11,서울특별시 은평구 불광1동 305-8,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.618097,126.923645,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로72길 30-14,서울특별시 은평구 불광1동 329-3,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.617973,126.9259134,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로78가길 14,서울특별시 은평구 불광1동 329-41,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.6182714,126.9260266,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로78가길 13-129,서울특별시 은평구 불광1동 331-4,다목적,1,200,360도 전방면,30,Dec-09,02-351-6383,37.619309,126.9278716,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로34가길 10-21,서울특별시 은평구 불광1동 346-134,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.619725,126.926904,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로88길 21,서울특별시 은평구 불광2동 391-283,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.623254,126.9219737,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로35길 15,서울특별시 은평구 불광2동 400-51,어린이보호,4,200,360도 전방면,30,Dec-09,02-351-6383,37.622497,126.925275,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로35길 36,서울특별시 은평구 불광2동 441-29,어린이보호,4,200,360도 전방면,30,Aug-16,02-351-6383,37.623977,126.925229,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로37가길 8,서울특별시 은평구 불광2동 443-50,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6243019,126.9263148,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로92다길 6-14,서울특별시 은평구 불광2동 480-178,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.624745,126.9232622,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로92나길 7,서울특별시 은평구 불광2동 480-197,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.6253737,126.9229054,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로92나길 33,서울특별시 은평구 불광2동 480-244,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.623357,126.9234896,2019-07-01
서울특별시 은평구청,서울특별시 은평구 진흥로19길 10 앞,서울특별시 은평구 불광1동 630-68,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.611445,126.941097,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로43길 8,서울특별시 은평구 불광2동 64-2,다목적,5,200,360도 전방면,30,Dec-09,02-351-6383,37.627051,126.9283613,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로 347,서울특별시 은평구 불광2동 73-1,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.626234,126.9282737,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평터널로1길 3,서울특별시 은평구 수색동 180-2,다목적,4,200,360도 전방면,30,Dec-09,02-351-6383,37.5840758,126.897253,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평터널로3길 10,서울특별시 은평구 수색동 189-16,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.585198,126.8977472,2019-07-01
서울특별시 은평구청,서울특별시 은평구 수색로18길 39-12,서울특별시 은평구 수색동 348-1,생활방범,5,200,360도 전방면,30,May-18,02-351-6383,37.5861919,126.892501,2019-07-01
서울특별시 은평구청,서울특별시 은평구 수색로18길 24,서울특별시 은평구 수색동 359-11,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.5850526,126.89452,2019-07-01
서울특별시 은평구청,서울특별시 은평구 수색로18길 6-1,서울특별시 은평구 수색동 365-5,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.583486,126.8943126,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로15길 66,서울특별시 은평구 신사2동 145-2,다목적,4,200,360도 전방면,30,Dec-09,02-351-6383,37.590675,126.906352,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로1길 7,서울특별시 은평구 신사1동 18-1,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.5991928,126.9093879,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로19길 20,서울특별시 은평구 신사1동 32-13 (이설전 :신사동 18-42(어린이) ),생활방범,5,200,360도 전방면,30,Jul-18,02-351-6383,37.595205,126.912209,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평터널로 169-24,서울특별시 은평구 신사2동 200-151,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.5944488,126.9063556,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로23길 8,서울특별시 은평구 신사1동 23-45,생활방범,5,200,360도 전방면,30,May-18,02-351-6383,37.597445,126.9144335,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로11가길 31,서울특별시 은평구 신사2동 237-133,생활방범,5,200,360도 전방면,30,Aug-16,02-351-6383,37.5967637,126.9044351,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로11가길 30-3,서울특별시 은평구 신사2동 237-38,다목적,3,200,360도 전방면,30,Dec-09,02-351-6383,37.5971052,126.9045298,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로21길 38-9,서울특별시 은평구 신사1동 29-115,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.596791,126.9102509,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로2길 6,서울특별시 은평구 신사1동 29-5,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.597657,126.9119031,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평터널로5길 24,서울특별시 은평구 신사2동 300-43,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.591355,126.9033499,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로 275-1,서울특별시 은평구 신사2동 335-36,다목적,4,200,360도 전방면,30,Dec-09,02-351-6383,37.593087,126.9131538,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로17길 40,서울특별시 은평구 신사2동 347-1,어린이보호,4,200,360도 전방면,30,Dec-09,02-351-6383,37.591188,126.9090869,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로3길 6,서울특별시 은평구 신사1동 9-42,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.60054,126.909633,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로 379,서울특별시 은평구 신사2동 338-1 건너불광천,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.590179,126.9129358,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로9길 15,서울특별시 은평구 역촌동 18-10,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6066146,126.920392,2019-07-01
서울특별시 은평구청,서울특별시 은평구 진흥로1길 18-1,서울특별시 은평구 역촌동 41-20,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.602098,126.918803,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로14길 13,서울특별시 은평구 역촌동 5-20,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.608592,126.9175124,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로5길 8,서울특별시 은평구 역촌동 62-28,다목적,5,200,360도 전방면,30,Dec-09,02-351-6383,37.6041133,126.9145687,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로3길 8,서울특별시 은평구 역촌동 66-44,어린이보호,5,200,360도 전방면,30,May-18,02-351-6383,37.6024167,126.91477,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로3길 40,서울특별시 은평구 역촌동 68-35,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.603022,126.9113005,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로34길 11,서울특별시 은평구 응암1동 102-59,생활방범,5,200,360도 전방면,30,May-18,02-351-6383,37.5981377,126.9222427,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로6길 16,서울특별시 은평구 응암1동 114-1,어린이보호,5,200,360도 전방면,30,Dec-09,02-351-6383,37.5983749,126.9184276,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로29길 10,서울특별시 은평구 응암1동 118-12,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.596545,126.918115,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로4길 21,서울특별시 은평구 응암1동 118-76,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.5974186,126.9170134,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로7가길 25-26,서울특별시 은평구 응암3동 247-152 앞,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.583968,126.9213716,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로7가길 29-8,서울특별시 은평구 응암3동 270-11,다목적,4,200,360도 전방면,30,Dec-09,02-351-6383,37.5841275,126.9208449,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로6길 21-1,서울특별시 은평구 응암3동 285-1,어린이보호,1,200,360도 전방면,30,Dec-09,02-351-6383,37.58806823,126.9205041,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로14길 15,서울특별시 은평구 응암2동 334-30,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.590172,126.9190196,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로14길 15-28,서울특별시 은평구 응암2동 337-39,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.590264,126.920064,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로12길 8,서울특별시 은평구 응암1동 98-8 한성부동산앞,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.600266,126.9251244,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로18길 6-10,서울특별시 은평구 응암2동 365-47 앞,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.591931,126.9182687,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로11길10,서울특별시 은평구 응암1동 85-41 응암어린이공원앞,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.6016787,126.9235167,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로16나길 2,서울특별시 은평구 응암1동 42-2,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.599133,126.9294995,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로20길 8,서울특별시 은평구 응암1동 5-1,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.60029,126.933363,2019-07-01
서울특별시 은평구청,서울특별시 은평구 불광천길 420-8,서울특별시 은평구 응암3동 583-39,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.5924696,126.915238,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로 190-15,서울특별시 은평구 응암3동 601-6,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.58871,126.917967,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로22길 14,서울특별시 은평구 응암2동 397-186,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.5934462,126.9195939,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로18길6-15,서울특별시 은평구 응암1동 74-10 앞,생활방범,2,200,360도 전방면,30,Dec-09,02-351-6383,37.6006956,126.9308409,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로6길 8,서울특별시 은평구 응암3동 675-1,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.5871995,126.9217709,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로5길 15,서울특별시 은평구 응암3동 746-13,어린이보호,4,200,360도 전방면,30,Aug-15,02-351-6383,37.586255,126.920864,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로7가길 15,서울특별시 은평구 응암3동 746-24,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.5851846,126.920515,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로 195,서울특별시 은평구 응암3동 749-13,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.5880144,126.9194493,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로12길 12-14,서울특별시 은평구 응암3동 750-10,생활방범,5,200,360도 전방면,30,May-18,02-351-6383,37.5873421,126.9179596,2019-07-01
서울특별시 은평구청,서울특별시 은평구 백련산로14길 17,서울특별시 은평구 응암1동 94-2 귀빈빌라 앞,생활방범,4,200,360도 전방면,30,Dec-09,02-351-6383,37.599697,126.9279563,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로9길 6-45,서울특별시 은평구 증산동 165-1,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.5859844,126.9107287,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로7길 27,서울특별시 은평구 증산동 187-6,생활방범,5,200,360도 전방면,30,Dec-09,02-351-6383,37.5848053,126.9064763,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로5길 34,서울특별시 은평구 증산동 203-31,생활방범,1,200,360도 전방면,30,Dec-09,02-351-6383,37.584402,126.9052457,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산서길 63,서울특별시 은평구 증산동 209-17,교통단속,1,200,360도 전방면,30,Jul-16,02-351-7816,37.5824343,126.9053709,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산서길 63,서울특별시 은평구 증산동 209-17,어린이보호,4,200,180도,30,Dec-09,02-351-6383,37.5824343,126.9053709,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산서길 111,서울특별시 은평구 증산동 191-15 (이설전 :증산동 210-12 ),다목적,5,200,360도 전방면,30,Jul-18,02-351-6383,37.5856058,126.908859,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로33가길 30-1,서울특별시 은평구 갈현1동 275-110,생활방범,4,200,360도 전방면,30,Dec-14,02-351-6383,37.62384,126.912883,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로29길 12-1,서울특별시 은평구 갈현2동 448-42,어린이보호,5,200,360도 전방면,30,Dec-14,02-351-6383,37.6196479,126.9141831,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로 213-1,서울특별시 은평구 갈현2동 505-5,어린이보호,5,200,360도 전방면,30,Dec-14,02-351-6383,37.61641,126.9140706,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로34길 25,서울특별시 은평구 불광2동 140-8,어린이보호,5,200,360도 전방면,30,Dec-14,02-351-6383,37.621517,126.928978,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평터널로 65,서울특별시 은평구 수색동 415-1 효림유치원 맞은편,어린이보호,5,200,360도 전방면,30,Dec-14,02-351-6383,37.5867485,126.8998503,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로4길 40,서울특별시 은평구 신사1동 1-51,어린이보호,4,200,360도 전방면,30,Dec-14,02-351-6383,37.600256,126.9141059,2019-07-01
서울특별시 은평구청,서울특별시 은평구 역말로7길 13,서울특별시 은평구 역촌동 11-1,어린이보호,5,200,360도 전방면,30,Dec-14,02-351-6383,37.6073997,126.9178416,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산서길 87,서울특별시 은평구 증산동 187-24,어린이보호,5,200,360도 전방면,30,Dec-14,02-351-6383,37.5843107,126.9067813,2019-07-01
서울특별시 은평구청,서울특별시 은평구 서오릉로15길 16,서울특별시 은평구 구산동 152-3,어린이보호,4,130,360도 전방면,30,Dec-10,02-351-6383,37.6124476,126.9094685,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로15길 28,서울특별시 은평구 구산동 178-21,어린이보호,5,130,360도 전방면,30,Dec-11,02-351-6383,37.6081228,126.9079199,2019-07-01
서울특별시 은평구청,서울특별시 은평구 진흥로16길 9,서울특별시 은평구 녹번동 1-51,생활방범,1,200,360도 전방면,30,Dec-10,02-351-6383,37.6096765,126.9392,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로 376,서울특별시 은평구 녹번동 153-16,어린이보호,4,200,360도 전방면,30,Dec-12,02-351-6383,37.6044835,126.9232067,2019-07-01
서울특별시 은평구청,서울특별시 은평구 녹번로 12,서울특별시 은평구 녹번동 83-8,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.6032149,126.927214,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로20길 6-12,서울특별시 은평구 대조동 212-22,어린이보호,4,200,360도 전방면,30,Dec-12,02-351-6383,37.6135764,126.918656,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로20길 20-8,서울특별시 은평구 대조동 214-26,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.6135703,126.920217,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로18가길 1,서울특별시 은평구 대조동 47-1,어린이보호,5,130,360도 전방면,30,Dec-11,02-351-6383,37.612146,126.9199393,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로18가길 1,서울특별시 은평구 대조동 47-1,다목적,1,200,360도 전방면,30,Dec-18,02-351-7816,37.612146,126.9199393,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로71길 24-30,서울특별시 은평구 대조동 84-92,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.6125259,126.9260571,2019-07-01
서울특별시 은평구청,서울특별시 은평구 불광로14길 10-11,서울특별시 은평구 불광1동 16-139,어린이보호,4,200,360도 전방면,30,Dec-18,02-351-6383,37.6202419,126.9335685,2019-07-01
서울특별시 은평구청,서울특별시 은평구 불광로 75-2,서울특별시 은평구 불광1동 242-11,어린이보호,4,200,360도 전방면,30,Dec-18,02-351-6383,37.6137834,126.93158,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로32길 19,서울특별시 은평구 불광1동 328-1,생활방범,5,130,360도 전방면,30,Dec-11,02-351-6383,37.618888,126.924429,2019-07-01
서울특별시 은평구청,서울특별시 은평구 통일로72길 30-31,서울특별시 은평구 불광1동 330-7,어린이보호,3,130,360도 전방면,30,Dec-11,02-351-6383,37.6176668,126.926651,2019-07-01
서울특별시 은평구청,서울특별시 은평구 연서로33길 30,서울특별시 은평구 불광2동 399-1,어린이보호,5,200,360도 전방면,30,Dec-11,02-351-6383,37.6229187,126.9237315,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평터널로 148,서울특별시 은평구 신사2동 193,어린이보호,5,200,360도 전방면,30,Dec-12,02-351-6383,37.5921468,126.9066633,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로17길 58,서울특별시 은평구 신사2동 193-8 옆,어린이보호,4,200,360도 전방면,30,Dec-11,02-351-6383,37.591739,126.9073445,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로11가길 41,서울특별시 은평구 신사2동 237-145,생활방범,5,200,360도 전방면,30,Dec-12,02-351-6383,37.59669,126.9035775,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로11가길 29-16,서울특별시 은평구 신사2동 237-169,생활방범,5,200,360도 전방면,30,Dec-12,02-351-6383,37.596227,126.9048575,2019-07-01
서울특별시 은평구청,서울특별시 은평구 증산로21길 19,서울특별시 은평구 신사1동 32-9,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.5959994,126.912484,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로7길 34-1,서울특별시 은평구 역촌동 219-33,어린이보호,1,130,360도 전방면,30,Dec-10,02-351-6383,37.6048508,126.907029,2019-07-01
서울특별시 은평구청,서울특별시 은평구 갈현로4길 27,서울특별시 은평구 역촌동 82-29,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.601167,126.913347,2019-07-01
서울특별시 은평구청,서울특별시 은평구 은평로3길 19,서울특별시 은평구 역촌동 84-12,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.6006437,126.9149837,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로14길 24-19 맞은편,서울특별시 은평구 응암3동 337-8 맞은편,다목적,5,200,360도 전방면,30,May-18,02-351-6383,37.589253,126.919524,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로 205,서울특별시 은평구 응암3동 338-107,생활방범,5,200,360도 전방면,30,Dec-12,02-351-6383,37.588767,126.9186386,2019-07-01
서울특별시 은평구청,서울특별시 은평구 백련산로14길 20-6,서울특별시 은평구 응암1동 46-1,어린이보호,5,200,360도 전방면,30,Dec-12,02-351-6383,37.5994069,126.9274405,2019-07-01
서울특별시 은평구청,서울특별시 은평구 가좌로7나길 2,서울특별시 은평구 응암3동 732-27,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.5858759,126.919035,2019-07-01
서울특별시 은평구청,서울특별시 은평구 응암로12길 26-1,서울특별시 은평구 응암3동 751-25 대일수퍼,어린이보호,4,200,360도 전방면,30,Dec-10,02-351-6383,37.587089,126.9193472,2019-07-01
