관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 강동구청,서울특별시 강동구 동남로83길 56-20 (고덕동),서울특별시 강동구 고덕동 638-1,생활방범,1,130,360도전방면,30,,02-3425-7090,37.560112,127.1526871,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로83길 58 (고덕동),서울특별시 강동구 고덕동 641-2,생활방범,1,130,360도전방면,30,,02-3425-7090,37.55999756,127.1536407,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로83길 66 (고덕동),서울특별시 강동구 고덕동 639-2,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.55967712,127.1530304,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로83길 94 (고덕동),서울특별시 강동구 고덕동 649-5,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.55926132,127.152153,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 21 (고덕동),서울특별시 강동구 고덕동 509-4,생활방범,3,200,360도전방면,30,Jun-05,02-3425-7090,37.5611985,127.1556043,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 41 (고덕동),서울특별시 강동구 고덕동 507-4,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56088257,127.1546783,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 48 (고덕동),서울특별시 강동구 고덕동 536,생활방범,2,200,360도전방면,30,Jun-05,02-3425-7090,37.5608069,127.1542697,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 81 사거리 (고덕동),서울특별시 강동구 고덕동 653-5,생활방범,3,200,360도전방면,30,Dec-17,02-3425-7090,37.5603981,127.1523972,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 88-12 (고덕동),서울특별시 강동구 고덕동 657-4,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56097794,127.1518936,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 88-23 (고덕동),서울특별시 강동구 고덕동 656,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56145096,127.1516113,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로85길 9 (고덕동),서울특별시 강동구 고덕동 509-8,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56134415,127.1561661,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로87길 23 (고덕동),서울특별시 강동구 고덕동 529,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56208801,127.1553879,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로87길 4 (고덕동),서울특별시 강동구 고덕동 553,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56253433,127.1565247,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동남로87길 51 (고덕동),서울특별시 강동구 고덕동 538,생활방범,1,200,360도전방면,30,,02-3425-7090,37.56177902,127.1539536,2019-11-19
서울특별시 강동구청,서울특별시 강동구 동암로67길 30(명일동),서울특별시 강동구 명일동 248-4,어린이보호,1,200,360도전방면,30,Dec-15,02-3425-7090,37.54882431,127.1535339,2019-11-19
서울특별시 강동구청,서울특별시 강동구 둔촌1동 228-12,서울특별시 강동구 둔촌동 228-12,생활방범,5,200,360도전방면,30,Dec-17,02-3425-7090,37.5174408,127.1437302,2019-11-19
서울특별시 강동구청,서울특별시 강동구 둔촌2동 462,서울특별시 강동구 둔촌동 462,교통단속,1,200,360도전방면,30,,02-3425-7090,37.5318985,127.1419296,2019-11-19
서울특별시 강동구청,서울특별시 강동구 둔촌2동 599,서울특별시 강동구 둔촌동 599,생활방범,4,200,360도전방면,30,Nov-17,02-3425-7090,37.5318985,127.1495972,2019-11-19
서울특별시 강동구청,서울특별시 강동구 둔촌2동 70-121,서울특별시 강동구 둔촌동 70-121,어린이보호,4,200,360도전방면,30,Dec-17,02-3425-7090,37.52910233,127.1397247,2019-11-19
서울특별시 강동구청,서울특별시 강동구 둔촌2동 79-4,서울특별시 강동구 둔촌동 79-4,생활방범,1,130,360도전방면,30,Sep-13,02-3425-7090,37.53141403,127.1433029,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일1동 288,서울특별시 강동구 명일동 288,생활방범,8,130,360도전방면,30,Sep-13,02-3425-7090,37.55031204,127.1468887,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일1동 312-206,서울특별시 강동구 명일동 312-206,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.55150986,127.141511,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일1동 312-30,서울특별시 강동구 명일동 312-30,생활방범,1,130,360도전방면,30,Sep-13,02-3425-7090,37.55247498,127.1433945,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일2동 246-5,서울특별시 강동구 명일동 246-5,어린이보호,3,200,360도전방면,30,Nov-17,02-3425-7090,37.54772568,127.1526718,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일2동 246-5,서울특별시 강동구 명일동 246-5,어린이보호,1,200,360도전방면,30,Nov-17,02-3425-7090,37.54765701,127.1526566,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일2동 37,서울특별시 강동구 명일동 37,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.55333328,127.150528,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일2동 43,서울특별시 강동구 명일동 43,생활방범,1,200,360도전방면,30,Dec-15,02-3425-7090,37.55145645,127.151268,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일2동 55,서울특별시 강동구 명일동 55,생활방범,1,130,360도전방면,30,Sep-13,02-3425-7090,37.550567,127.154594,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 102 (둔촌동),서울특별시 강동구 둔촌동 546,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.52841949,127.1431198,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 113 (둔촌동),서울특별시 강동구 둔촌동 545,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.52969742,127.1428299,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 129 (둔촌동),서울특별시 강동구 둔촌동 81-4,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.53050613,127.1434021,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 144 (둔촌동),서울특별시 강동구 둔촌동 51-2,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5317901,127.1439856,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 147-7 (둔촌동),서울특별시 강동구 둔촌동 46-57,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.532497,127.1435533,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 158-5 (둔촌동),서울특별시 강동구 둔촌동 622-12,생활방범,3,200,360도전방면,30,Nov-17,02-3425-7090,37.53290558,127.1450195,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 199 (길동),서울특별시 강동구 길동 252-99,생활방범,1,200,360도전방면,30,Jun-16,02-3425-7090,37.5366478,127.1456146,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 219 (길동),서울특별시 강동구 길동 126-9,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5382543,127.1461058,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 230-12 (길동),서울특별시 강동구 길동 105,생활방범,3,200,360도전방면,30,Sep-13,02-3425-7090,37.5390365,127.1471175,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 271(길동),서울특별시 강동구 길동 47,어린이보호,1,200,360도전방면,30,Dec-15,02-3425-7090,37.54298401,127.1475983,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 27길 56 (길동),서울특별시 강동구 길동 322-14,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5441059,127.1447535,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 296 (길동),서울특별시 강동구 길동 55-15,생활방범,1,200,360도전방면,30,Jun-16,02-3425-7090,37.54473495,127.1483612,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로 364 (명일동),서울특별시 강동구 명일동 39,생활방범,2,200,360도전방면,30,Jun-16,02-3425-7090,37.55148315,127.1498337,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로10나길 1 (둔촌동),서울특별시 강동구 둔촌동 39-2,생활방범,1,200,360도전방면,30,Feb-06,02-3425-7090,37.53171158,127.1446838,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로10나길 28 (둔촌동),서울특별시 강동구 둔촌동 35-3,어린이보호,1,130,360도전방면,30,Aug-11,02-3425-7090,37.53089905,127.1457825,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로12길10 (둔촌동),서울특별시 강동구 둔촌동 622-6,생활방범,3,200,360도전방면,30,Nov-17,02-3425-7090,37.53370667,127.1454391,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로18길 10 (길동),서울특별시 강동구 길동 124-13,생활방범,3,200,360도전방면,30,Aug-11,02-3425-7090,37.5381543,127.1468481,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로18길 30 (길동),서울특별시 강동구 길동 123,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.53806305,127.1481857,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로19길 12(길동),서울특별시 강동구 길동 97,생활방범,3,200,360도전방면,30,Dec-15,02-3425-7090,37.53962326,127.1459808,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로200-9 (길동),서울특별시 강동구 길동 141-5,생활방범,1,200,360도전방면,30,Dec-17,02-3425-7090,37.53660965,127.1464691,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로200-9 (길동),서울특별시 강동구 길동 141-5,생활방범,2,200,360도전방면,30,Dec-17,02-3425-7090,37.53663635,127.1464081,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로24길 33 (길동),서울특별시 강동구 길동 42,어린이보호,2,200,360도전방면,30,Aug-10,02-3425-7090,37.54135513,127.1489105,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로24길 33(길동),서울특별시 강동구 길동 40-7,교통단속,1,200,360도전방면,30,,02-3425-7090,37.54057693,127.1505127,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로26길 12(길동),서울특별시 강동구 길동 75,어린이보호,1,130,360도전방면,30,Nov-12,02-3425-7090,37.54473495,127.1483612,2019-11-19
서울특별시 강동구청,서울특별시 강동구 명일로27길 30 (길동),서울특별시 강동구 길동 326-3,생활방범,3,200,360도전방면,30,Jun-05,02-3425-7090,37.54377747,127.1461945,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 10 (암사동),서울특별시 강동구 암사동 510-20,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5510618,127.1249265,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 11 (암사동),서울특별시 강동구 암사동 606-3 건너,어린이보호,1,130,360도전방면,30,Nov-12,02-3425-7090,37.55382156,127.1251068,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 113-6 (천호동),서울특별시 강동구 천호동 230-5,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54708481,127.1357422,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 12-19 (암사동),서울특별시 강동구 암사동 515,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.55015945,127.1254654,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 133 (천호동),서울특별시 강동구 천호동 227-20,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54631805,127.137146,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 15길 14 (천호동),서울특별시 강동구 천호동 453-6,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5492805,127.131166,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 198 (명일동),서울특별시 강동구 명일동 346-5,교통단속,1,200,360도전방면,30,,02-3425-7090,37.54628754,127.144455,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 210-29 (명일동),서울특별시 강동구 명일동 268-19,생활방범,2,200,360도전방면,30,Sep-13,02-3425-7090,37.5451018,127.1460288,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 224 (명일동),서울특별시 강동구 명일동 270,생활방범,1,200,360도전방면,30,Feb-09,02-3425-7090,37.546105,127.1472079,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 251 (명일동),서울특별시 강동구 명일동 257,생활방범,3,200,360도전방면,30,Nov-17,02-3425-7090,37.5490799,127.1525116,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 26 (암사동),서울특별시 강동구 암사동 511-20,생활방범,1,200,360도전방면,30,Jun-16,02-3425-7090,37.55044174,127.1264954,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 271 (명일동),서울특별시 강동구 명일동 234,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54646683,127.1525269,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 27가길 5-8 (천호동),서울특별시 강동구 천호동 21-52,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5467128,127.1379688,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 331 (상일동),서울특별시 강동구 상일동 174,생활방범,3,200,360도전방면,30,Dec-16,02-3425-7090,37.54541016,127.1595383,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 369 (상일동),서울특별시 강동구 상일동 179,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54598236,127.1635895,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 369 (상일동),서울특별시 강동구 상일동 180-4,생활방범,2,200,360도전방면,30,Dec-17,02-3425-7090,37.54587936,127.1643448,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 3길 78 (암사동),서울특별시 강동구 암사동 504,생활방범,3,200,360도전방면,30,Jun-16,02-3425-7090,37.55403519,127.1279182,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 47길 77 (명일동),서울특별시 강동구 명일동 324-11,생활방범,3,200,360도전방면,30,Jan-18,02-3425-7090,37.5499676,127.144312,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 53-11 (암사동),서울특별시 강동구 암사동 496-45,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54990387,127.1295013,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 63-7 (암사동),서울특별시 강동구 암사동 495-10,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.54936981,127.1305389,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로 64(천호동),서울특별시 강동구 천호동 289-35,생활방범,3,200,360도전방면,30,Jan-15,02-3425-7090,37.54884338,127.1302643,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로14길 38 (천호동),서울특별시 강동구 천호동 310-21,생활방범,1,130,360도전방면,30,,02-3425-7090,37.54659271,127.1282959,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로14길 42(천호동),서울특별시 강동구 천호동 305-11,생활방범,1,130,360도전방면,30,Sep-13,02-3425-7090,37.54714584,127.1298141,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로14길 72 (천호동),서울특별시 강동구 천호동 309-28,어린이보호,1,130,360도전방면,30,Aug-11,02-3425-7090,37.54598236,127.1292877,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로14길 77 (천호동),서울특별시 강동구 천호동 306,어린이보호,2,130,360도전방면,30,Aug-11,02-3425-7090,37.54627228,127.1307526,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로15길 30 (암사동),서울특별시 강동구 암사동 491,생활방범,1,200,360도전방면,30,Apr-10,02-3425-7090,37.55016708,127.1313705,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로16길 35 (천호동),서울특별시 강동구 천호동 304-4,생활방범,1,200,360도전방면,30,,02-3425-7090,37.54713821,127.1302719,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로17길 42(암사1동),서울특별시 강동구 암사동 492-33,생활방범,1,200,360도전방면,30,Dec-15,02-3425-7090,37.5503006,127.1324005,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로21길 20-9 (암사1동),서울특별시 강동구 암사동 489-11,생활방범,1,200,360도전방면,30,,02-3425-7090,37.54870987,127.1337128,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로21길 49 (암사동),서울특별시 강동구 암사동 483-5,생활방범,1,200,360도전방면,30,Apr-10,02-3425-7090,37.54999161,127.1329117,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로23길 14 (암사동),서울특별시 강동구 암사동 488-10,생활방범,1,200,360도전방면,30,Dec-14,02-3425-7090,37.54808426,127.1345139,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로23길 36 (암사동),서울특별시 강동구 암사동 485-17,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.54916382,127.1348114,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로23길 60 (암사동),서울특별시 강동구 암사동 487,생활방범,3,200,360도전방면,30,Dec-16,02-3425-7090,37.54960251,127.1360092,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로23길 7-30 (암사동),서울특별시 강동구 암사동 489-58,생활방범,1,130,360도전방면,30,Aug-11,02-3425-7090,37.54789352,127.1332626,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로27가길 12 (천호동),서울특별시 강동구 천호동 21-61,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54634476,127.1380081,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로27나길 2-10 (천호동),서울특별시 강동구 천호동 229-7,생활방범,1,200,360도전방면,30,Apr-10,02-3425-7090,37.54787827,127.1377182,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로28길 24 (천호동),서울특별시 강동구 천호동 75-1,생활방범,1,130,360도전방면,30,Dec-14,02-3425-7090,37.54502869,127.1370239,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로35길 16(천호동),서울특별시 강동구 천호동 38-4,생활방범,2,200,360도전방면,30,Jan-15,02-3425-7090,37.54648209,127.1386261,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로39길 12 (천호동),서울특별시 강동구 천호동 35-11,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.54658508,127.1404419,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로39길 43 (천호동),서울특별시 강동구 천호동 18-187,생활방범,1,200,360도전방면,30,Jun-05,02-3425-7090,37.54793549,127.1403198,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로3길 54 (암사동),서울특별시 강동구 암사동 504-8,어린이보호,1,130,360도전방면,30,Nov-12,02-3425-7090,37.55275726,127.1274948,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로41가길 34 (천호동),서울특별시 강동구 천호동 37-39,생활방범,1,200,360도전방면,30,Feb-09,02-3425-7090,37.54686737,127.1394501,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로41가길 66 (천호동),서울특별시 강동구 천호동 37-4,생활방범,1,200,360도전방면,30,Oct-09,02-3425-7090,37.54760742,127.1384583,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로41길 21 (천호동),서울특별시 강동구 천호동 28-11,생활방범,3,200,360도전방면,30,Dec-15,02-3425-7090,37.54725647,127.1411133,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로41길 55(천호동),서울특별시 강동구 천호동 27-22,생활방범,4,200,360도전방면,30,Dec-15,02-3425-7090,37.54840088,127.1411285,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로41길91 (천호동),서울특별시 강동구 천호동 22-23,생활방범,3,200,360도전방면,30,Nov-17,02-3425-7090,37.55018234,127.1414032,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로427-6 (상일동),서울특별시 강동구 상일동 457-4,생활방범,3,200,360도전방면,30,Feb-19,02-3425-7090,37.5460869,127.1702079,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로4가길 28 (암사동),서울특별시 강동구 암사동 510-25,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.55041122,127.1251373,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로4가길48 (암사동),서울특별시 강동구 암사동 510-10,생활방범,1,200,360도전방면,30,Nov-17,02-3425-7090,37.55106354,127.1238861,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로4가길48 (암사동),서울특별시 강동구 암사동 510-10,생활방범,2,200,360도전방면,30,Nov-17,02-3425-7090,37.55112457,127.1239395,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로4길65 (천호동),서울특별시 강동구 천호동 316-3,생활방범,4,200,360도전방면,30,Nov-17,02-3425-7090,37.54755783,127.1256104,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로63길 30 (명일동),서울특별시 강동구 명일동 93,생활방범,1,200,360도전방면,30,Jun-05,02-3425-7090,37.54766083,127.1540146,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로63길 39-11 (명일동),서울특별시 강동구 명일동 239,어린이보호,1,130,360도전방면,30,Nov-12,02-3425-7090,37.5483284,127.1534348,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로63길 6(명일동),서울특별시 강동구 명일동 230,어린이보호,1,130,360도전방면,30,Dec-15,02-3425-7090,37.54685593,127.1539307,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로63길 6-16 (명일동),서울특별시 강동구 명일동 228-5,생활방범,1,130,360도전방면,30,Nov-12,02-3425-7090,37.54668427,127.1548615,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로79가길 3 (상일동),서울특별시 강동구 상일동 188,생활방범,2,200,360도전방면,30,Dec-14,02-3425-7090,37.54717636,127.1678391,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로81길 10 (상일동),서울특별시 강동구 상일동 346,생활방범,2,200,360도전방면,30,Jun-16,02-3425-7090,37.54620361,127.167778,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로81길 36(상일동),서울특별시 강동구 상일동 347,생활방범,3,200,360도전방면,30,Dec-15,02-3425-7090,37.54637146,127.1683044,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로81길 45 (상일동),서울특별시 강동구 상일동 319-3,생활방범,1,200,360도전방면,30,Jun-05,02-3425-7090,37.5463028,127.169136,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상암로89(암사동),서울특별시 강동구 암사동 490-39,어린이보호,2,200,360도전방면,30,Dec-15,02-3425-7090,37.54792786,127.1329269,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 135,서울특별시 강동구 상일동 산50-3,생활방범,7,200,360도전방면,30,Sep-13,02-3425-7090,37.55207062,127.1600037,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 147,서울특별시 강동구 상일동 147,교통단속,1,200,360도전방면,30,,02-3425-7090,37.5528717,127.1566849,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 175,서울특별시 강동구 상일동 175,생활방범,1,200,360도전방면,30,Dec-15,02-3425-7090,37.54627609,127.1598282,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 177,서울특별시 강동구 상일동 177,생활방범,3,200,360도전방면,30,Nov-17,02-3425-7090,37.54752731,127.1622238,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 184,서울특별시 강동구 상일동 184,생활방범,4,200,360도전방면,30,Sep-13,02-3425-7090,37.54898834,127.1654587,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 262,서울특별시 강동구 상일동 262,교통단속,1,200,360도전방면,30,,02-3425-7090,37.54914856,127.1729889,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 431-6,서울특별시 강동구 상일동 431-6,교통단속,1,200,360도전방면,30,,02-3425-7090,37.54624176,127.1723099,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일동 492,서울특별시 강동구 상일동 67-4,교통단속,1,200,360도전방면,30,,02-3425-7090,37.55129242,127.1744614,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로 39-11 (상일동),서울특별시 강동구 상일동 243,생활방범,3,200,360도전방면,30,Nov-12,02-3425-7090,37.55049515,127.1719742,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로 5 (상일동),서울특별시 강동구 상일동 358-1,생활방범,3,200,360도전방면,30,Nov-17,02-3425-7090,37.54756927,127.1731644,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로 74-1 (상일동),서울특별시 강동구 상일동 75-2,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.55704117,127.1730728,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로 74-1 (상일동),서울특별시 강동구 상일동 98,어린이보호,2,200,360도전방면,30,Sep-13,02-3425-7090,37.55412292,127.1741333,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로 91 (상일동),서울특별시 강동구 상일동 121,교통단속,2,200,360도전방면,30,,02-3425-7090,37.55683136,127.168663,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로10길 41 (상일동),서울특별시 강동구 상일동 495,어린이보호,1,200,360도전방면,30,Sep-13,02-3425-7090,37.55072403,127.1747665,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로10길 41 (상일동),서울특별시 강동구 상일동 495,생활방범,3,200,360도전방면,30,Dec-16,02-3425-7090,37.55036926,127.1748657,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로11길 25(상일동),서울특별시 강동구 상일동 124,어린이보호,2,200,360도전방면,30,Dec-15,02-3425-7090,37.5536499,127.1681747,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로12길 60 (상일동),서울특별시 강동구 상일동 483,생활방범,3,200,360도전방면,30,Dec-16,02-3425-7090,37.55553818,127.1739044,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로15길 34-30 (고덕동),서울특별시 강동구 고덕동 200-2,생활방범,3,200,360도전방면,30,Dec-15,02-3425-7090,37.55858231,127.1706085,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로19길 3 (고덕동),서울특별시 강동구 고덕동 197-4,생활방범,1,200,360도전방면,30,Jun-16,02-3425-7090,37.55939484,127.1708221,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로21길 14-7 (고덕동),서울특별시 강동구 고덕동 178,생활방범,3,130,360도전방면,30,Sep-13,02-3425-7090,37.5598526,127.1696014,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로23길 10 (고덕동),서울특별시 강동구 고덕동 175-7,생활방범,3,200,360도전방면,30,Sep-13,02-3425-7090,37.5606041,127.1700516,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로25길 7-10 (고덕동),서울특별시 강동구 고덕동 174-2,생활방범,3,200,360도전방면,30,Aug-11,02-3425-7090,37.56142426,127.1698608,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로3길 23 (상일동),서울특별시 강동구 상일동 288,생활방범,1,200,360도전방면,30,Sep-13,02-3425-7090,37.54853058,127.1718979,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로5길 26 (상일동),서울특별시 강동구 상일동 278,생활방범,5,130,360도전방면,30,Sep-13,02-3425-7090,37.5489769,127.1714935,2019-11-19
서울특별시 강동구청,서울특별시 강동구 상일로5길 3 (상일동),서울특별시 강동구 상일동 284-6,생활방범,2,200,360도전방면,30,Jun-16,02-3425-7090,37.5490303,127.1727829,2019-11-19
서울특별시 강동구청,서울특별시 강동구 선사로 120 (암사동),서울특별시 강동구 암사동 518-1,생활방범,3,200,360도전방면,30,Dec-15,02-3425-7090,37.54883957,127.123497,2019-11-19
