관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
용산구청,서울특별시 용산구 원효로64길 13,서울특별시 용산구 원효로2가 23-24,어린이보호,3,,,,,02-2199-6662,37.535934,126.964188,2019-07-31
용산구청,서울특별시 용산구 백범로79다길 15,서울특별시 용산구 원효로1가 17-139,생활방범,6,,,,,02-2199-6662,37.541407,126.965747,2019-07-31
용산구청,서울특별시 용산구 원효로67길 13,서울특별시 용산구 원효로2가 8-4,생활방범,2,,,,,02-2199-6662,37.537458,126.963865,2019-07-31
용산구청,서울특별시 용산구 원효로77가길 19,서울특별시 용산구 원효로1가 18-8,생활방범,3,,,,,02-2199-6662,37.540253,126.965511,2019-07-31
용산구청,,서울특별시 용산구 원효로1가 119-2,기타,1,,,,,02-2199-6662,37.539362,126.970014,2019-07-31
용산구청,,서울특별시 용산구 원효로1가 119-2,기타,1,,,,,02-2199-6662,37.539335,126.969993,2019-07-31
용산구청,,서울특별시 용산구 원효로1가 119-2,기타,1,,,,,02-2199-6662,37.539321,126.970091,2019-07-31
용산구청,,서울특별시 용산구 원효로1가 119-2,기타,1,,,,,02-2199-6662,37.539343,126.970065,2019-07-31
용산구청,,서울특별시 용산구 문배동 7-32,기타,1,,,,,02-2199-6662,37.538504,126.969537,2019-07-31
용산구청,,서울특별시 용산구 문배동 7-32,기타,1,,,,,02-2199-6662,37.538413,126.969561,2019-07-31
용산구청,,서울특별시 용산구 문배동 7-32,기타,1,,,,,02-2199-6662,37.538298,126.969637,2019-07-31
용산구청,,서울특별시 용산구 문배동 7-32,기타,1,,,,,02-2199-6662,37.538257,126.969565,2019-07-31
용산구청,,서울특별시 용산구 문배동 7-32,기타,1,,,,,02-2199-6662,37.53832,126.969517,2019-07-31
용산구청,서울특별시 용산구 청파로 139-25,서울특별시 용산구 신계동 55,기타,7,,,,,02-2199-6662,37.538733,126.966445,2019-07-31
용산구청,서울특별시 용산구 원효로58길 17,서울특별시 용산구 원효로2가 57-13,어린이보호,3,,,,,02-2199-6662,37.535433,126.963379,2019-07-31
용산구청,서울특별시 용산구 새창로35길 18,서울특별시 용산구 원효로2가 80-15,생활방범,4,,,,,02-2199-6662,37.536418,126.962032,2019-07-31
용산구청,서울특별시 용산구 청파로 139-25,서울특별시 용산구 신계동 55,어린이보호,2,,,,,02-2199-6662,37.534861,126.966606,2019-07-31
용산구청,,서울특별시 용산구 문배동 24-1,기타,1,,,,,02-2199-6662,37.536743,126.969824,2019-07-31
용산구청,,서울특별시 용산구 원효로2가 76-20,생활방범,4,,,,,02-2199-6662,37.536887,126.963536,2019-07-31
용산구청,서울특별시 용산구 원효로 153,서울특별시 용산구 원효로3가 46-1,생활방범,5,,,,,02-2199-6662,37.534929,126.959953,2019-07-31
용산구청,서울특별시 용산구 원효로35길 81,서울특별시 용산구 원효로3가 258,생활방범,4,,,,,02-2199-6662,37.533554,126.956371,2019-07-31
용산구청,서울특별시 용산구 원효로19길 18,서울특별시 용산구 원효로4가 93,생활방범,4,,,,,02-2199-6662,37.533028,126.952618,2019-07-31
용산구청,서울특별시 용산구 효창원로 35,서울특별시 용산구 신창동 96-1,생활방범,3,,,,,02-2199-6662,37.535268,126.953349,2019-07-31
용산구청,서울특별시 용산구 효창원로12가길 10,서울특별시 용산구 원효로4가 64,생활방범,3,,,,,02-2199-6662,37.534513,126.953166,2019-07-31
용산구청,서울특별시 용산구 원효로19길 56,서울특별시 용산구 원효로3가 251-1,생활방범,4,,,,,02-2199-6662,37.533429,126.954852,2019-07-31
용산구청,서울특별시 용산구 원효로41가길 5,서울특별시 용산구 원효로3가 96-2,생활방범,6,,,,,02-2199-6662,37.534306,126.957731,2019-07-31
용산구청,서울특별시 용산구 효창원로 56,서울특별시 용산구 신창동 77-117,생활방범,3,,,,,02-2199-6662,37.535824,126.955265,2019-07-31
용산구청,서울특별시 용산구 효창원로8길 28,서울특별시 용산구 원효로4가 87-2,기타,1,,,,,02-2199-6662,37.533638,126.951915,2019-07-31
용산구청,서울특별시 용산구 원효로35길 25,서울특별시 용산구 원효로3가 179-1,교통단속,3,,,,,02-2199-6662,37.534107,126.956053,2019-07-31
용산구청,서울특별시 용산구 효창원로8길 3,서울특별시 용산구 산천동 81-1,생활방범,3,,,,,02-2199-6662,37.534384,126.951363,2019-07-31
용산구청,서울특별시 용산구 효창원로 30,서울특별시 용산구 산천동 35-1,생활방범,4,,,,,02-2199-6662,37.535019,126.952869,2019-07-31
용산구청,서울특별시 용산구 원효로35길 49,서울특별시 용산구 신창동 31-2,생활방범,8,,,,,02-2199-6662,37.535186,126.955483,2019-07-31
용산구청,서울특별시 용산구 원효로41가길 31-1,서울특별시 용산구 원효로3가 169,생활방범,3,,,,,02-2199-6662,37.534329,126.956296,2019-07-31
용산구청,서울특별시 용산구 원효로 97,서울특별시 용산구 원효로3가 250-1,생활방범,6,,,,,02-2199-6662,37.532354,126.954338,2019-07-31
용산구청,서울특별시 용산구 효창원로13길 38,서울특별시 용산구 산천동 6-73,어린이보호,1,,,,,02-2199-6662,37.535718,126.951448,2019-07-31
용산구청,서울특별시 용산구 효창원로15길 15,서울특별시 용산구 산천동 1-1,어린이보호,3,,,,,02-2199-6662,37.535813,126.953249,2019-07-31
용산구청,서울특별시 용산구 효창원로 17,서울특별시 용산구 산천동 193,어린이보호,1,,,,,02-2199-6662,37.534342,126.949364,2019-07-31
용산구청,서울특별시 용산구 효창원로13길 38,서울특별시 용산구 산천동 6-73,어린이보호,3,,,,,02-2199-6662,37.536122,126.950982,2019-07-31
용산구청,서울특별시 용산구 원효로41가길 14-19,서울특별시 용산구 원효로3가 1-139,생활방범,4,,,,,02-2199-6662,37.534689,126.956601,2019-07-31
용산구청,서울특별시 용산구 효창원로23길 22,서울특별시 용산구 신창동 77-114,생활방범,4,,,,,02-2199-6662,37.536576,126.954321,2019-07-31
용산구청,서울특별시 용산구 원료로 113-9,서울특별시 용산구 원효로 3가 252-8,생활방범,3,,,,,02-2199-6662,37.533268,126.955835,2019-07-31
용산구청,서울특별시 용산구 효창원로25가길 17,서울특별시 용산구 신창동 76-24,생활방범,3,,,,,02-2199-6662,37.536876,126.955458,2019-07-31
용산구청,서울특별시 용산구 원효로41가길 14-19,서울특별시 용산구 원효로3가 1-139,기타,2,,,,,02-2199-6662,37.534791,126.956675,2019-07-31
용산구청,서울특별시 용산구 효창원로23길 6-10,서울특별시 용산구 신창동 77-51,생활방범,2,,,,,02-2199-6662,37.536288,126.955325,2019-07-31
용산구청,서울특별시 용산구 효창원로12가길 23,서울특별시 용산구 원효로4가 46,생활방범,5,,,,,02-2199-6662,37.534042,126.953084,2019-07-31
용산구청,서울특별시 용산구 효창원로16가길 30,서울특별시 용산구 원효로3가 190,생활방범,4,,,,,02-2199-6662,37.534135,126.955609,2019-07-31
용산구청,서울특별시 용산구 원효로3길 13,서울특별시 용산구 청암동 161,생활방범,3,,,,,02-2199-6662,37.535224,126.946031,2019-07-31
용산구청,,서울특별시 용산구 산천동 6-79,어린이보호,3,,,,,02-2199-6662,37.536384,126.951481,2019-07-31
용산구청,,서울특별시 용산구 산천동 198,어린이보호,2,,,,,02-2199-6662,37.535562,126.952753,2019-07-31
용산구청,서울특별시 용산구 효창원로 150,서울특별시 용산구 효창동 5-52,생활방범,3,,,,,02-2199-6662,37.541346,126.962147,2019-07-31
용산구청,서울특별시 용산구 효창원로66길 25,서울특별시 용산구 효창동 5-74,생활방범,4,,,,,02-2199-6662,37.540911,126.963314,2019-07-31
용산구청,서울특별시 용산구 효창원로69길 31,서울특별시 용산구 효창동 5-158,생활방범,3,,,,,02-2199-6662,37.541995,126.961233,2019-07-31
용산구청,서울특별시 용산구 백범로45길 4,서울특별시 용산구 효창동 5-217,생활방범,3,,,,,02-2199-6662,37.541048,126.958247,2019-07-31
용산구청,서울특별시 용산구 백범로 281-9,서울특별시 용산구 효창동 89,생활방범,3,,,,,02-2199-6662,37.540107,126.960939,2019-07-31
용산구청,서울특별시 용산구 효창원로66길 35-15,서울특별시 용산구 효창동 5-44,생활방범,3,,,,,02-2199-6662,37.541755,126.963853,2019-07-31
용산구청,서울특별시 용산구 임정로 26,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545025,126.959742,2019-07-31
용산구청,서울특별시 용산구 임정로 26,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545025,126.959742,2019-07-31
용산구청,서울특별시 용산구 임정로 26,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545025,126.959742,2019-07-31
용산구청,서울특별시 용산구 임정로 26,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545025,126.959742,2019-07-31
용산구청,서울특별시 용산구 임정로 26,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545025,126.959742,2019-07-31
용산구청,서울특별시 용산구 임정로 26,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545025,126.959742,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.545392,126.960458,2019-07-31
용산구청,,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 백범로47가길 39,서울특별시 용산구 효창동 5-150,생활방범,7,,,,,02-2199-6662,37.542649,126.958871,2019-07-31
용산구청,서울특별시 용산구 효창원로69가길 19,서울특별시 용산구 효창동 126-14,생활방범,3,,,,,02-2199-6662,37.541397,126.960492,2019-07-31
용산구청,서울특별시 용산구 임정로 107-5,서울특별시 용산구 효창동 3-288,생활방범,3,,,,,02-2199-6662,37.546683,126.962338,2019-07-31
용산구청,서울특별시 용산구 효창원로64길 22,서울특별시 용산구 효창동 5-109,생활방범,3,,,,,02-2199-6662,37.540123,126.963117,2019-07-31
용산구청,서울특별시 용산구 효창원로 137,서울특별시 용산구 효창동 126-4,어린이보호,1,,,,,02-2199-6662,37.540128,126.961653,2019-07-31
용산구청,서울특별시 용산구 효창원로64길 6,서울특별시 용산구 효창동 5-104,어린이보호,3,,,,,02-2199-6662,37.540127,126.962123,2019-07-31
용산구청,서울특별시 용산구 백범로45길 21-20,서울특별시 용산구 효창동 5-196,생활방범,3,,,,,02-2199-6662,37.541546,126.958531,2019-07-31
용산구청,서울특별시 용산구 백범로79길 86,서울특별시 용산구 청파동3가 132-114,생활방범,3,,,,,02-2199-6662,37.542478,126.964679,2019-07-31
용산구청,서울특별시 용산구 백범로47가길 4,서울특별시 용산구 효창동 5-735,생활방범,4,,,,,02-2199-6662,37.541389,126.959645,2019-07-31
용산구청,서울특별시 용산구 백범로47길 14,서울특별시 용산구 효창동 5-224,생활방범,4,,,,,02-2199-6662,37.540902,126.958917,2019-07-31
용산구청,서울특별시 용산구 임정로29길 25,서울특별시 용산구 효창동 3-243,생활방범,2,,,,,02-2199-6662,37.547898,126.962525,2019-07-31
용산구청,서울특별시 용산구 임정로29길 14,서울특별시 용산구 효창동 3-229,생활방범,4,,,,,02-2199-6662,37.547327,126.962281,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로177-18,서울특별시 용산구 효창동 255,기타,1,,,,,02-2199-6662,37.544797,126.962663,2019-07-31
용산구청,서울특별시 용산구 효창원로76길 24-3,서울특별시 용산구 효창동2-22,생활방범,7,,,,,02-2199-6662,37.543106,126.963633,2019-07-31
용산구청,서울특별시 용산구 효창원로 146-12,서울특별시 용산구 효창동 5-65,어린이보호,4,,,,,02-2199-6662,37.541276,126.962747,2019-07-31
용산구청,서울특별시 용산구 효창원로 136,서울특별시 용산구 효창동 5-102,교통단속,3,,,,,02-2199-6662,37.540049,126.961756,2019-07-31
용산구청,서울특별시 용산구 효창원로72길 30,서울특별시 용산구 효창동 5-20,생활방범,2,,,,,02-2199-6662,37.542376,126.963398,2019-07-31
용산구청,서울특별시 용산구 백범로74길 32,서울특별시 용산구 용문동 5-122,생활방범,3,,,,,02-2199-6662,37.538215,126.962023,2019-07-31
용산구청,,서울특별시 용산구 용문동 5-229,생활방범,3,,,,,02-2199-6662,37.539232,126.961283,2019-07-31
용산구청,서울특별시 용산구 새창로 109,서울특별시 용산구 용문동 8-20,생활방범,4,,,,,02-2199-6662,37.537504,126.960418,2019-07-31
용산구청,서울특별시 용산구 효창원로48길 9-2,서울특별시 용산구 용문동 8-57,생활방범,4,,,,,02-2199-6662,37.537797,126.961152,2019-07-31
용산구청,서울특별시 용산구 효창원로42길 23,서울특별시 용산구 용문동 25-17,생활방범,5,,,,,02-2199-6662,37.536249,126.960266,2019-07-31
용산구청,서울특별시 용산구 효창원로39길 23,서울특별시 용산구 용문동 38-6,기타,2,,,,,02-2199-6662,37.537941,126.958901,2019-07-31
용산구청,서울특별시 용산구 효창원로37마길 1,서울특별시 용산구 용문동 38-143(북),기타,2,,,,,02-2199-6662,37.537748,126.958715,2019-07-31
용산구청,서울특별시 용산구 효창원로37다길 2,서울특별시 용산구 용문동 38-148,기타,2,,,,,02-2199-6662,37.53755,126.958695,2019-07-31
용산구청,서울특별시 용산구 효창원로37나길 17,서울특별시 용산구 용문동 38-97,기타,4,,,,,02-2199-6662,37.537491,126.957533,2019-07-31
용산구청,서울특별시 용산구 효창원로37나길 1,서울특별시 용산구 용문동 38-175,기타,1,,,,,02-2199-6662,37.537157,126.958531,2019-07-31
용산구청,,서울특별시 용산구 용문동 38-191,기타,3,,,,,02-2199-6662,37.536802,126.958271,2019-07-31
용산구청,서울특별시 용산구 효창원로35길 5,서울특별시 용산구 용문동 38-57,기타,1,,,,,02-2199-6662,37.536852,126.957599,2019-07-31
용산구청,서울특별시 용산구 효창원로37가길 17,서울특별시 용산구 용문동 38-186,기타,2,,,,,02-2199-6662,37.537229,126.957389,2019-07-31
용산구청,서울특별시 용산구 효창원로25다길 29,서울특별시 용산구 용문동 38-13,기타,1,,,,,02-2199-6662,37.537677,126.957047,2019-07-31
용산구청,서울특별시 용산구 효창원로37나길 20-17,서울특별시 용산구 용문동 38-233,기타,3,,,,,02-2199-6662,37.538274,126.957856,2019-07-31
용산구청,서울특별시 용산구 효창원로25다길 17-3,서울특별시 용산구 용문동 38-76,기타,3,,,,,02-2199-6662,37.537158,126.956812,2019-07-31
용산구청,서울특별시 용산구 효창원로25다길 50,서울특별시 용산구 용문동 38-10,기타,2,,,,,02-2199-6662,37.538517,126.957632,2019-07-31
용산구청,서울특별시 용산구 효창원로25다길 33-9,서울특별시 용산구 용문동 38-244,기타,1,,,,,02-2199-6662,37.538181,126.956971,2019-07-31
용산구청,서울특별시 용산구 효창원로25다길 8,서울특별시 용산구 용문동 38-38,기타,3,,,,,02-2199-6662,37.536848,126.956686,2019-07-31
용산구청,서울특별시 용산구 효창원로25길 17,서울특별시 용산구 용문동 38-69,기타,3,,,,,02-2199-6662,37.536508,126.956431,2019-07-31
용산구청,서울특별시 용산구 원효로53길 31,서울특별시 용산구 용문동 12-1,기타,3,,,,,02-2199-6662,37.537114,126.961935,2019-07-31
용산구청,서울특별시 용산구 효창원로25나길 2,서울특별시 용산구 용문동 38-99,생활방범,3,,,,,02-2199-6662,37.536495,126.956022,2019-07-31
용산구청,서울특별시 용산구 효창원로25나길 2-32,서울특별시 용산구 용문동 38-100,생활방범,5,,,,,02-2199-6662,37.537836,126.956327,2019-07-31
용산구청,서울특별시 용산구 효창원로 95,서울특별시 용산구 용문동 41-33,생활방범,4,,,,,02-2199-6662,37.537228,126.959579,2019-07-31
용산구청,서울특별시 용산구 원효로71길 27,서울특별시 용산구 용문동 2-1,생활방범,3,,,,,02-2199-6662,37.538015,126.963524,2019-07-31
용산구청,서울특별시 용산구 새창로 70,서울특별시 용산구 도원동 23,어린이보호,1,,,,,02-2199-6662,37.537218,126.953718,2019-07-31
용산구청,서울특별시 용산구 새창로12길 11-18,서울특별시 용산구 도원동 4-2,어린이보호,1,,,,,02-2199-6662,37.538974,126.957915,2019-07-31
용산구청,서울특별시 용산구 새창로14길 12,서울특별시 용산구 도원동 3-1,생활방범,3,,,,,02-2199-6662,37.538756,126.958625,2019-07-31
용산구청,서울특별시 용산구 효창원로40길 7,서울특별시 용산구 용문동 41-15,생활방범,5,,,,,02-2199-6662,37.536847,126.95955,2019-07-31
용산구청,서울특별시 용산구 원효로71길 54,서울특별시 용산구 용문동 5-6,생활방범,2,,,,,02-2199-6662,37.538437,126.962105,2019-07-31
용산구청,서울특별시 용산구 효창원로55길 11,서울특별시 용산구 용문동 29-9,생활방범,3,,,,,02-2199-6662,37.538555,126.960306,2019-07-31
용산구청,서울특별시 용산구 효창원로 42길 38-14,서울특별시 용산구 용문동 43-7,생활방범,3,,,,,02-2199-6662,37.53605,126.959955,2019-07-31
용산구청,,서울특별시 용산구 도원동 21,기타,1,,,,,02-2199-6662,37.53706,126.954373,2019-07-31
용산구청,서울특별시 용산구 새창로20길 1,서울특별시 용산구 용문동 32-27,생활방범,4,,,,,02-2199-6662,37.538407,126.959658,2019-07-31
용산구청,서울특별시 용산구 백범로99가길 4,서울특별시 용산구 한강로1가 248,생활방범,3,,,,,02-2199-6662,37.536198,126.971824,2019-07-31
용산구청,서울특별시 용산구 새창로 217,서울특별시 용산구 한강로2가 2-37,생활방범,3,,,,,02-2199-6662,37.530125,126.967415,2019-07-31
용산구청,서울특별시 용산구 한강대로53길 28,서울특별시 용산구 한강로2가 2-354,생활방범,3,,,,,02-2199-6662,37.533514,126.969904,2019-07-31
용산구청,,서울특별시 용산구 한강로2가 16-11,생활방범,3,,,,,02-2199-6662,37.531883,126.965365,2019-07-31
용산구청,,서울특별시 용산구 한강로3가 3-32,생활방범,3,,,,,02-2199-6662,37.532651,126.964202,2019-07-31
용산구청,서울특별시 용산구 한강대로50길 25,서울특별시 용산구 한강로2가 47-3,생활방범,4,,,,,02-2199-6662,37.531542,126.972185,2019-07-31
용산구청,서울특별시 용산구 한강대로38길 11-8,서울특별시 용산구 한강로2가 157-1,생활방범,5,,,,,02-2199-6662,37.529824,126.969805,2019-07-31
용산구청,서울특별시 용산구 한강대로62길 48,서울특별시 용산구 한강로1가 231-6,생활방범,3,,,,,02-2199-6662,37.532987,126.97338,2019-07-31
용산구청,,서울특별시 용산구 용산동3가 1-96,생활방범,5,,,,,02-2199-6662,37.534545,126.97512,2019-07-31
용산구청,서울특별시 용산구 한강대로38길 38,서울특별시 용산구 용산동5가 2-4,생활방범,2,,,,,02-2199-6662,37.533155,126.973996,2019-07-31
용산구청,서울특별시 용산구 청파로 109,서울특별시 용산구 한강로3가 1-1,생활방범,2,,,,,02-2199-6662,37.533438,126.963942,2019-07-31
용산구청,서울특별시 용산구 청파로 56,서울특별시 용산구 한강로3가 16-18,생활방범,3,,,,,02-2199-6662,37.532634,126.957503,2019-07-31
용산구청,서울특별시 용산구 이촌로29길 26,서울특별시 용산구 한강로3가 40-49,생활방범,2,,,,,02-2199-6662,37.524933,126.960595,2019-07-31
용산구청,서울특별시 용산구 한강대로15길 18,서울특별시 용산구 한강로3가 40-128,생활방범,7,,,,,02-2199-6662,37.526128,126.963539,2019-07-31
용산구청,서울특별시 용산구 한강대로21길 35,서울특별시 용산구 한강로3가 40-113,생활방범,5,,,,,02-2199-6662,37.527434,126.963084,2019-07-31
용산구청,서울특별시 용산구 한강대로14길 35-29,서울특별시 용산구 한강로3가 65-154,생활방범,3,,,,,02-2199-6662,37.524595,126.965529,2019-07-31
용산구청,서울특별시 용산구 한강대로14길 81,서울특별시 용산구 한강로3가 65-431,생활방범,3,,,,,02-2199-6662,37.523028,126.968054,2019-07-31
용산구청,서울특별시 용산구 한강대로14가길 41,서울특별시 용산구 한강로3가 65-54,생활방범,3,,,,,02-2199-6662,37.523169,126.964077,2019-07-31
용산구청,서울특별시 용산구 한강대로57길 34,서울특별시 용산구 한강로1가 276-3,생활방범,3,,,,,02-2199-6662,37.535194,126.973026,2019-07-31
용산구청,서울특별시 용산구 청파로 100,서울특별시 용산구 한강로3가 2-8,교통단속,3,,,,,02-2199-6662,37.532869,126.962355,2019-07-31
용산구청,서울특별시 용산구 한강대로7길 19,서울특별시 용산구 한강로3가 40-356,생활방범,7,,,,,02-2199-6662,37.524495,126.961981,2019-07-31
용산구청,서울특별시 용산구 한강대로11길 29,서울특별시 용산구 한강로3가 40-7,생활방범,4,,,,,02-2199-6662,37.525616,126.962023,2019-07-31
용산구청,,서울특별시 용산구 한강로2가 1,어린이보호,1,,,,,02-2199-6662,37.534311,126.972073,2019-07-31
용산구청,서울특별시 용산구 한강대로 179,서울특별시 용산구 한강로1가 286,어린이보호,1,,,,,02-2199-6662,37.534912,126.972948,2019-07-31
용산구청,서울특별시 용산구 서빙고로 4-11,서울특별시 용산구 한강로3가 65-217,어린이보호,1,,,,,02-2199-6662,37.525517,126.965056,2019-07-31
용산구청,서울특별시 용산구 한강대로10길 14,서울특별시 용산구 한강로3가 89,어린이보호,3,,,,,02-2199-6662,37.523893,126.964046,2019-07-31
용산구청,서울특별시 용산구 서빙고로 69,서울특별시 용산구 용산동5가 24-3,교통단속,3,,,,,02-2199-6662,37.524026,126.972056,2019-07-31
용산구청,서울특별시 용산구 이촌로37길 26,서울특별시 용산구 한강로3가 40-555,생활방범,3,,,,,02-2199-6662,37.523748,126.960843,2019-07-31
용산구청,서울특별시 용산구 서빙고로 69,서울특별시 용산구 용산동5가 24-1,생활방범,1,,,,,02-2199-6662,37.523222,126.973128,2019-07-31
용산구청,,서울특별시 용산구 용산동5가 24-2,생활방범,1,,,,,02-2199-6662,37.52476,126.971608,2019-07-31
용산구청,서울특별시 용산구 한강대로14가길 58-18,서울특별시 용산구 한강로3가 65-141,생활방범,3,,,,,02-2199-6662,37.522486,126.963469,2019-07-31
용산구청,서울특별시 용산구 한강대로53길 8,서울특별시 용산구 한강로1가 305-11,생활방범,2,,,,,02-2199-6662,37.533456,126.971522,2019-07-31
용산구청,서울특별시 용산구 백범로99가길 60,서울특별시 용산구 한강로동 57-1,어린이보호,3,,,,,02-2199-6662,37.535694,126.972814,2019-07-31
용산구청,서울특별시 용산구 한강대로39길 34-5,서울특별시 용산구 한강로2가 2-131,생활방범,3,,,,,02-2199-6662,37.531527,126.968475,2019-07-31
용산구청,서울특별시 용산구 이촌로29길 8,서울특별시 용산구 한강로3가 40-875,생활방범,3,,,,,02-2199-6662,37.524279,126.959543,2019-07-31
용산구청,,서울특별시 용산구 용산동3가 1-96,기타,2,,,,,02-2199-6662,37.534293,126.97565,2019-07-31
용산구청,서울특별시 용산구 새창로 221-19,서울특별시 용산구 한강로2가 2-16,생활방범,3,,,,,02-2199-6662,37.530952,126.968093,2019-07-31
용산구청,서울특별시 용산구 한강대로10길 14,서울특별시 용산구 한강로3가 89,기타,2,,,,,02-2199-6662,37.524205,126.963461,2019-07-31
용산구청,서울특별시 용산구 한강대로10길 14,서울특별시 용산구 한강로3가 89,기타,1,,,,,02-2199-6662,37.524167,126.963536,2019-07-31
용산구청,서울특별시 용산구 한강대로44길 20,서울특별시 용산구 한강로2가 79-1,생활방범,5,,,,,02-2199-6662,37.530669,126.970898,2019-07-31
용산구청,서울특별시 용산구 서빙고로 35,서울특별시 용산구 한강로3가 63-389,교통단속,3,,,,,02-2199-6662,37.525441,126.968768,2019-07-31
용산구청,서울특별시 용산구 한강대로62길 18,서울특별시 용산구 한강로1가 231-23,생활방범,3,,,,,02-2199-6662,37.533947,126.973623,2019-07-31
용산구청,,서울특별시 용산구 한강로3가 65-8,교통단속,3,,,,,02-2199-6662,37.524391,126.965728,2019-07-31
용산구청,서울특별시 용산구 이촌로29길 17,서울특별시 용산구 한강로3가 40-571,교통단속,4,,,,,02-2199-6662,37.524631,126.959985,2019-07-31
용산구청,,서울특별시 용산구 이촌동 301-133,생활방범,1,,,,,02-2199-6662,37.521716,126.966183,2019-07-31
용산구청,서울특별시 용산구 이촌로64길 61,서울특별시 용산구 이촌동 302-64,생활방범,2,,,,,02-2199-6662,37.520185,126.968263,2019-07-31
용산구청,,서울특별시 용산구 이촌동 302-55,생활방범,2,,,,,02-2199-6662,37.520235,126.969203,2019-07-31
용산구청,서울특별시 용산구 이촌로46길 33,서울특별시 용산구 이촌동 302-75,생활방범,2,,,,,02-2199-6662,37.520969,126.966012,2019-07-31
용산구청,서울특별시 용산구 이촌로 174,서울특별시 용산구 이촌동 419,생활방범,1,,,,,02-2199-6662,37.519922,126.966975,2019-07-31
용산구청,,서울특별시 용산구 이촌동 432,생활방범,3,,,,,02-2199-6662,37.519649,126.970023,2019-07-31
용산구청,서울특별시 용산구 이촌로 248,서울특별시 용산구 이촌동 300-166,생활방범,3,,,,,02-2199-6662,37.519115,126.971749,2019-07-31
용산구청,서울특별시 용산구 이촌로 219,서울특별시 용산구 이촌동 301-86,생활방범,1,,,,,02-2199-6662,37.520759,126.971741,2019-07-31
용산구청,서울특별시 용산구 이촌로 181,서울특별시 용산구 이촌동 415,생활방범,1,,,,,02-2199-6662,37.522136,126.969926,2019-07-31
용산구청,,서울특별시 용산구 이촌동 417,생활방범,2,,,,,02-2199-6662,37.522102,126.971209,2019-07-31
용산구청,서울특별시 용산구 이촌로65가길 23,서울특별시 용산구 이촌동 406,생활방범,3,,,,,02-2199-6662,37.522602,126.972485,2019-07-31
용산구청,서울특별시 용산구 이촌로71길 14,서울특별시 용산구 이촌동 409,생활방범,1,,,,,02-2199-6662,37.521208,126.972886,2019-07-31
용산구청,,서울특별시 용산구 이촌동 407-1,생활방범,1,,,,,02-2199-6662,37.521161,126.974431,2019-07-31
용산구청,서울특별시 용산구 이촌로65가길 91,서울특별시 용산구 이촌동 301-78,생활방범,1,,,,,02-2199-6662,37.521662,126.975443,2019-07-31
