관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 양천구청,서울특별시 양천구 목동중앙북로1길 41,서울특별시 양천구 목동 318-94,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.550427,126.864548,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로7가길 81-16,서울특별시 양천구 목3동 602-5,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.542548,126.865269,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로7가길 74,서울특별시 양천구 목3동 655-5,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.542814,126.866397,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙북로 33-15,서울특별시 양천구 목4동 784-8,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.548532,126.867764,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로16마길 41-19,서울특별시 양천구 목4동 763-2 성원APT 놀이터 앞,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.545516,126.863101,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙서로7나길 12-43,서울특별시 양천구 목4동 732-1,생활방범,1,200,120도,30,Dec-16,02-2620-4793,37.535088,126.864854,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙로 67 성원APT 놀이터 앞,서울특별시 양천구 목4동 767-11,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.535569,126.869531,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로5길 45,서울특별시 양천구 목4동 791-9,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.536791,126.864344,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로 24,서울특별시 양천구 목4동 729-7,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.536156,126.86784,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙서로 5,서울특별시 양천구 목4동 747-11,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.532592,126.864464,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로9길 21,서울특별시 양천구 목4동 798-22,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.537838,126.865291,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로 27,서울특별시 양천구 목4동 803-11,생활방범,3,200,120도,30,Dec-16,02-2620-4793,37.538843,126.869939,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙서로 40,서울특별시 양천구 목동 404-92,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.532891,126.868238,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙로1길 15,서울특별시 양천구 목3동 318-287,생활방범,4,200,120도,30,Dec-16,02-2620-4793,37.531358,126.866743,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로12길 41-5,서울특별시 양천구 목3동 717-21,생활방범,2,200,120도,30,Dec-17,02-2620-4793,37.522844,126.87589,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로7길 14-8,서울특별시 양천구 목동 318-287,생활방범,2,200,120도,30,Dec-16,02-2620-4793,37.539986,126.867615,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로7가길 19-14,서울특별시 양천구,생활방범,1,200,120도,30,Dec-16,02-2620-4793,37.53997,126.866713,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙북로22길 14-6,서울특별시 양천구 목2동 523-46,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.545598,126.87619,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로20길 65,서울특별시 양천구 목동 231-151,생활방범,2,200,120도,30,Dec-18,02-2620-4793,37.540879,126.87265,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로2길 38-39,서울특별시 양천구 목동 231-195,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.53963,126.872622,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로16라길 1,서울특별시 양천구 목3동 324-51,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.54361,126.862868,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로16나길 2,서울특별시 양천구 목동 318-309,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.542483,126.86471,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로 81-1,서울특별시 양천구 목동 714-4,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.540932,126.865098,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙남로11길 30,서울특별시 양천구 목동 721-8,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.539506,126.864279,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동중앙본로7길 27,서울특별시 양천구 목동 741-1,생활방범,4,200,120도,30,Dec-18,02-2620-4793,37.53952,126.867203,2019-05-23
서울특별시 양천구청,서울특별시 양천구 목동동로 393 부영1차-벽산 평화의거리,서울특별시 양천구 목5동 907-12,생활방범,3,200,120도,30,Dec-18,02-2620-4793,37.53575,126.87995,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로9길 13,서울특별시 양천구 신월1동 123-10,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.530929,126.835402,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로13길 17,서울특별시 양천구 신월동 244-7,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.526635,126.838054,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로33길 12,서울특별시 양천구 신월1동 91-17,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.53537,126.833636,2019-05-23
서울특별시 양천구청,,서울특별시 양천구 신월1동 100-1 신대어린이공원 입구,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.534822,126.832795,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로33길 24-1,서울특별시 양천구 신월동 98-33,생활방범,1,200,120도,30,Dec-13,02-2620-4793,37.534832,126.832246,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로48길 58,서울특별시 양천구 신월3동 175-18,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.532034,126.826668,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로64길 37-3,서울특별시 양천구 신월동 207-88,생활방범,3,200,360도 전방,30,Dec-06,02-2620-4793,37.525624,126.83295,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로27길 12,서울특별시 양천구 신월5동 29-15,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.540423,126.826543,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로 51,서울특별시 양천구 신월2동 445-16,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.522407,126.843128,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로55길 13,서울특별시 양천구 신월2동 470-1,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.526346,126.847836,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로71길 12,서울특별시 양천구 신월4동 440-1,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.52203,126.838686,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로5길 14,서울특별시 양천구 신월동 442-1,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.522958,126.841009,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로 157,서울특별시 양천구 신월동 545-3,생활방범,3,200,360도 전방,30,Dec-06,02-2620-4793,37.517805,126.840932,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로 74,서울특별시 양천구 신월7동 961-5,생활방범,5,200,360도 전방,30,Dec-06,02-2620-4793,37.522244,126.833884,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로10길 9,서울특별시 양천구 신월1동 229-3,생활방범,5,200,360도 전방,30,Dec-08,02-2620-4793,37.529113,126.836733,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로20길 26,서울특별시 양천구 신월6동 595-1,생활방범,4,200,360도 전방,30,Dec-08,02-2620-4793,37.517838,126.845711,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월어린이공원,서울특별시 양천구 신월1동 240,생활방범,4,200,360도 전방,30,Dec-06,02-2620-4793,37.527114,126.837997,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로40길 6,서울특별시 양천구 신월3동 147-14,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.535077,126.828003,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로55길 20,서울특별시 양천구 신월동 46-1,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.536123,126.824384,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로36길 5,서울특별시 양천구 신월5동 68-9,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.537948,126.833933,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로17길 12,서울특별시 양천구 신월1동 234-17,생활방범,5,200,360도 전방,30,Dec-09,02-2620-4793,37.528106,126.8381,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로6길 13,서울특별시 양천구 신월2동 483-1,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.524899,126.843881,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로 101,서울특별시 양천구 신월2동 양강초-양강중 사잇길,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.524078,126.8479995,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 584,서울특별시 양천구 신월6동 1001-4,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.516648,126.839137,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로3길 3,서울특별시 양천구 신월동 986-16,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.518616,126.836653,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로 604-6,서울특별시 양천구 신월동 1015-13,생활방범,3,200,360도 전방,30,Dec-09,02-2620-4793,37.514347,126.839945,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로27길 12,서울특별시 양천구 신월1동 113-20,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.532248,126.835545,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로9길 52,서울특별시 양천구 신월1동 102-27,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.534159,126.833677,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로2길 42,서울특별시 양천구 신월동 217-46,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.526634,126.835939,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로6길 39,서울특별시 양천구 신월1동 243-11,생활방범,4,200,360도 전방,30,Dec-10,02-2620-4793,37.52666,126.836962,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로13길 14,서울특별시 양천구 신월2동 492-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.523955,126.845694,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로17길 24,서울특별시 양천구 신월2동 479-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.525216,126.846371,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로49길 5,서울특별시 양천구 신월2동 501-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.523359,126.850609,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로24길 28-2,서울특별시 양천구 신월동 604-3,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.519539,126.846624,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로9길 33,서울특별시 양천구 신월2동 447-11,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.525075,126.841952,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로 91,서울특별시 양천구 신월3동 48-8,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.535725,126.826008,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로60가길 2,서울특별시 양천구 신월3동 154-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.534168,126.825132,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로58길 22,서울특별시 양천구 신월3동 203-21,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.530088,126.830867,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로54길 16-1,서울특별시 양천구 신월동 165-11,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.532919,126.828273,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로7길 26,서울특별시 양천구 신월동 428-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.524298,126.841283,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로17길 16,서울특별시 양천구 신월동 532-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.520143,126.842266,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로73길 6,서울특별시 양천구 신월동 525-17,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.519725,126.838995,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로3길 6,서울특별시 양천구 신월5동 27-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.539873,126.827001,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로5길 23,서울특별시 양천구 신월5동 13-1,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.541523,126.828737,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로3가길 7-6,서울특별시 양천구 신월5동 9-17,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.542032,126.828392,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로35길 16,서울특별시 양천구 신월5동 81-7,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.536572,126.829949,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로85길 13,서울특별시 양천구 신월6동 563-17,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.514799,126.842087,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로82길 17-1,서울특별시 양천구 신월동 1012-3,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.515281,126.83793,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로 176,서울특별시 양천구 신월동 575-30,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.518506,126.84299,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로82길 8,서울특별시 양천구 신월동 1007-5,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.515921,126.838728,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로16길 10,서울특별시 양천구 신월동 914-7,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.524324,126.832311,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로9길 24,서울특별시 양천구 신월7동 942-17,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.520717,126.831539,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로17길 33,서울특별시 양천구 신월7동 331-31,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.521827,126.826673,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로16길 36,서울특별시 양천구 신월7동 925-14,생활방범,3,200,360도 전방,30,Dec-10,02-2620-4793,37.523813,126.834857,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로5길 33,서울특별시 양천구 신월1동 133-6,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.532371,126.833096,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로17길 24-1,서울특별시 양천구 신월1동 232-23,생활방범,5,200,360도 전방,30,Dec-10,02-2620-4793,37.528038,126.836762,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로 140-3,서울특별시 양천구 신월1동 95-1,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.535751,126.831615,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로15길 7,서울특별시 양천구 신월1동 241-18,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.527576,126.838997,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로 40,서울특별시 양천구 신월2동 445-1,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.523384,126.842467,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로57길 25,서울특별시 양천구 신월2동 457-1,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.526637,126.846242,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로53길 6,서울특별시 양천구 신월2동 473-13,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.525912,126.849022,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로49길 21,서울특별시 양천구 신월2동 504-1,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.522944,126.848738,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로11길 14,서울특별시 양천구 신월4동 412-2,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.52566,126.839376,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로67길 2,서울특별시 양천구 신월동 418-2,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.523656,126.83669,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로11길 14,서울특별시 양천구 신월4동 540-5,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.518659,126.840305,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로3길 23,서울특별시 양천구 신월5동 12-1,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.541477,126.827245,2019-05-23
서울특별시 양천구청,,서울특별시 양천구 신월5동 5,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.5449,126.829606,2019-05-23
서울특별시 양천구청,,서울특별시 양천구 신월5동 56-1,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.53876,126.828011,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로33길 39-1,서울특별시 양천구 신월5동 61-19,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.538448,126.831746,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로80길 21,서울특별시 양천구 신월6동 1006-1,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.515663,126.837319,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로79길 41,서울특별시 양천구 신월6동 575-18,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.518462,126.843512,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로16길 46-9,서울특별시 양천구 신월7동 964-7,생활방범,3,130,360도 전방,30,Dec-10,02-2620-4793,37.522773,126.834932,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로7길 6,서울특별시 양천구 신월7동 984-5,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.516893,126.836727,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로2길 30,서울특별시 양천구 신월7동 996-22,생활방범,4,130,360도 전방,30,Dec-10,02-2620-4793,37.519326,126.837173,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로 66길 2,서울특별시 양천구 신월1동 97-3,생활방범,3,130,360도 전방,30,Dec-11,02-2620-4793,37.535647,126.829858,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로3길 25,서울특별시 양천구 신월1동 132-9,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.531669,126.832685,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로53길 12-1,서울특별시 양천구 신월동 140-8,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.534457,126.830807,2019-05-23
서울특별시 양천구청,,서울특별시 양천구 신월1동 230-1 반곡어린이공원 앞,생활방범,5,200,360도 전방,30,Dec-11,02-2620-4793,37.528999,126.835464,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로10길 7-9,서울특별시 양천구 신월2동 509-12,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.521934,126.845016,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로15길 7,서울특별시 양천구 신월2동 492-6,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.523532,126.845973,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로57길 8,서울특별시 양천구 신월2동 455-8,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.527099,126.848098,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로9길 20-1,서울특별시 양천구 신월2동 486,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.524082,126.842871,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로54길 8,서울특별시 양천구 신월동 165-19,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.533554,126.828789,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로40가길 13,서울특별시 양천구 신월동 181-1,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.533614,126.825611,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로75길 35,서울특별시 양천구 신월4동 532-6,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.520183,126.843304,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로38길 6,서울특별시 양천구 신월5동 66-20,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.538631,126.833622,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로12길 23-13,서울특별시 양천구 신월5동 72-10,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.537712,126.83219,2019-05-23
서울특별시 양천구청,서울특별시 양천구 가로공원로67길 12-3,서울특별시 양천구 신월5동 74-8,생활방범,3,130,360도 전방,30,Dec-11,02-2620-4793,37.53746,126.830886,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로 283-1,서울특별시 양천구 신월5동 9-7,생활방범,3,130,360도 전방,30,Dec-11,02-2620-4793,37.541998,126.828943,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로12길 6,서울특별시 양천구 신월6동 549-5,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.517032,126.841367,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로17길 26,서울특별시 양천구 신월7동 331-45,생활방범,4,130,360도 전방,30,Dec-11,02-2620-4793,37.522036,126.827383,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로16길 3,서울특별시 양천구 신월7동 916-1,생활방범,3,130,360도 전방,30,Dec-11,02-2620-4793,37.524411,126.831506,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로7길 13,서울특별시 양천구 신월7동 954-1,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.521156,126.832774,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로2길 16,서울특별시 양천구 신월7동 995-24,생활방범,5,130,360도 전방,30,Dec-11,02-2620-4793,37.518337,126.838157,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로63길 7,서울특별시 양천구 신월동 224-10,생활방범,5,130,360도 전방,30,Dec-12,02-2620-4793,37.528904,126.833997,2019-05-23
서울특별시 양천구청,서울특별시 양천구 오목로 76,서울특별시 양천구 신월2동 507-1,생활방범,3,130,360도 전방,30,Dec-12,02-2620-4793,37.522737,126.846242,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로36길 3,서울특별시 양천구 신월3동 49-22,생활방범,3,130,360도 전방,30,Dec-12,02-2620-4793,37.53627,126.827315,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로69길 9,서울특별시 양천구 신월동 419-15,생활방범,5,130,360도 전방,30,Dec-12,02-2620-4793,37.523052,126.8377,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로 21,서울특별시 양천구 신월동 514-12,생활방범,4,130,360도 전방,30,Dec-12,02-2620-4793,37.521644,126.843102,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로40길 10-1,서울특별시 양천구 신월5동 66-8,생활방범,4,130,360도 전방,30,Dec-12,02-2620-4793,37.539157,126.833977,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로 303,서울특별시 양천구 신월5동 1036 수명산롯데캐슬103동 끝,생활방범,3,130,360도 전방,30,Dec-12,02-2620-4793,37.544424,126.828495,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신정로13길 60,서울특별시 양천구 신월동 561-1,생활방범,5,130,360도 전방,30,Dec-12,02-2620-4793,37.51446,126.841585,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로7길 27-8,서울특별시 양천구 신월7동 957-17,생활방범,3,130,360도 전방,30,Dec-12,02-2620-4793,37.519682,126.831762,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로7길 21,서울특별시 양천구 신월동 955-7,생활방범,3,130,360도 전방,30,Dec-12,02-2620-4793,37.520591,126.832245,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로55길 9,서울특별시 양천구 신월동 141-9,생활방범,4,200,360도 전방,30,Dec-13,02-2620-4793,37.533719,126.83101,2019-05-23
서울특별시 양천구청,서울특별시 양천구 곰달래로13길 59,서울특별시 양천구 신월1동 103-23,생활방범,3,200,360도 전방,30,Dec-13,02-2620-4793,37.53459,126.83448,2019-05-23
서울특별시 양천구청,서울특별시 양천구 중앙로 282,서울특별시 양천구 신정동 972-4,생활방범,4,200,360도 전방,30,Dec-13,02-2620-4793,37.521513,126.852566,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로56가길 11,서울특별시 양천구 신월동 198-23,생활방범,5,200,360도 전방,30,Dec-13,02-2620-4793,37.531352,126.830199,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로15길 2,서울특별시 양천구 신월4동 537-6,생활방범,3,200,360도 전방,30,Dec-13,02-2620-4793,37.51887,126.84216,2019-05-23
서울특별시 양천구청,서울특별시 양천구 화곡로8길 5,서울특별시 양천구 신월5동 59-17,생활방범,4,200,360도 전방,30,Dec-13,02-2620-4793,37.53889,126.82944,2019-05-23
서울특별시 양천구청,서울특별시 양천구 신월로16길 7,서울특별시 양천구 신월6동 575-8,생활방범,4,200,360도 전방,30,Dec-13,02-2620-4793,37.517665,126.84268,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로 131,서울특별시 양천구 신월7동 331-86,생활방범,4,200,360도 전방,30,Dec-13,02-2620-4793,37.523796,126.828356,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로10길 12,서울특별시 양천구 신월7동 927-1,생활방범,3,200,360도 전방,30,Dec-13,02-2620-4793,37.52331,126.83411,2019-05-23
서울특별시 양천구청,서울특별시 양천구 지양로7길 28-16,서울특별시 양천구 신월7동 947-3,생활방범,3,200,360도 전방,30,Dec-13,02-2620-4793,37.52087,126.83061,2019-05-23
서울특별시 양천구청,서울특별시 양천구 월정로27길 21,서울특별시 양천구 신월1동 123-31,생활방범,4,200,360도 전방,30,Dec-14,02-2620-4793,37.53165,126.834541,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로40길 70,서울특별시 양천구 신월3동 180-12,생활방범,5,200,360도 전방,30,Dec-14,02-2620-4793,37.532871,126.826111,2019-05-23
서울특별시 양천구청,서울특별시 양천구 남부순환로29길 35,서울특별시 양천구 신월5동 17-7 신월중-신화중 사이,생활방범,3,200,360도 전방,30,Dec-14,02-2620-4793,37.540605,126.830028,2019-05-23
