관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 중구,서울특별시 중구 퇴계로 53 (남창동),서울특별시 중구 남창동 47-17,생활방범,1,200,시장6번게이트,30,Nov-14,02-3396-4744,37.55866517,126.9781458,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로6길 9 (중림동),서울특별시 중구 중림동 565,생활방범,1,200,,30,Dec-16,02-3396-4744,37.560064,126.966095,2019-05-28
서울특별시 중구,서울특별시 중구 중림로4길46,서울특별시 중구 중림동392-8,생활방범,1,200,중림로4길46중간,30,Sep-17,02-3396-4744,37.556903,126.96455,2019-05-28
서울특별시 중구,서울특별시 중구 중림로4길 24 (중림동),서울특별시 중구 중림동 396-8,생활방범,1,200,중림 알뜰슈퍼 앞,30,Dec-15,02-3396-4744,37.55815486,126.9642708,2019-05-28
서울특별시 중구,서울특별시 중구 손기정로 101 (만리동2가),서울특별시 중구 만리동2가 6-1,생활방범,1,200,손기정 공원 정문,30,Sep-17,02-3396-4744,37.554934,126.964722,2019-05-28
서울특별시 중구,서울특별시 중구 중림로8길 10 (중림동 용궁빌라),서울특별시 중구 중림동 324-4,생활방범,1,200,용궁빌라 앞,30,Dec-16,02-3396-4744,37.557538,126.96714,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로21길 9 (만리동2가),서울특별시 중구 만리동2가 218-26,생활방범,1,200,만리현교회 앞,30,Sep-17,02-3396-4744,37.552685,126.963348,2019-05-28
서울특별시 중구,서울특별시 중구 손기정로 73 (만리동2가),서울특별시 중구 만리동2가 2,생활방범,1,200,붕래초교 정문,30,Sep-17,02-3396-4744,37.55571,126.963465,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로37길 68 (만리동1가),서울특별시 중구 만리동1가 56-30,생활방범,1,200,봉래초교 후문,30,Sep-17,02-3396-4744,37.556631,126.9651184,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로37길 30 (만리동1가),서울특별시 중구 만리동1가 54-5,생활방범,1,200,경기여상-손기정공원 후문,30,Sep-17,02-3396-4744,37.55702792,126.966485,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로35길 30 (만리동1가),서울특별시 중구 만리동1가 35-10,생활방범,4,200,부흥마트 앞,30,Dec-16,02-3396-4744,37.55656226,126.967628,2019-05-28
서울특별시 중구,서울특별시 중구 중림로8길 28 (중림동),서울특별시 중구 중림동 324-9,생활방범,1,200,홍익빌라 옆,30,Dec-16,02-3396-4744,37.55750634,126.965985,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 441-2 (중림동),서울특별시 중구 중림동 61,생활방범,1,200,중림삼거리 - 교통섬,30,Sep-17,02-3396-4744,37.55909893,126.9690988,2019-05-28
서울특별시 중구,서울특별시 중구 중림로 51 (중림동),서울특별시 중구 중림동 129-23,생활방범,4,130,중림로터리 - 화단,30,Jun-12,02-3396-4744,37.55751,126.968089,2019-05-28
서울특별시 중구,서울특별시 중구 중림로2길 26 (중림동),서울특별시 중구 중림동 395-2,생활방범,1,200,궁전맨션 사거리,30,Sep-17,02-3396-4744,37.55806981,126.9634205,2019-05-28
서울특별시 중구,서울특별시 중구 중림로2길 16,서울특별시 중구 중림동 398-16,생활방범,2,200,통신주,30,Nov-18,02-3396-4744,37.558502,126.963478,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로2길 18 (중림동),서울특별시 중구 중림동 399-2,생활방범,1,200,싱글하우스 삼거리,30,Dec-16,02-3396-4744,37.55834197,126.9627875,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로37길 50 (만리동1가),서울특별시 중구 만리동1가 56-51,생활방범,1,200,델타하우스 앞,30,Dec-16,02-3396-4744,37.55711298,126.965584,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로37길 59-3,서울특별시 중구 만리동1가 56-20,생활방범,3,200,전신주 옆,30,Dec-17,02-3396-4744,37.556818,126.96562,2019-05-28
서울특별시 중구,서울특별시 중구 청파로103길 15 (중림동),서울특별시 중구 중림동 116,생활방범,1,200,장수오리식당 옆 사거리,30,Dec-16,02-3396-4744,37.558449,126.9685945,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로35길 12 (만리동1가),서울특별시 중구 만리동1가 62-12,생활방범,1,200,중림어린이집 앞,30,Dec-15,02-3396-4744,37.555812,126.967584,2019-05-28
서울특별시 중구,서울특별시 중구 중림로 2-1 (중림동),서울특별시 중구 중림동 397-2,생활방범,4,200,충정로역 5번출구,30,Apr-18,02-3396-4744,37.559124,126.963797,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로2길 33-8 (중림동),서울특별시 중구 중림동 392-2,생활방범,1,200,삼거리,30,Sep-17,02-3396-4744,37.557575,126.96341,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로2길 33,서울특별시 중구 중림동 395-7,생활방범,2,200,통신주,30,Nov-18,02-3396-4744,37.557571,126.963043,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로 181 (만리동2가),서울특별시 중구 만리동2가 32,생활방범,4,200,삼성부동산 앞,30,Nov-14,02-3396-4744,37.55449,126.9662663,2019-05-28
서울특별시 중구,서울특별시 중구 환일길 67-12 (만리동2가),서울특별시 중구 만리동2가 231-65,생활방범,1,200,환일고 운동장 아래골목,30,Sep-17,02-3396-4744,37.5523,126.962294,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로6길 34 (중림동),서울특별시 중구 중림동 149,생활방범,1,130,성요셉아파트 입구,30,Sep-11,02-3396-4744,37.559634,126.9673151,2019-05-28
서울특별시 중구,서울특별시 중구 중림로 11-2 (중림동),서울특별시 중구 중림동 184-1,생활방범,1,200,삼성사이버아파트 정문,30,May-16,02-3396-4744,37.559055,126.964999,2019-05-28
서울특별시 중구,서울특별시 중구 중림로4길 46 (중림동),서울특별시 중구 중림동 1044,생활방범,1,130,삼성 래미안아파트 정문인근,30,Jun-12,02-3396-4744,37.557192,126.963906,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 464 (중림동),서울특별시 중구 중림동 352,생활방범,1,130,브라운스톤삼거리(서대문고가쪽),30,Jun-12,02-3396-4744,37.561349,126.967843,2019-05-28
서울특별시 중구,서울특별시 중구 중림로7길 10 (중림동),서울특별시 중구 중림동 149-57,어린이보호,1,130,가명유치원 앞,30,Sep-12,02-3396-4744,37.558412,126.967392,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로8길 80 (회현동1가),서울특별시 중구 회현동1가 100-239,생활방범,1,200,정화미용고 옆,30,Dec-15,02-3396-4744,37.55624756,126.9803238,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로6길 36 (남창동),서울특별시 중구 남창동 202,생활방범,3,200,일신교회 후문,30,Sep-17,02-3396-4744,37.5567111,126.978662,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로6가길 24,서울특별시 중구 남창동 205-94,생활방범,2,200,담장 앞 통신주,30,Oct-18,02-3396-4744,37.55637,126.9784,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로12길 62-5 (회현동1가),서울특별시 중구 회현동1가 109,생활방범,2,200,경동빌딩 앞,30,Dec-16,02-3396-4744,37.556899,126.981594,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로10길 8 (회현동),서울특별시 중구 회현동1가 94-2,생활방범,1,200,SK리더스뷰 인도,30,Dec-16,02-3396-4744,37.55901813,126.9802058,2019-05-28
서울특별시 중구,서울특별시 중구 소공로3길 7 (회현동2가),서울특별시 중구 회현동2가 56,생활방범,1,200,신세계모텔 삼거리,30,Dec-16,02-3396-4744,37.55761266,126.9824857,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로 48-1 (남창동),서울특별시 중구 회현동1가 194-15,생활방범,1,200,인송빌딩 모퉁이,30,Dec-16,02-3396-4744,37.558186,126.9780922,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로12가길 19 (회현동1가),서울특별시 중구 회현동1가 148,생활방범,1,200,회현어린이집 앞,30,Dec-16,02-3396-4744,37.55612636,126.9811097,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로8길 43 (회현동),서울특별시 중구 회현동 100-121,생활방범,1,200,회현동사무소 사거리,30,Dec-15,02-3396-4744,37.557586,126.9793958,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로4길 52,서울특별시 중구 회현동1가 82-18,생활방범,2,200,통신주,30,Nov-18,02-3396-4744,37.557655,126.980117,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로4길 52-5,서울특별시 중구 회현동1가 82-8,생활방범,1,200,통신주,30,Nov-18,02-3396-4744,37.557693,126.980438,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로2길 1 (남창동),서울특별시 중구 남창동 168-21,생활방범,1,200,굴사랑 삼거리,30,Sep-17,02-3396-4744,37.557515,126.9773385,2019-05-28
서울특별시 중구,서울특별시 중구 소공로 112(환구단4),서울특별시 중구 소공동 87-14,시설물관리,1,200,환구단4,30,Feb-13,02-3396-4744,37.565081,126.9803,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로12가길 21 (회현동1가),서울특별시 중구 회현동1가 148-23,생활방범,1,200,시범아파트,30,Dec-16,02-3396-4744,37.5557181,126.9810158,2019-05-28
서울특별시 중구,서울특별시 중구 소공로3길 10-10 (회현동1가),서울특별시 중구 회현동1가 51-2,생활방범,2,130,서원빌라 삼거리,30,Jun-12,02-3396-4744,37.55742554,126.9819626,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로6가길 36-2 (남창동),서울특별시 중구 남창동 205-105,생활방범,3,200,하광장 아래 삼거리,30,Jun-12,02-3396-4744,37.556229,126.977279,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로6길 36 (남창동),서울특별시 중구 남창동 202,어린이보호,1,200,일신유치원,30,Dec-12,02-3396-4744,37.556768,126.979085,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로11길 1 (서소문동),서울특별시 중구 서소문동 55-3,생활방범,1,200,고려삼계탕 옆,30,Nov-14,02-3396-4744,37.562929,126.973087,2019-05-28
서울특별시 중구,서울특별시 중구 덕수궁길 83 (정동),서울특별시 중구 정동 1-8,생활방범,1,200,덕수초교 정문,30,Dec-16,02-3396-4744,37.56867708,126.9741762,2019-05-28
서울특별시 중구,서울특별시 중구 소공로 112(환구단 정문1),서울특별시 중구 소공동 87-14,시설물관리,1,200,환구단 정문1,30,Feb-13,02-3396-4744,37.565173,126.979207,2019-05-28
서울특별시 중구,서울특별시 중구 통일로4길 22 (순화동),서울특별시 중구 순화동 1-1,생활방범,1,200,이화여외고 정문,30,Dec-16,02-3396-4744,37.564692,126.968773,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로11길 26 (서소문동),서울특별시 중구 서소문동 120,생활방범,1,200,삼성본관 뒷길,30,Sep-17,02-3396-4744,37.56224146,126.9746482,2019-05-28
서울특별시 중구,서울특별시 중구 통일로 92 (순화동),서울특별시 중구 순화동 1-88,생활방범,1,200,에이스타워 뒤,30,Sep-17,02-3396-4744,37.56396789,126.9695118,2019-05-28
서울특별시 중구,서울특별시 중구 덕수궁길 140 (정동),서울특별시 중구 정동 1-68,생활방범,1,130,덕수초교 사거리,30,Oct-10,02-3396-4744,37.56921,126.974368,2019-05-28
서울특별시 중구,서울특별시 중구 정동길 22 (정동),서울특별시 중구 정동 28,생활방범,1,130,창덕여중 쪽문 삼거리,30,Jun-12,02-3396-4744,37.56631508,126.9691926,2019-05-28
서울특별시 중구,서울특별시 중구 소공로 112(환구단 정문2),서울특별시 중구 소공동 87-14,시설물관리,1,200,환구단 정문2,30,Feb-13,02-3396-4744,37.565288,126.978985,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로83-1,서울특별시 중구 순화동 6-19,생활방범,4,200,장호왕곱창앞,30,Dec-15,02-3396-4744,37.562317,126.97044,2019-05-28
서울특별시 중구,서울특별시 중구 소파로 141,서울특별시 중구 남산동3가 30-7,어린이보호,4,200,남산초등학교 앞,30,Dec-16,02-3396-4744,37.559781,126.987521,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로20나길42,서울특별시 중구 남산동2가 49-14,생활방범,3,200,아트몬스테이 게스트하우스 옆 전신주,30,Dec-16,02-3396-4744,37.557512,126.985225,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로 20길 41-6,서울특별시 중구 남산동2가19-2,생활방범,3,200,열매나눔빌딩 뒤편 골목,30,Dec-16,02-3396-4744,37.558581,126.986602,2019-05-28
서울특별시 중구,서울특별시 중구 소공로6가길 37,서울특별시 중구 회현동1가 144-39,생활방범,3,200,우리번역 앞 계단입구,30,Sep-17,02-3396-4744,37.556925,126.984112,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로18길 88,서울특별시 중구 회현동1가 144-35,생활방범,2,200,주택가 앞 보안등주,30,Oct-18,02-3396-4744,37.55724,126.9844,2019-05-28
서울특별시 중구,서울특별시 중구 다동길 11,서울특별시 중구 다동 46,생활방범,3,200,태평로파출소 공중전화 앞,30,Dec-16,02-3396-4744,37.567932,126.980031,2019-05-28
서울특별시 중구,서울특별시 중구 소공로 112(환구단 실내),서울특별시 중구 소공동 87-14,시설물관리,1,130,환구단 실내,30,Feb-13,02-3396-4744,37.56506,126.979696,2019-05-28
서울특별시 중구,서울특별시 중구 정동길 21-18 (구러시아공사관),서울특별시 중구 정동 15-3,시설물관리,1,200,구러시아공사관,30,Feb-13,02-3396-4744,37.568005,126.971431,2019-05-28
서울특별시 중구,서울특별시 중구 정동길 21-18 (구러시아공사관),서울특별시 중구 정동 15-3,시설물관리,1,200,구러시아공사관,30,Feb-13,02-3396-4744,37.56811,126.971447,2019-05-28
서울특별시 중구,서울특별시 중구 중림로 7길 23-22,서울특별시 중구 중림동 149-28,생활방범,3,200,주택가 골목 전신주 옆,30,Dec-16,02-3396-4744,37.558831,126.968339,2019-05-28
서울특별시 중구,서울특별시 중구 만리재로 33길22,서울특별시 중구 만리동1가 62-15,어린이보호,3,200,서울역 리가아파트앞,30,Oct-18,02-3396-4744,37.55556,126.9673,2019-05-28
서울특별시 중구,서울특별시 중구 후암로 60길 17,서울특별시 중구 남대문로5가 542,생활방범,3,200,케이팝호텔 앞 전신주,30,Dec-16,02-3396-4744,37.554609,126.974119,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로8길 70,서울특별시 중구 회현동1가 100-38,생활방범,3,200,정화예술학교인근,30,Dec-16,02-3396-4744,37.556701,126.980211,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로8길 101,서울특별시 중구 회현동 147-25,생활방범,3,200,시민아파트 입구 엘리베이터 내,30,Sep-17,02-3396-4744,37.555321,126.980929,2019-05-28
서울특별시 중구,서울특별시 중구 소공로3길 34,서울특별시 중구 회현동1가 142-16,생활방범,3,200,삼풍아파트 입구,30,Sep-17,02-3396-4744,37.556742,126.982532,2019-05-28
서울특별시 중구,서울특별시 중구 정동길 21-18 (구러시아공사관),서울특별시 중구 정동 15-3,시설물관리,1,200,구러시아공사관,30,Feb-13,02-3396-4744,37.568052,126.971745,2019-05-28
서울특별시 중구,서울특별시 중구 정동길 21-18 (구러시아공사관),서울특별시 중구 정동 15-3,시설물관리,1,130,구러시아공사관 실내,30,Feb-13,02-3396-4744,37.568029,126.971533,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로12길 41,서울특별시 중구 회현동1가 55-3,생활방범,4,200,금성오토바이 옆,30,Sep-17,02-3396-4744,37.557825,126.981421,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로8길 65-8,서울특별시 중구 회현동1가 100-171,생활방범,3,200,정화예술대 정면,30,Dec-17,02-3396-4744,37.556777,126.98058,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로8길 49-17,서울특별시 중구 회현동1가 100-197,생활방범,1,200,성도교회 관사 앞,30,Dec-17,02-3396-4744,37.557134,126.980757,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로12길 62-22,서울특별시 중구 회현동1가 105-1,생활방범,2,200,대문 앞 벽면,30,Dec-17,02-3396-4744,37.556864,126.980859,2019-05-28
서울특별시 중구,서울특별시 중구 남대문로5가 9-2,서울특별시 중구 세종대로 지하 2,생활방범,3,200,서울역 지하보도,30,Jul-18,02-3396-4744,37.557375,126.971766,2019-05-28
서울특별시 중구,서울특별시 중구 남대문로5가 9-2,서울특별시 중구 세종대로 지하 2,생활방범,3,200,서울역 지하보도,30,Jul-18,02-3396-4744,37.557546,126.972037,2019-05-28
서울특별시 중구,서울특별시 중구 남대문로 39,서울특별시 중구 남대문로3가 110,생활방범,3,200,한국은행화폐박물관앞 지하보도,30,May-19,02-3396-4744,37.561691,126.980491,2019-05-28
서울특별시 중구,서울특별시 중구 남대문로 39,서울특별시 중구 남대문로3가 110,생활방범,2,200,한국은행화폐박물관앞 지하보도,30,May-19,02-3396-4744,37.561332,126.980667,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문1),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문1,30,Jan-13,02-3396-4744,37.564182,127.009885,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문2),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문2,30,Jan-13,02-3396-4744,37.564218,127.010137,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 실내),서울특별시 중구 광희동2가 105,시설물관리,1,130,광희문 실내,30,Jun-09,02-3396-4744,37.56434,127.009974,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 성벽1),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문 성벽1,30,Jan-13,02-3396-4744,37.564421,127.009847,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 성벽2),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문 성벽2,30,Jan-13,02-3396-4744,37.56327,127.010266,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 성벽3),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문 성벽3,30,Jan-13,02-3396-4744,37.563849,127.009909,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 성벽4),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문 성벽4,30,Jan-13,02-3396-4744,37.563851,127.010169,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 성벽5),서울특별시 중구 광희동2가 105,시설물관리,1,200,광희문 성벽5,30,Jan-13,02-3396-4744,37.563264,127.009807,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 뒷편1),서울특별시 중구 광희동2가 105,시설물관리,1,41,광희문 뒷편1,30,Jun-09,02-3396-4744,37.563007,127.010196,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로68길 (광희문 뒷편2),서울특별시 중구 광희동2가 105,시설물관리,1,41,광희문 뒷편2,30,Jun-09,02-3396-4744,37.56299,127.009965,2019-05-28
서울특별시 중구,서울특별시 중구 동호로 385-1(성제묘),서울특별시 중구 방산동 4-96,시설물관리,1,200,성제묘,30,Feb-13,02-3396-4744,37.568815,127.001822,2019-05-28
서울특별시 중구,서울특별시 중구 동호로 385-1(성제묘),서울특별시 중구 방산동 4-96,시설물관리,1,130,성제묘,30,Feb-13,02-3396-4744,37.568823,127.001773,2019-05-28
서울특별시 중구,서울특별시 중구 장충단로 60(서울성곽 팔각정1),서울특별시 중구 장충동2가 산5-5,시설물관리,1,41,서울성곽 팔각정,30,Jan-10,02-3396-4744,37.549866,127.004401,2019-05-28
서울특별시 중구,서울특별시 중구 장충단로 60(서울성곽 팔각정2),서울특별시 중구 장충동2가 산5-6,시설물관리,1,41,서울성곽 토끼굴,30,Jan-10,02-3396-4744,37.553665,127.004437,2019-05-28
서울특별시 중구,서울특별시 중구 장충단로 60(서울성곽 토끼굴),서울특별시 중구 장충동2가 산5-5,시설물관리,1,200,서울성곽,30,Feb-13,02-3396-4744,37.551444,127.003862,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 내부 1,30,Dec-12,02-3396-4744,37.557401,127.001265,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 내부 2,30,Dec-12,02-3396-4744,37.557532,127.001188,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 내부 3,30,Dec-12,02-3396-4744,37.557521,127.001061,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 내부 4,30,Dec-12,02-3396-4744,37.557437,127.001038,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 외부 1,30,Dec-12,02-3396-4744,37.557593,127.001006,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 외부 2,30,Dec-12,02-3396-4744,37.557332,127.000897,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 외부 3,30,Dec-12,02-3396-4744,37.557237,127.001305,2019-05-28
서울특별시 중구,서울특별시 중구 필동로 1길 30,서울특별시 중구 장충동2가 192-5,시설물관리,1,200,정각원 외부 4,30,Dec-12,02-3396-4744,37.557539,127.001403,2019-05-28
서울특별시 중구,서울특별시 중구 동호로30길 2 (장충동2가 ),서울특별시 중구 장충동2가 186-140,시설물관리,1,200,관성묘 뒷문,30,Dec-12,02-3396-4744,37.560839,127.00317,2019-05-28
서울특별시 중구,서울특별시 중구 동호로30길 2 (장충동2가 ),서울특별시 중구 장충동2가 186-140,시설물관리,1,200,관성묘 앞,30,Dec-12,02-3396-4744,37.5608,127.003082,2019-05-28
서울특별시 중구,서울특별시 중구 동호로30길 2 (장충동2가 ),서울특별시 중구 장충동2가 186-140,시설물관리,1,200,관성묘 앞 PTZ,30,Dec-12,02-3396-4744,37.560808,127.003082,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로 93(대한문 앞),서울특별시 중구 태평로2가 360-1,시설물관리,1,200,광학빌딩-대한문,30,May-13,02-3396-4744,37.56476,126.976868,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로11길 19,서울특별시 중구 정동 34-5,시설물관리,1,200,배재학당 1,30,Dec-12,02-3396-4744,37.563829,126.972444,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로11길 19,서울특별시 중구 정동 34-5,시설물관리,1,200,배재학당 2,30,Dec-12,02-3396-4744,37.564155,126.972752,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로11길 19,서울특별시 중구 정동 34-5,시설물관리,1,200,배재학당 3,30,Dec-12,02-3396-4744,37.563867,126.972787,2019-05-28
서울특별시 중구,서울특별시 중구 서소문로11길 19,서울특별시 중구 정동 34-5,시설물관리,1,200,배재학당 4,30,Dec-12,02-3396-4744,37.564095,126.972382,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로 19길 16,서울특별시 중구 정동 3-7,시설물관리,1,41,성공회성당 1,30,Dec-12,02-3396-4744,37.567281,126.9757,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로 19길 16,서울특별시 중구 정동 3-7,시설물관리,1,41,성공회성당 2,30,Dec-12,02-3396-4744,37.567281,126.9757,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로 19길 16,서울특별시 중구 정동 3-7,시설물관리,1,41,성공회성당 3,30,Dec-12,02-3396-4744,37.56728,126.9757,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로 19길 16,서울특별시 중구 정동 3-7,시설물관리,1,41,성공회성당 4,30,Dec-12,02-3396-4744,37.567173,126.976304,2019-05-28
서울특별시 중구,서울특별시 중구 세종대로 19길 16,서울특별시 중구 정동 3-7,시설물관리,1,41,성공회성당 5,30,Dec-12,02-3396-4744,37.566716,126.975577,2019-05-28
서울특별시 중구,서울특별시 중구 남대문로 118 (남대문로1가 ),서울특별시 중구 남대문로1가 19,시설물관리,1,130,광통관 입구,30,Dec-12,02-3396-4744,37.56783,126.982935,2019-05-28
서울특별시 중구,서울특별시 중구 남대문로 118 (남대문로1가 ),서울특별시 중구 남대문로1가 19,시설물관리,1,200,광통관 후면,30,Dec-12,02-3396-4744,37.567587,126.98335,2019-05-28
서울특별시 중구,서울특별시 중구 덕수궁길 130,서울특별시 중구 정동 1-23,시설물관리,1,200,구세군 1,30,Dec-12,02-3396-4744,37.567898,126.973685,2019-05-28
서울특별시 중구,서울특별시 중구 덕수궁길 130,서울특별시 중구 정동 1-23,시설물관리,1,200,구세군 2,30,Dec-12,02-3396-4744,37.568055,126.973782,2019-05-28
서울특별시 중구,서울특별시 중구 덕수궁길 130,서울특별시 중구 정동 1-23,시설물관리,1,200,구세군 3,30,Dec-12,02-3396-4744,37.567789,126.973892,2019-05-28
서울특별시 중구,서울특별시 중구 덕수궁길 130,서울특별시 중구 정동 1-23,시설물관리,1,200,구세군 4,30,Dec-12,02-3396-4744,37.567934,126.973951,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당1,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당2,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당3,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당4,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당5,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당6,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당7,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당8,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 청파로 447-1,서울특별시 중구 중림동 149-2,시설물관리,1,200,약현성당9,30,Dec-12,02-3396-4744,37.559117,126.967446,2019-05-28
서울특별시 중구,서울특별시 중구 퇴계로34길 28,서울특별시 중구 필동2가 84-1,재난재해,2,41,한옥마을내,30,Sep-08,02-3396-4744,37.558376,126.9940192,2019-05-28
서울특별시 중구,서울특별시 중구 필동로6길 40,서울특별시 중구 필동2가 134-28,재난재해,2,41,필동주민운동장내,30,Oct-10,02-3396-4744,37.553861,126.994941,2019-05-28
서울특별시 중구,서울특별시 중구 장충단로 101,서울특별시 중구 장충동2가 산7-21,재난재해,2,41,장충테니스장옆,30,Jul-10,02-3396-4744,37.5554021,127.0015702,2019-05-28
서울특별시 중구,서울특별시 중구 장충단로 59 옆,서울특별시 중구 장충동2가 산14-21,재난재해,2,41,중앙극장옆,30,Jul-10,02-3396-4744,37.5512305,126.9966176,2019-05-28
