관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
관악구청,서울특별시 관악구 신림로71길 45,서울특별시 관악구 신림동 1440-25,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4878966,126.925864,2019-04-30
관악구청,서울특별시 관악구 관천로24길 3,서울특별시 관악구 신림동 1718,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4889823,126.921798,2019-04-30
관악구청,서울특별시 관악구 관천로11길 13,서울특별시 관악구 신사동 1464-43,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.484181,126.9242226,2019-04-30
관악구청,서울특별시 관악구 남부순환로151길 13,서울특별시 관악구 신사동 526-4,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48285069,126.9171424,2019-04-30
관악구청,서울특별시 관악구 조원로31길 49,서울특별시 관악구 신사동 475-2,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4880584,126.9190058,2019-04-30
관악구청,서울특별시 관악구 남부순환로161길 64,서울특별시 관악구 신사동 482-23,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4851353,126.9189869,2019-04-30
관악구청,서울특별시 관악구 난곡로66가길 28,서울특별시 관악구 신사동 524-33,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4838128,126.9147304,2019-04-30
관악구청,서울특별시 관악구 남부순환로149길 13,서울특별시 관악구 신사동 528-38,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48277113,126.9158298,2019-04-30
관악구청,서울특별시 관악구 남부순환로166길 61,서울특별시 관악구 신원동 1583-42,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4805171,126.9239334,2019-04-30
관악구청,서울특별시 관악구 문성로32길 18,서울특별시 관악구 신원동 1630-30,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4784722,126.9286965,2019-04-30
관악구청,서울특별시 관악구 문성로38다길 2,서울특별시 관악구 신원동 412-339,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4758096,126.9299861,2019-04-30
관악구청,서울특별시 관악구 문성로38길 25,서울특별시 관악구 신원동 415-51,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4775019,126.9303984,2019-04-30
관악구청,서울특별시 관악구 국회단지13길 16,서울특별시 관악구 은천동 635-260,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4891419,126.941028,2019-04-30
관악구청,서울특별시 관악구 국회단지6길 6,서울특별시 관악구 은천동 635-345,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.487878,126.9409666,2019-04-30
관악구청,서울특별시 관악구 국회단지5길 16,서울특별시 관악구 은천동 635-545,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4881129,126.9394278,2019-04-30
관악구청,서울특별시 관악구 봉천로 355,서울특별시 관악구 은천동 943-4,다목적,2,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4844461,126.9397826,2019-04-30
관악구청,서울특별시 관악구 봉천로25길 13,서울특별시 관악구 은천동 956-3,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4858379,126.9378464,2019-04-30
관악구청,서울특별시 관악구 은천로 6,서울특별시 관악구 은천동 957-1,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.485635,126.939165,2019-04-30
관악구청,서울특별시 관악구 인헌9길 74,서울특별시 관악구 인헌동 산1-8(인헌고~남현동 가는길),다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4715662,126.9702013,2019-04-30
관악구청,서울특별시 관악구 인헌길 71,서울특별시 관악구 인헌동 180-126,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4723071,126.9668256,2019-04-30
관악구청,서울특별시 관악구 인헌1나길 17,서울특별시 관악구 인헌동 1650-22,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4734096,126.9697804,2019-04-30
관악구청,서울특별시 관악구 인헌1길 59,서울특별시 관악구 인헌동 1653-10,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4747384,126.9702641,2019-04-30
관악구청,서울특별시 관악구 인헌16길 24,서울특별시 관악구 인헌동 180-347,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4699839,126.9666271,2019-04-30
관악구청,서울특별시 관악구 낙성대역6길 14,서울특별시 관악구 인헌동 196-310,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4746245,126.9618791,2019-04-30
관악구청,서울특별시 관악구 조원로6길 15,서울특별시 관악구 조원동 1652,다목적,6,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48269142,126.9048486,2019-04-30
관악구청,서울특별시 관악구 조원로4길 33,서울특별시 관악구 조원동 1658,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48206,126.9052913,2019-04-30
관악구청,서울특별시 관악구 남부순환로145길 11,서울특별시 관악구 조원동 540-11,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4821235,126.9120642,2019-04-30
관악구청,서울특별시 관악구 봉천로 471-1,서울특별시 관악구 중앙동 860-19,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48233475,126.9525823,2019-04-30
관악구청,서울특별시 관악구 중앙길 83,서울특별시 관악구 중앙동 457-155,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4854067,126.9502814,2019-04-30
관악구청,서울특별시 관악구 봉천로41길 10,서울특별시 관악구 중앙동 885-1,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48328685,126.9479671,2019-04-30
관악구청,서울특별시 관악구 장군봉2길 1,서울특별시 관악구 청룡동 1521-34,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48226928,126.9399827,2019-04-30
관악구청,서울특별시 관악구 남부순환로206길 32,서울특별시 관악구 청룡동 1526-2,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4809394,126.9417079,2019-04-30
관악구청,서울특별시 관악구 청룡9길 12,서울특별시 관악구 청룡동 1577-1,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4786256,126.9465559,2019-04-30
관악구청,서울특별시 관악구 청룡15길 23,서울특별시 관악구 청룡동 1579-33,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.47660905,126.9468028,2019-04-30
관악구청,서울특별시 관악구 남부순환로210길 29,서울특별시 관악구 청룡동 915-5,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.480545,126.9447674,2019-04-30
관악구청,서울특별시 관악구 청룡8길 5,서울특별시 관악구 청룡동 917-1,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.479756,126.9457011,2019-04-30
관악구청,서울특별시 관악구 청림길 7-1 서희스타힐스 부근,서울특별시 관악구 청림동 13-44,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48845529,126.9590835,2019-04-30
관악구청,서울특별시 관악구 양녕로6길 118,서울특별시 관악구 청림동 14-56,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4836609,126.9529765,2019-04-30
관악구청,서울특별시 관악구 청림3라길 20,서울특별시 관악구 청림동 4-39,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4903654,126.9596802,2019-04-30
관악구청,서울특별시 관악구 행운1라길 56,서울특별시 관악구 행운동 100-123,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4816213,126.9581077,2019-04-30
관악구청,서울특별시 관악구 행운5길 24,서울특별시 관악구 행운동 100-75,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4820344,126.9589816,2019-04-30
관악구청,서울특별시 관악구 행운길 38,서울특별시 관악구 행운동 106-5,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4806543,126.9596294,2019-04-30
관악구청,서울특별시 관악구 솔밭로5길 11,서울특별시 관악구 행운동 148-28,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4797705,126.9629216,2019-04-30
관악구청,서울특별시 관악구 남부순환로247다길 55,서울특별시 관악구 행운동 1688-3,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4783454,126.9643964,2019-04-30
관악구청,서울특별시 관악구 남부순환로247길 13,서울특별시 관악구 행운동 1688-82,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.4768193,126.9663893,2019-04-30
관악구청,서울특별시 관악구 행운1나길 16,서울특별시 관악구 행운동 63-34,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jan-13,02-879-5831,37.48204993,126.9553984,2019-04-30
관악구청,서울특별시 관악구 보라매로6길 46,서울특별시 관악구 보라매동 715(이동형),다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Feb-13,02-879-5831,37.4925693,126.9295175,2019-04-30
관악구청,서울특별시 관악구 국회단지19길 1,서울특별시 관악구 은천동 635-146,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Feb-13,02-879-5831,37.4896757,126.9419872,2019-04-30
관악구청,서울특별시 관악구 청림6길 21,서울특별시 관악구 청림동 16-44,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Feb-13,02-879-5831,37.48635301,126.9592029,2019-04-30
관악구청,서울특별시 관악구 난곡로26길 89,서울특별시 관악구 난곡동 646-273(이동형),다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Feb-13,02-879-5831,37.4692699,126.9244382,2019-04-30
관악구청,서울특별시 관악구 난곡로26길 89,서울특별시 관악구 난곡동 661-54,다목적,4,200,반경 30~150미터 이내(기종따라 다름),30,Feb-13,02-879-5831,37.4692699,126.9244382,2019-04-30
관악구청,서울특별시 관악구 양지12길 5,서울특별시 관악구 삼성동 354-35,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Feb-13,02-879-5831,37.46922799,126.9290902,2019-04-30
관악구청,서울특별시 관악구 봉천로21라길 10,서울특별시 관악구 보라매동 662-102,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jun-13,02-879-5831,37.4891281,126.9336928,2019-04-30
관악구청,서울특별시 관악구 양녕로 16길 32,서울특별시 관악구 성현동 101-314,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jun-13,02-879-5831,37.49084507,126.9456514,2019-04-30
관악구청,서울특별시 관악구 구암5가길 32,서울특별시 관악구 성현동 1699-13,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jun-13,02-879-5831,37.4913572,126.946317,2019-04-30
관악구청,서울특별시 관악구 남부순환로 1561-1,서울특별시 관악구 신사동 1464-64,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jun-13,02-879-5831,37.4837519,126.92407,2019-04-30
관악구청,서울특별시 관악구 신림로44길 24,서울특별시 관악구 서원동 92-190,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Jun-13,02-879-5831,37.4784162,126.9351641,2019-04-30
관악구청,서울특별시 관악구 남부순환로240길 20,서울특별시 관악구 낙성대동 1628-32,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4770988,126.9604464,2019-04-30
관악구청,서울특별시 관악구 관악로14가길 69,서울특별시 관악구 낙성대동 산54-10,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4752499,126.9551481,2019-04-30
관악구청,서울특별시 관악구 봉천로522-8,서울특별시 관악구 낙성대동 1612-13,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4789899,126.9557129,2019-04-30
관악구청,서울특별시 관악구 낙성대로3길 37,서울특별시 관악구 낙성대동 738-340,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.473014,126.9603062,2019-04-30
관악구청,서울특별시 관악구 난향길 92,서울특별시 관악구 난향동675-17,다목적,2,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.46357766,126.9146307,2019-04-30
관악구청,서울특별시 관악구 난향10길 30,서울특별시 관악구 난향동675-123,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4634635,126.916909,2019-04-30
관악구청,서울특별시 관악구 남현7길 55,서울특별시 관악구 남현동 1086-50,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47365232,126.9786041,2019-04-30
관악구청,서울특별시 관악구 남현7길 25,서울특별시 관악구 남현동 1083-28 맞은편,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47357226,126.9768615,2019-04-30
관악구청,서울특별시 관악구 남현길 55 예촌어린이공원 부근,서울특별시 관악구 남현동 1083-3,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.474299,126.9762078,2019-04-30
관악구청,서울특별시 관악구 남현3길 43,서울특별시 관악구 남현동 1063-2,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4750826,126.9790846,2019-04-30
관악구청,서울특별시 관악구 대학21길 9,서울특별시 관악구 대학동 251-179,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4657543,126.9384245,2019-04-30
관악구청,서울특별시 관악구 신림로11길 131,서울특별시 관악구 대학동 251-214,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4649013,126.9398709,2019-04-30
관악구청,서울특별시 관악구 신림로11길 82,서울특별시 관악구 대학동 251-161,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4667369,126.9385711,2019-04-30
관악구청,서울특별시 관악구 대학14길 70,서울특별시 관악구 대학동 254-20,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.46524859,126.9349482,2019-04-30
관악구청,서울특별시 관악구 대학길 125,서울특별시 관악구 대학동 251-149,다목적,2,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.46544538,126.9384398,2019-04-30
관악구청,서울특별시 관악구 난곡로 235,서울특별시 관악구 미성동 756-16,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4752664,126.9164905,2019-04-30
관악구청,서울특별시 관악구 난곡로 235,서울특별시 관악구 미성동 산121-6(아카시아마을),다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4752568,126.9164905,2019-04-30
관악구청,서울특별시 관악구 당곡2길 63,서울특별시 관악구 보라매동 685-66호 맞은편,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4919915,126.9319864,2019-04-30
관악구청,서울특별시 관악구 봉천로 243,서울특별시 관악구 보라매동 971-16,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48934417,126.9287941,2019-04-30
관악구청,서울특별시 관악구 봉천로21길 108,서울특별시 관악구 보라매동 679 당곡고정문,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4916205,126.9346016,2019-04-30
관악구청,서울특별시 관악구 봉천로21길 83,서울특별시 관악구 보라매동 673-72호 앞,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4905351,126.9340516,2019-04-30
관악구청,서울특별시 관악구 봉천로23길 86-4,서울특별시 관악구 보라매동 647-90,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48900524,126.9372879,2019-04-30
관악구청,서울특별시 관악구 양지길 35,서울특별시 관악구 삼성동 382-5,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47118571,126.9303093,2019-04-30
관악구청,서울특별시 관악구 양지길 91,서울특별시 관악구 삼성동 361-71,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.46940198,126.9307054,2019-04-30
관악구청,서울특별시 관악구 약수암1길 2,서울특별시 관악구 삼성동 316-101,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.46009762,126.9330006,2019-04-30
관악구청,서울특별시 관악구 신림로29길 3-30,서울특별시 관악구 서림동 403-1,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4742525,126.9334793,2019-04-30
관악구청,서울특별시 관악구 복은2길 50,서울특별시 관악구 서림동 105-35,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4733304,126.9385287,2019-04-30
관악구청,서울특별시 관악구 서림3길 67,서울특별시 관악구 서림동 103-223,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4716956,126.9414333,2019-04-30
관악구청,서울특별시 관악구 복은8길 41,서울특별시 관악구 서림동 98-199,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47383236,126.9423633,2019-04-30
관악구청,서울특별시 관악구 서림7길 71,서울특별시 관악구 서림동 103-170,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4722248,126.9422491,2019-04-30
관악구청,서울특별시 관악구 쑥고개로2가길 6,서울특별시 관악구 서림동 95-76,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.477154,126.938789,2019-04-30
관악구청,서울특별시 관악구 서원3길 20,서울특별시 관악구 서원동 409-202,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.476723,126.9338453,2019-04-30
관악구청,서울특별시 관악구 남부순환로200다길 26,서울특별시 관악구 서원동 1506-7 맞은편,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48303503,126.9357558,2019-04-30
관악구청,서울특별시 관악구 남부순환로190길 31,서울특별시 관악구 서원동 10-104,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48314958,126.9342646,2019-04-30
관악구청,서울특별시 관악구 남부순환로190가길 33,서울특별시 관악구 서원동 10-186,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48212703,126.9339117,2019-04-30
관악구청,서울특별시 관악구 신림로44나길 27,서울특별시 관악구 서원동 92-205,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47816311,126.9361163,2019-04-30
관악구청,서울특별시 관악구 신림로44가길 21,서울특별시 관악구 서원동 92-239,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4780067,126.9353116,2019-04-30
관악구청,서울특별시 관악구 신림로 294,서울특별시 관악구 서원동 1641-52,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4806604,126.9304739,2019-04-30
관악구청,서울특별시 관악구 남부순환로184길 40,서울특별시 관악구 서원동 10-299,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48243252,126.9319952,2019-04-30
관악구청,서울특별시 관악구 남부순환로180길 10,서울특별시 관악구 서원동 75-8,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4837648,126.9308677,2019-04-30
관악구청,서울특별시 관악구 은천로21길 40,서울특별시 관악구 성현동 480-51,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48853594,126.9483787,2019-04-30
관악구청,서울특별시 관악구 구암5가길 16,서울특별시 관악구 성현동 488-7,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.49075993,126.9468095,2019-04-30
관악구청,서울특별시 관악구 신림로71길 9,서울특별시 관악구 신림동 1430-1,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4882767,126.9277322,2019-04-30
관악구청,서울특별시 관악구 남부순환로 1623,서울특별시 관악구 신림동 1422-24,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4846504,126.9309545,2019-04-30
관악구청,서울특별시 관악구 신림동길 6,서울특별시 관악구 신림동 1430-12,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4875265,126.9280141,2019-04-30
관악구청,서울특별시 관악구 신사로26길 16,서울특별시 관악구 신사동 475-75,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48865582,126.9183465,2019-04-30
관악구청,서울특별시 관악구 조원로 171,서울특별시 관악구 신사동 462-12,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4862476,126.9212097,2019-04-30
관악구청,서울특별시 관악구 관천로 77,서울특별시 관악구 신사동 463-76,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48545278,126.9236431,2019-04-30
관악구청,서울특별시 관악구 문성로32길 36,서울특별시 관악구 신원동 414-21,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4776178,126.9287709,2019-04-30
관악구청,서울특별시 관악구 문성로38길 18,서울특별시 관악구 신원동 412-38,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47776359,126.9302065,2019-04-30
관악구청,서울특별시 관악구 문성로26길 14,서울특별시 관악구 신원동 1626-22,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47830495,126.9257095,2019-04-30
관악구청,서울특별시 관악구 남부순환로170길 65,서울특별시 관악구 신원동 440-41,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4812094,126.9229284,2019-04-30
관악구청,서울특별시 관악구 신림로53가길 28,서울특별시 관악구 신원동 1634-96,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47885657,126.9311354,2019-04-30
관악구청,서울특별시 관악구 문성로 231,서울특별시 관악구 신원동 1635-118,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4792255,126.9293992,2019-04-30
관악구청,서울특별시 관악구 신림로 285,서울특별시 관악구 신원동 1634-1,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.479703,126.9303851,2019-04-30
관악구청,서울특별시 관악구 양녕로 19-7,서울특별시 관악구 은천동 910-44,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4836898,126.9460176,2019-04-30
관악구청,서울특별시 관악구 국회단지11길 32,서울특별시 관악구 은천동 635-480호 코너,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4891181,126.9397901,2019-04-30
관악구청,서울특별시 관악구 인헌23길 17,서울특별시 관악구 인헌동 180-196,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.46981871,126.9693548,2019-04-30
관악구청,서울특별시 관악구 인헌동 180-38,서울특별시 관악구 인헌동 180-38,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.47064557,126.9650928,2019-04-30
관악구청,서울특별시 관악구 낙성대역16길 29,서울특별시 관악구 인헌동 196-215,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4726525,126.964908,2019-04-30
관악구청,서울특별시 관악구 남부순환로248길 9,서울특별시 관악구 인헌동 1656-5,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4754899,126.9657247,2019-04-30
관악구청,서울특별시 관악구 인헌16나길 2,서울특별시 관악구 인헌동 180-423,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4693769,126.9656947,2019-04-30
관악구청,서울특별시 관악구 난곡로65길 2,서울특별시 관악구 조원동 537-33,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48246613,126.9140107,2019-04-30
관악구청,서울특별시 관악구 시흥대로162길 11,서울특별시 관악구 조원동 1662-13,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4813631,126.9021577,2019-04-30
관악구청,서울특별시 관악구 시흥대로158가길 34,서울특별시 관악구 조원동 1666-25,다목적,3,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4799944,126.9000075,2019-04-30
관악구청,서울특별시 관악구 조원중앙로 59-5,서울특별시 관악구 조원동 1649-13,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4845331,126.9076688,2019-04-30
관악구청,서울특별시 관악구 양녕로6길 93-10,서울특별시 관악구 중앙동 1519-8,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.48387005,126.9518418,2019-04-30
관악구청,서울특별시 관악구 관악로 211,서울특별시 관악구 중앙동 32-2,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4839807,126.9541187,2019-04-30
관악구청,서울특별시 관악구 양녕로6다길 34,서울특별시 관악구 중앙동 1516-1,다목적,4,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.484162,126.9510552,2019-04-30
관악구청,서울특별시 관악구 남부순환로 1814,서울특별시 관악구 청룡동 869-13,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4810002,126.9515596,2019-04-30
관악구청,서울특별시 관악구 청림3마길 27,서울특별시 관악구 청림동 1-996호 앞,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.490741,126.957324,2019-04-30
관악구청,서울특별시 관악구 청림5길 70,서울특별시 관악구 청림동 1-610,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4909549,126.9600041,2019-04-30
관악구청,서울특별시 관악구 행운1다길 18,서울특별시 관악구 행운동 66-64호 코너,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.481971,126.9567946,2019-04-30
관악구청,서울특별시 관악구 행운6길 18,서울특별시 관악구 행운동 100-317,다목적,5,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4806967,126.9607527,2019-04-30
관악구청,서울특별시 관악구 행운9길 34,서울특별시 관악구 행운동 1724-2,다목적,1,200,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4833703,126.9596505,2019-04-30
관악구청,서울특별시 관악구 남부순환로249길 21,서울특별시 관악구 행운동 1690-171,다목적,1,130,반경 30~150미터 이내(기종따라 다름),30,Oct-13,02-879-5831,37.4766356,126.9675337,2019-04-30
