관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
서울특별시 동대문구청,서울특별시 동대문구 장한로 119,서울특별시 동대문구 장안1동 371-5,생활방범,3,200,,,Jan-08,02-2127-4091,37.571413,127.070152,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로23길 11-11,서울특별시 동대문구 장안1동 372-6,생활방범,3,200,,,Jan-08,02-2127-4091,37.5701814,127.069589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로17길 8,서울특별시 동대문구 장안1동 374-4,생활방범,3,200,,,Jan-08,02-2127-4091,37.5679382,127.068148,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안1동 378-6,생활방범,3,200,,,Jan-08,02-2127-4091,37.567074,127.067251,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 51,서울특별시 동대문구 장안1동 429-3,생활방범,3,200,,,Jan-08,02-2127-4091,37.565703,127.067121,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로83길 46,서울특별시 동대문구 장안1동 431-1,생활방범,3,200,,,Jan-08,02-2127-4091,37.564079,127.065625,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 60,서울특별시 동대문구 장안1동 361-1,생활방범,3,200,,,Jan-08,02-2127-4091,37.566325,127.068257,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로16길 16,서울특별시 동대문구 장안1동 362-3,생활방범,3,200,,,Jan-08,02-2127-4091,37.566612,127.069159,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 76,서울특별시 동대문구 장안1동 363-1,생활방범,3,200,,,Jan-08,02-2127-4091,37.5674879,127.068978,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안1동 413-3,생활방범,3,200,,,Jan-08,02-2127-4091,37.56292,127.0593,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 34,서울특별시 동대문구 장안1동 434,생활방범,3,200,,,Jan-08,02-2127-4091,37.563745,127.066704,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로85길 28,서울특별시 동대문구 장안1동 460-2,생활방범,3,200,,,Jan-08,02-2127-4091,37.5631302,127.066745,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로2길 41,서울특별시 동대문구 장안1동 459-3,생활방범,3,200,,,Jan-08,02-2127-4091,37.562049,127.067563,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 85,서울특별시 동대문구 장안1동 374-1,생활방범,3,200,,,Jan-08,02-2127-4091,37.568537,127.068784,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안1동 432-1,생활방범,3,200,,,Jan-08,02-2127-4091,37.563076,127.065286,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로26나길 6,서울특별시 동대문구 장안2동 343,생활방범,3,200,,,Jan-08,02-2127-4091,37.571315,127.072576,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로20길 26,서울특별시 동대문구 장안2동 347-6,생활방범,3,200,,,Jan-08,02-2127-4091,37.568039,127.070805,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로 106,서울특별시 동대문구 장안2동 366-6,생활방범,3,200,,,Jan-08,02-2127-4091,37.569902,127.070476,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로27나길 97,서울특별시 동대문구 장안2동 287-5,생활방범,3,200,,,Jan-08,02-2127-4091,37.577443,127.0705234,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로27길 11,서울특별시 동대문구 장안2동 307-2,생활방범,3,200,,,Jan-08,02-2127-4091,37.572934,127.071073,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 서울시립대로28길 40,서울특별시 동대문구 전농동 130-51,생활방범,3,200,,,Jan-08,02-2127-4091,37.580992,127.053242,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로31길 19,서울특별시 동대문구 전농2동 127-126,생활방범,3,200,,,Jan-08,02-2127-4091,37.582941,127.052516,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로37길 95,서울특별시 동대문구 전농2동 127-208,생활방범,3,200,,,Jan-08,02-2127-4091,37.581029,127.051113,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로41길 11,서울특별시 동대문구 전농2동 2-59,생활방범,3,200,,,Jan-08,02-2127-4091,37.5795152,127.067752,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로14길 11,서울특별시 동대문구 전농2동 33-32,생활방범,3,200,,,Jan-08,02-2127-4091,37.576346,127.058203,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로5길 13,서울특별시 동대문구 제기동 137-362,생활방범,3,200,,,Jan-08,02-2127-4091,37.587219,127.034402,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 경동시장로 9,서울특별시 동대문구 제기동 993,생활방범,3,200,,,Jan-08,02-2127-4091,37.579763,127.0406061,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로21길 74,서울특별시 동대문구 청량리동 205-148,생활방범,3,200,,,Jan-08,02-2127-4091,37.590095,127.041328,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 청량리동 199-232,생활방범,3,200,,,Jan-08,02-2127-4091,37.587227,127.04312,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로14길 6,서울특별시 동대문구 회기동 105-19,생활방범,3,200,,,Jan-08,02-2127-4091,37.591188,127.050588,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로23가길 33,서울특별시 동대문구 회기동 3-59,생활방범,3,200,,,Jan-08,02-2127-4091,37.592676,127.054046,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로 38-7,서울특별시 동대문구 휘경동 161-45,생활방범,3,200,,,Jan-08,02-2127-4091,37.594342,127.064091,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로5길 10,서울특별시 동대문구 답십리동 253-23,생활방범,3,200,,,Jan-09,02-2127-4091,37.570991,127.056663,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로 90,서울특별시 동대문구 답십리1동 530-4,생활방범,3,200,,,Jan-09,02-2127-4091,37.570344,127.050128,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로51길 19,서울특별시 동대문구 답십리2동 71-9,생활방범,3,200,,,Jan-09,02-2127-4091,37.573862,127.058574,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 답십리2동 990-5,생활방범,2,200,,,Jan-09,02-2127-4091,37.570163,127.060251,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로 145,서울특별시 동대문구 답십리2동 1-47,생활방범,3,200,,,Jan-09,02-2127-4091,37.573999,127.066689,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로56길 124,서울특별시 동대문구 답십리2동 21-71,생활방범,4,200,,,Jan-09,02-2127-4091,37.5677811,127.057767,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로52길 34,서울특별시 동대문구 답십리2동 36-4,생활방범,4,200,,,Jan-09,02-2127-4091,37.571283,127.058358,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 무학로26길 16,서울특별시 동대문구 용신동 779,생활방범,3,200,,,Jan-09,02-2127-4091,37.573094,127.031573,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 용신동 11-1,생활방범,3,200,,,Jan-09,02-2127-4091,37.57819,127.04216,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로45나길 44,서울특별시 동대문구 용신동 39-530,생활방범,3,200,,,Jan-09,02-2127-4091,37.57672423,127.041907,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 난계로28길 12,서울특별시 동대문구 용신동 114-27,생활방범,3,200,,,Jan-09,02-2127-4091,37.572707,127.023948,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 무학로20길 14-6,서울특별시 동대문구 용신동 129-430,생활방범,3,200,,,Jan-09,02-2127-4091,37.570884,127.031273,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 왕산로30길 23-1,서울특별시 동대문구 용신동 20-35,생활방범,3,200,,,Jan-09,02-2127-4091,37.577593,127.040787,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로2길 23-9,서울특별시 동대문구 용신동 104-35,생활방범,2,200,,,Jan-09,02-2127-4091,37.573911,127.024589,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로3길 57,서울특별시 동대문구 이문1동 298-11,생활방범,3,200,,,Jan-09,02-2127-4091,37.59802501,127.0632411,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로28길 15,서울특별시 동대문구 이문1동 288-43,생활방범,3,200,,,Jan-09,02-2127-4091,37.595522,127.060736,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로12가길 13,서울특별시 동대문구 이문1동 86-17,생활방범,3,200,,,Jan-09,02-2127-4091,37.595518,127.065821,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로16길 7,서울특별시 동대문구 이문2동 165-3,생활방범,3,200,,,Jan-09,02-2127-4091,37.602603,127.065109,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로35라길 24,서울특별시 동대문구 이문2동 257-50,생활방범,3,200,,,Jan-09,02-2127-4091,37.599771,127.060173,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천장산로 47,서울특별시 동대문구 이문2동 264-445,생활방범,3,200,,,Jan-09,02-2127-4091,37.600298,127.057313,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 장안1동 190-65,생활방범,3,200,,,Jan-09,02-2127-4091,37.567889,127.063245,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로87길 48,서울특별시 동대문구 장안1동 445-8,생활방범,3,200,,,Jan-09,02-2127-4091,37.563805,127.0686176,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로66길 30,서울특별시 동대문구 장안1동 169-1,생활방범,3,200,,,Jan-09,02-2127-4091,37.5713031,127.067628,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로38다길 14,서울특별시 동대문구 장안2동 120-14,생활방범,3,200,,,Jan-09,02-2127-4091,37.576575,127.068865,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로65길 39,서울특별시 동대문구 장안2동 135-1,생활방범,3,200,,,Jan-09,02-2127-4091,37.574317,127.069346,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로34길 20,서울특별시 동대문구 장안2동 321-11,생활방범,3,200,,,Jan-09,02-2127-4091,37.576195,127.073319,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로25길 12,서울특별시 동대문구 장안2동 93-13,생활방범,3,200,,,Jan-09,02-2127-4091,37.579336,127.070506,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로30가길 31,서울특별시 동대문구 전농1동 647-20,생활방범,3,200,,,Jan-09,02-2127-4091,37.57423884,127.047893,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로38길 58,서울특별시 동대문구 전농1동 113-70,생활방범,3,200,,,Jan-09,02-2127-4091,37.586789,127.054799,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 서울시립대로19길 40,서울특별시 동대문구 전농1동 128-114,생활방범,3,200,,,Jan-09,02-2127-4091,37.582138,127.050092,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로21길 38,서울특별시 동대문구 전농1동 682,생활방범,3,200,,,Jan-09,02-2127-4091,37.577824,127.048165,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로20길 30,서울특별시 동대문구 전농2동 60-73,생활방범,3,200,,,Jan-09,02-2127-4091,37.580025,127.0573756,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로33가길 17-2,서울특별시 동대문구 전농2동 4-112,생활방범,3,200,,,Jan-09,02-2127-4091,37.577692,127.066519,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 약령동길 17,서울특별시 동대문구 제기동 1125-6,생활방범,3,200,,,Jan-09,02-2127-4091,37.579082,127.037666,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고산자로54길 46-1,서울특별시 동대문구 제기동 120-19,생활방범,3,200,,,Jan-09,02-2127-4091,37.588714,127.0398403,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 왕산로23길 55,서울특별시 동대문구 제기동 271-41,생활방범,3,200,,,Jan-09,02-2127-4091,37.581853,127.033826,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 약령중앙로 5,서울특별시 동대문구 제기동 1140-55,생활방범,3,200,,,Jan-09,02-2127-4091,37.578799,127.036571,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로38길 13,서울특별시 동대문구 청량리동 30,생활방범,3,200,,,Jan-09,02-2127-4091,37.585242,127.050596,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 왕산로43나길 19,서울특별시 동대문구 청량리동 56-25,생활방범,3,200,,,Jan-09,02-2127-4091,37.5857572,127.047849,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 홍릉로18길 27,서울특별시 동대문구 청량리동 447-35,생활방범,3,200,,,Jan-09,02-2127-4091,37.586349,127.044954,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로12길 29,서울특별시 동대문구 회기동 102-110,생활방범,3,200,,,Jan-09,02-2127-4091,37.590222,127.050261,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로12길 66,서울특별시 동대문구 휘경1동 187-24,생활방범,3,200,,,Jan-09,02-2127-4091,37.592115,127.060541,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로1길 70-51,서울특별시 동대문구 휘경동 203-3,생활방범,3,200,,,Jan-09,02-2127-4091,37.591819,127.062934,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로20가길 19,서울특별시 동대문구 휘경2동 28-6,생활방범,3,200,,,Jan-09,02-2127-4091,37.590223,127.063939,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 휘경2동 281-29,생활방범,3,200,,,Jan-09,02-2127-4091,37.587872,127.058398,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 청계천로 563,서울특별시 동대문구 용두동 34-6,생활방범,7,200,,,Jan-09,02-2127-4091,37.5732019,127.038578,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로5길 76,서울특별시 동대문구 휘경동 194-27,생활방범,8,200,,,May-09,02-2127-4091,37.591652,127.061272,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로 79-30,서울특별시 동대문구 답십리1동 248-14,생활방범,3,200,,,Jan-10,02-2127-4091,37.572014,127.056209,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로 75,서울특별시 동대문구 답십리1동 250-13,생활방범,3,200,,,Jan-10,02-2127-4091,37.571597,127.057052,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로 111,서울특별시 동대문구 답십리1동 483-26,생활방범,3,200,,,Jan-10,02-2127-4091,37.569042,127.051843,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로75길 38,서울특별시 동대문구 답십리1동 490-81,생활방범,3,200,,,Jan-10,02-2127-4091,37.567304,127.055408,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고미술로 43,서울특별시 동대문구 답십리1동 530-10,생활방범,3,200,,,Jan-10,02-2127-4091,37.567725,127.052856,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로 105-1,서울특별시 동대문구 답십리1동 99-22,생활방범,3,200,,,Jan-10,02-2127-4091,37.574438,127.057322,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로 55,서울특별시 동대문구 답십리2동 12-18,생활방범,3,200,,,Jan-10,02-2127-4091,37.566905,127.061865,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로15길 20-7,서울특별시 동대문구 답십리2동 4-129,생활방범,3,200,,,Jan-10,02-2127-4091,37.568509,127.061811,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 답십리2동 50-37,생활방범,3,200,,,Jan-10,02-2127-4091,37.571,127.05737,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로17길 27,서울특별시 동대문구 답십리2동 956-2,생활방범,3,200,,,Jan-10,02-2127-4091,37.565154,127.059227,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 용두동 238-154,생활방범,4,200,,,Jan-10,02-2127-4091,37.574906,127.028368,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로43길 46,서울특별시 동대문구 용두동 39-361,생활방범,3,200,,,Jan-10,02-2127-4091,37.576032,127.043739,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 고산자로34길 60,서울특별시 동대문구 용신동 12-9,생활방범,3,200,,,Jan-10,02-2127-4091,37.578285,127.041627,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 무학로16길 59,서울특별시 동대문구 용신동 129-357,생활방범,3,200,,,Jan-10,02-2127-4091,37.57155886,127.033314,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 용신동 756-13,생활방범,3,200,,,Jan-10,02-2127-4091,37.578628,127.02738,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 용신동 92-5,생활방범,3,200,,,Jan-10,02-2127-4091,37.576157,127.027163,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천호대로29가길 11,서울특별시 동대문구 용두동 39-938,생활방범,3,200,,,Jan-10,02-2127-4091,37.573971,127.040799,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 하정로 20-1,서울특별시 동대문구 용신동 94-14,생활방범,3,200,,,Jan-10,02-2127-4091,37.572813,127.026946,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 천장산로9길 22,서울특별시 동대문구 이문1동 264-241,생활방범,3,200,,,Jan-10,02-2127-4091,37.599164,127.056432,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로32길 23,서울특별시 동대문구 이문1동 292-122,생활방범,3,200,,,Jan-10,02-2127-4091,37.597471,127.0621626,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로30길 24,서울특별시 동대문구 이문1동 363-17,생활방범,3,200,,,Jan-10,02-2127-4091,37.596285,127.061485,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로11가길 11-2,서울특별시 동대문구 이문1동 83-157,생활방범,3,200,,,Jan-10,02-2127-4091,37.595849,127.064446,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로55길 14,서울특별시 동대문구 이문1동 88-34,생활방범,3,200,,,Jan-10,02-2127-4091,37.59669665,127.0670582,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로2길 26,서울특별시 동대문구 이문2동 255-242,생활방범,3,200,,,Jan-10,02-2127-4091,37.601771,127.062413,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로42길 70-18,서울특별시 동대문구 이문2동 170-137,생활방범,3,200,,,Jan-10,02-2127-4091,37.600024,127.066002,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로42길 59,서울특별시 동대문구 이문2동 170-25,생활방범,3,200,,,Jan-10,02-2127-4091,37.600949,127.065504,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로18길 52,서울특별시 동대문구 이문2동 170-46,생활방범,3,200,,,Jan-10,02-2127-4091,37.600685,127.065246,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로23길 13,서울특별시 동대문구 이문2동 237-159,생활방범,3,200,,,Jan-10,02-2127-4091,37.603347,127.065666,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 신이문로12길 67-9,서울특별시 동대문구 이문동 169-24,생활방범,3,200,,,Jan-10,02-2127-4091,37.601148,127.066837,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로18길 14-9,서울특별시 동대문구 장안1동 189-16,생활방범,3,200,,,Jan-10,02-2127-4091,37.568521,127.064483,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로24길 47-2,서울특별시 동대문구 장안1동 391-22,생활방범,3,200,,,Jan-10,02-2127-4091,37.569835,127.067692,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로2길 78,서울특별시 동대문구 장안1동 415-6,생활방범,4,200,,,Jan-10,02-2127-4091,37.562371,127.062794,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 답십리로65길 59,서울특별시 동대문구 장안2동 123-11,생활방범,3,200,,,Jan-10,02-2127-4091,37.575353,127.069344,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로32길 7-4,서울특별시 동대문구 장안2동 128-30,생활방범,3,200,,,Jan-10,02-2127-4091,37.574963,127.067866,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로23길 20,서울특별시 동대문구 장안2동 98-28,생활방범,3,200,,,Jan-10,02-2127-4091,37.579402,127.069792,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 장한로27나길 60,서울특별시 동대문구 장안2동 289-8,생활방범,3,200,,,Jan-10,02-2127-4091,37.575955,127.070209,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로37길 17,서울특별시 동대문구 전농1동 103-112,생활방범,3,200,,,Jan-10,02-2127-4091,37.584512,127.051715,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로21길 47,서울특별시 동대문구 전농1동 269-4,생활방범,3,200,,,Jan-10,02-2127-4091,37.578401,127.054894,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로15길 8,서울특별시 동대문구 전농1동 295-115,생활방범,3,200,,,Jan-10,02-2127-4091,37.578354,127.056853,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로11길 13,서울특별시 동대문구 전농1동 26-8,생활방범,3,200,,,Jan-10,02-2127-4091,37.575491,127.057229,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 서울시립대로 61-5,서울특별시 동대문구 전농1동 495-12,생활방범,3,200,,,Jan-10,02-2127-4091,37.576757,127.047658,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 사가정로13가길 34,서울특별시 동대문구 전농2동 54-21,생활방범,3,200,,,Jan-10,02-2127-4091,37.579781,127.059575,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로20가길 5,서울특별시 동대문구 전농2동 60-27,생활방범,3,200,,,Jan-10,02-2127-4091,37.57899,127.057502,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로16길 59,서울특별시 동대문구 전농2동 45-45,생활방범,3,200,,,Jan-10,02-2127-4091,37.578258,127.060647,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로4길 15-8,서울특별시 동대문구 제기동 122-530,생활방범,3,200,,,Jan-10,02-2127-4091,37.590291,127.037702,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 홍릉로15길 36,서울특별시 동대문구 제기동 306,생활방범,3,200,,,Jan-10,02-2127-4091,37.585383,127.041321,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로2길 17,서울특별시 동대문구 제기동 67-29,생활방범,3,200,,,Jan-10,02-2127-4091,37.585761,127.033537,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 약령중앙로 31-1,서울특별시 동대문구 제기동 890-17,생활방범,3,200,,,Jan-10,02-2127-4091,37.581212,127.036959,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 약령서길 81,서울특별시 동대문구 제기동 892-63,생활방범,3,200,,,Jan-10,02-2127-4091,37.581865,127.036384,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로23길 53-16,서울특별시 동대문구 청량리동 205-422,생활방범,3,200,,,Jan-10,02-2127-4091,37.589133,127.041578,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 청량리동 46-14,생활방범,3,200,,,Jan-10,02-2127-4091,37.585336,127.048953,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 제기로37길 16,서울특별시 동대문구 청량리동 61-160,생활방범,3,200,,,Jan-10,02-2127-4091,37.586757,127.049705,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 경희대로4길 42,서울특별시 동대문구 회기동 54-100,생활방범,4,200,,,Jan-10,02-2127-4091,37.591752,127.054635,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로12길 36-10,서울특별시 동대문구 회기동 102-104,생활방범,3,200,,,Jan-10,02-2127-4091,37.5904428,127.049748,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로12길 57-10,서울특별시 동대문구 회기동 102-219,생활방범,3,200,,,Jan-10,02-2127-4091,37.589238,127.049005,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 경희대로3길 27,서울특별시 동대문구 회기동 42-80,생활방범,3,200,,,Jan-10,02-2127-4091,37.592759,127.050965,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로1길 33,서울특별시 동대문구 회기동 65-69,생활방범,3,200,,,Jan-10,02-2127-4091,37.589659,127.053167,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로7길 15,서울특별시 동대문구 휘경1동 100-41,생활방범,3,200,,,Jan-10,02-2127-4091,37.592748,127.064213,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 외대역동로5가길 19,서울특별시 동대문구 휘경1동 179-41,생활방범,3,200,,,Jan-10,02-2127-4091,37.592915,127.062513,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 회기로29길 61,서울특별시 동대문구 휘경1동 183-291,생활방범,3,200,,,Jan-10,02-2127-4091,37.592435,127.058918,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 이문로12길 41,서울특별시 동대문구 휘경1동 183-32,생활방범,3,200,,,Jan-10,02-2127-4091,37.592858,127.059898,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 휘경로 61-9,서울특별시 동대문구 휘경동 148-61,생활방범,3,200,,,Jan-10,02-2127-4091,37.594732,127.066759,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로12다길 29,서울특별시 동대문구 휘경2동 294-278,생활방범,4,200,,,Jan-10,02-2127-4091,37.587077,127.059246,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18길 43,서울특별시 동대문구 휘경2동 287-6,생활방범,3,200,,,Jan-10,02-2127-4091,37.588248,127.0626483,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 망우로18마길 16,서울특별시 동대문구 휘경2동 294-164,생활방범,3,200,,,Jan-10,02-2127-4091,37.586297,127.060886,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 전농로 53-5,서울특별시 동대문구 답십리동 260,생활방범,3,200,,,Nov-11,02-2127-4091,37.569675,127.056669,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 서울시립대로4길 70,서울특별시 동대문구 답십리동 470-1,생활방범,3,200,,,Nov-11,02-2127-4091,37.573136,127.049991,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로 65-13,서울특별시 동대문구 답십리1동 469-13,생활방범,3,200,,,Nov-11,02-2127-4091,37.572666,127.048718,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 한천로11나길 11,서울특별시 동대문구 답십리2동 12-178,생활방범,3,200,,,Nov-11,02-2127-4091,37.566585,127.0601719,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 답십리동 14-40,생활방범,3,200,,,Nov-11,02-2127-4091,37.566921,127.059284,2019-10-01
서울특별시 동대문구청,,서울특별시 동대문구 답십리2동 43-3,생활방범,3,200,,,Nov-11,02-2127-4091,37.570615,127.058151,2019-10-01
서울특별시 동대문구청,서울특별시 동대문구 황물로15다길 17,서울특별시 동대문구 답십리2동 954-25,생활방범,3,200,,,Nov-11,02-2127-4091,37.565667,127.059141,2019-10-01
